tweet_number,word,tf-idf_score
10,Music,0.16561049403305408
10,The,0.2279618907407315
10,day,0.475914519726698
10,expectat,0.3130374960787829
10,happened,0.3130374960787829
10,http,0.09879140477637408
10,lived,0.3130374960787829
11,2013,0.3537039029621133
11,Glastonbury,0.32117937777515726
11,LoDiIRa1jZ,0.4026314733837439
11,Music,0.16561049403305408
11,The,0.2279618907407315
11,day,0.475914519726698
11,expectat,0.3130374960787829
11,happened,0.3130374960787829
11,http,0.09879140477637408
11,lived,0.3130374960787829
12,2013,0.3537039029621133
12,7t0vTSaxpU,0.4026314733837439
12,Glastonbury,0.32117937777515726
12,Music,0.16561049403305408
12,The,0.2279618907407315
12,day,0.475914519726698
12,expectat,0.3130374960787829
12,happened,0.3130374960787829
12,http,0.09879140477637408
12,lived,0.3130374960787829
13,2013,0.3537039029621133
13,Glastonbury,0.32117937777515726
13,MdeVBt6jY3,0.4026314733837439
13,Music,0.16561049403305408
13,The,0.2279618907407315
13,day,0.475914519726698
13,expectat,0.3130374960787829
13,happened,0.3130374960787829
13,http,0.09879140477637408
13,lived,0.3130374960787829
14,2013,0.3537039029621133
14,Af18MrWVcz,0.4026314733837439
14,Glastonbury,0.32117937777515726
14,Music,0.16561049403305408
14,The,0.2279618907407315
14,day,0.475914519726698
14,expectat,0.3130374960787829
14,happened,0.3130374960787829
14,http,0.09879140477637408
14,lived,0.3130374960787829
15,2013,0.3518466798266065
15,Glastonbury,0.3194929339274749
15,Kazi_Canada,0.3512057555856234
15,Music,0.1647409089410461
15,RT,0.21804278880541456
15,The,0.22676491187238437
15,day,0.4734155949221993
15,expectat,0.3113938035010934
15,happened,0.3113938035010934
15,http,0.09827267235356689
15,lived,0.3113938035010934
16,Gardian,0.4320792390553955
16,Glastonbury,0.22165865573249016
16,ZHqTJXAbuw,0.5557439693921448
16,day,0.32844752803538524
16,http,0.13635975094257224
16,music,0.1414230961866757
16,roundup,0.5557439693921448
17,3wBU7L8Cki,0.3573823273318098
17,DVDs,0.33164350044172497
17,Gardian,0.2778572374150486
17,Glastonbury,0.14254205285495528
17,Jagger,0.31338151213706933
17,Mick,0.31338151213706933
17,Rolling,0.2992164135279356
17,Stones,0.2552155983331951
17,admits,0.31338151213706933
17,http,0.08768887802695288
17,music,0.09094496393536386
17,prepare,0.2992164135279356
17,watching,0.33164350044172497
18,FRI12Gd0hY,0.39887030975277094
18,Five,0.39887030975277094
18,Glastonbury,0.15908954759887828
18,Guardian,0.3339520015946181
18,Rolling,0.3339520015946181
18,Stones,0.28484319725856655
18,The,0.22583239508681208
18,acts,0.3497615054167194
18,http,0.09786854935333694
18,music,0.10150262942821342
18,taking,0.39887030975277094
19,Alex,0.3082533087107568
19,Arctic,0.27030124496151486
19,BbT8OnokgK,0.3082533087107568
19,Festival,0.3082533087107568
19,Glastonbury,0.1229469284365831
19,Monkeys,0.27030124496151486
19,Turner,0.3082533087107568
19,bring,0.28605277459247147
19,headline,0.16996144630335658
19,hit,0.3082533087107568
19,http,0.0756343689145154
19,music,0.07844284369895059
19,packed,0.3082533087107568
19,rock,0.3082533087107568
19,set,0.2259001767249442
20,5uyNw90KPQ,0.3553286118415236
20,Glastonbury,0.1417229277903473
20,Morning,0.3553286118415236
20,Organisers,0.3553286118415236
20,TeamFollowback,0.29749695138217686
20,VIDEO,0.3553286118415236
20,clearing,0.3553286118415236
20,http,0.08718496948599537
20,nig,0.3553286118415236
20,night,0.3553286118415236
21,48hrs,0.30123450494949194
21,Forget,0.30123450494949194
21,Glastonbury,0.12014747636466268
21,Over,0.27953946805692403
21,Party,0.30123450494949194
21,TT4TAZ,0.30123450494949194
21,going,0.30123450494949194
21,half,0.30123450494949194
21,mustsee,0.30123450494949194
21,sale,0.30123450494949194
21,sold,0.30123450494949194
21,tickets,0.30123450494949194
22,AB44ocXyIh,0.42523554375517814
22,Glastonbury,0.16960532941372763
22,Stones,0.3036712658465013
22,awaited,0.3728806589607918
22,gig,0.35602615064088766
22,http,0.10433763753083557
22,long,0.3728806589607918
22,play,0.35602615064088766
22,teamfollowback,0.39460989942088587
23,3gH7kOfXFw,0.36148440839846685
23,Future,0.33545014788900845
23,Glastonbury,0.14417816916933546
23,Guardian,0.3026508586330692
23,The,0.2046652451664409
23,bands,0.36148440839846685
23,festival,0.252025283435986
23,headliners,0.36148440839846685
23,http,0.08869538243078368
23,making,0.36148440839846685
23,music,0.09198884211885527
23,noise,0.36148440839846685
24,Arctic,0.32296262057615865
24,Glastonbury,0.14690003446089117
24,Latest,0.2863522513809489
24,Monkeys,0.32296262057615865
24,Music,0.15149283524406032
24,We,0.3683086860982533
24,couldn,0.3683086860982533
24,given,0.3683086860982533
24,headline,0.20307414456363843
24,http,0.0903698168084048
24,set,0.2699111248048188
24,zx9argMYmB,0.3683086860982533
25,BBC,0.2547674922299327
25,Glastonbury,0.10950035593881513
25,Humphrys,0.5490799559186353
25,John,0.5490799559186353
25,TeamFollowback,0.22985710622102667
25,festival,0.1914080224545581
25,goes,0.27453997795931767
25,http,0.0673623198453388
25,inquisitor,0.27453997795931767
25,k1OvvoDMie,0.27453997795931767
26,2013,0.21202070395412453
26,Gardian,0.37528808546830916
26,Glastonbury,0.19252453026714458
26,KusnnKVaVF,0.48269870762524025
26,coverage,0.48269870762524025
26,day,0.2852774047711083
26,http,0.11843704867202039
26,live,0.44793454184124315
26,music,0.12283488353878896
27,BBC,0.35150925395550414
27,East,0.37878986046753615
27,Glastonbury,0.1510804541310032
27,Midlands,0.37878986046753615
27,News,0.35150925395550414
27,acts,0.33215335560030146
27,debut,0.37878986046753615
27,http,0.09294152321512353
27,music,0.19278530338360886
27,puB7UmrlCu,0.37878986046753615
28,2013,0.13105731485004518
28,6y0hkUt3SK,0.29837273116798535
28,Friday,0.5967454623359707
28,Glastonbury,0.11900605699827163
28,Music,0.12272675804364169
28,News,0.2768838004377191
28,culminate,0.29837273116798535
28,festival,0.20802410946391375
28,headline,0.16451359804990068
28,http,0.07321002755031719
28,news,0.29837273116798535
28,perform,0.29837273116798535
28,round,0.29837273116798535
29,D6g0fEBf0G,0.3167213839925488
29,DVDs,0.2939109754985564
29,Glastonbury,0.12632442290702525
29,Guardian,0.2651732594428697
29,Jagger,0.2777267331117296
29,Mick,0.2777267331117296
29,Rolling,0.2651732594428697
29,Stones,0.22617860856205044
29,The,0.17932131565916912
29,Thomas,0.2939109754985564
29,Tolkien,0.2939109754985564
29,admits,0.2777267331117296
29,http,0.07771213259704549
29,music,0.0805977594354232
29,prepare,0.2651732594428697
29,watching,0.2939109754985564
30,2013,0.14580381385517407
30,Alt,0.2580806172944581
30,Beady,0.2580806172944581
30,Chic,0.5161612345889162
30,Eye,0.2580806172944581
30,Glastonbury,0.13239655491238878
30,Music,0.13653590725033804
30,Nile,0.2502073985938302
30,RmEXridSyY,0.3319454713722287
30,Rodgers,0.2502073985938302
30,day,0.19618147117997373
30,ft,0.2502073985938302
30,http,0.08144758071300386
30,irrep,0.2580806172944581
30,stages,0.2580806172944581
31,2013,0.14580381385517407
31,31v5mfRD7M,0.3319454713722287
31,Alt,0.2580806172944581
31,Beady,0.2580806172944581
31,Chic,0.5161612345889162
31,Eye,0.2580806172944581
31,Glastonbury,0.13239655491238878
31,Music,0.13653590725033804
31,Nile,0.2502073985938302
31,Rodgers,0.2502073985938302
31,day,0.19618147117997373
31,ft,0.2502073985938302
31,http,0.08144758071300386
31,irrep,0.2580806172944581
31,stages,0.2580806172944581
32,2013,0.14580381385517407
32,27VPuHrPF9,0.3319454713722287
32,Alt,0.2580806172944581
32,Beady,0.2580806172944581
32,Chic,0.5161612345889162
32,Eye,0.2580806172944581
32,Glastonbury,0.13239655491238878
32,Music,0.13653590725033804
32,Nile,0.2502073985938302
32,Rodgers,0.2502073985938302
32,day,0.19618147117997373
32,ft,0.2502073985938302
32,http,0.08144758071300386
32,irrep,0.2580806172944581
32,stages,0.2580806172944581
33,2013,0.14580381385517407
33,6DJzSjMoiV,0.3319454713722287
33,Alt,0.2580806172944581
33,Beady,0.2580806172944581
33,Chic,0.5161612345889162
33,Eye,0.2580806172944581
33,Glastonbury,0.13239655491238878
33,Music,0.13653590725033804
33,Nile,0.2502073985938302
33,Rodgers,0.2502073985938302
33,day,0.19618147117997373
33,ft,0.2502073985938302
33,http,0.08144758071300386
33,irrep,0.2580806172944581
33,stages,0.2580806172944581
34,2013,0.14580381385517407
34,Alt,0.2580806172944581
34,Beady,0.2580806172944581
34,Chic,0.5161612345889162
34,Eye,0.2580806172944581
34,Glastonbury,0.13239655491238878
34,Music,0.13653590725033804
34,Nile,0.2502073985938302
34,Rodgers,0.2502073985938302
34,day,0.19618147117997373
34,ft,0.2502073985938302
34,http,0.08144758071300386
34,irrep,0.2580806172944581
34,stages,0.2580806172944581
34,xpEp3cCMcj,0.3319454713722287
35,2013,0.20235871609691936
35,Gardian,0.3581858456534034
35,Glastonbury,0.18375100183825221
35,NibnalkEo9,0.46070166221984044
35,acts,0.40398019854090417
35,http,0.1130397581962757
35,music,0.11723717948885906
35,today,0.42752173298164564
35,watch,0.46070166221984044
36,Boss,0.3502452643804353
36,Expects,0.3502452643804353
36,For,0.3214787230248718
36,Glastonbury,0.1593095860922304
36,Hero,0.3502452643804353
36,I1Kq4Y5QdQ,0.3502452643804353
36,Mumford,0.44045813923998633
36,Sons,0.20969911246745615
36,Welcome,0.3502452643804353
36,http,0.0980039124144009
36,music,0.10164301882517729
37,Everyone,0.45360640953327114
37,Glastonbury,0.18092105808860165
37,Peace,0.45360640953327114
37,kinda,0.37977950400388655
37,suck,0.45360640953327114
37,weekend,0.45360640953327114
38,2013,0.14528213101918114
38,Alt,0.25715721052761786
38,Beady,0.25715721052761786
38,Chic,0.5143144210552357
38,Eye,0.25715721052761786
38,Glastonbury,0.13192284295372222
38,Kazi_Canada,0.2900349699069273
38,Music,0.13604738478013725
38,Nile,0.24931216203016596
38,RT,0.18006548208229203
38,Rodgers,0.24931216203016596
38,day,0.19547953819517475
38,ft,0.24931216203016596
38,http,0.0811561630623426
38,irrep,0.25715721052761786
38,stages,0.25715721052761786
39,Glastonbury,0.13849825209939404
39,Keith,0.3472436847604196
39,Latest,0.26997465621116723
39,Mfdc7xDG0z,0.3472436847604196
39,Music,0.14282837280388577
39,Richards,0.3472436847604196
39,Rolling,0.29072789007211164
39,Stones,0.24797534180047248
39,The,0.19660243214598083
39,admits,0.30449113648878046
39,apprehension,0.3472436847604196
39,headlining,0.3472436847604196
39,http,0.08520121670794177
40,DJ,0.279527035958278
40,Enemy,0.30122110799661383
40,Glastonbury,0.12014213298582382
40,Latest,0.2341930714479106
40,Music,0.12389835322425954
40,Prince,0.30122110799661383
40,Public,0.30122110799661383
40,Thom,0.279527035958278
40,Yorke,0.30122110799661383
40,hour,0.30122110799661383
40,http,0.07390891764419835
40,secret,0.26413484689168687
40,set,0.2207467028150152
40,spins,0.30122110799661383
40,tWLh8JRUVs,0.30122110799661383
41,Boss,0.32179097807657
41,Expects,0.32179097807657
41,For,0.2953614601926903
41,Glastonbury,0.14636711110506015
41,Hero,0.32179097807657
41,I1Kq4Y5QdQ,0.32179097807657
41,Mumford,0.40467486599295927
41,MumfordFanz,0.34054301944015775
41,RT,0.19978090095716386
41,Sons,0.1926629404170775
41,Welcome,0.32179097807657
41,http,0.09004197354944225
41,music,0.0933854352042913
42,Anticipation,0.3017962914455383
42,Farm,0.3017962914455383
42,Glastonbury,0.12971357155910393
42,Rolli,0.3017962914455383
42,Somerset,0.3017962914455383
42,Stones,0.23224673781763613
42,Teamfollowback,0.3252186787115033
42,The,0.18413231404942138
42,Worthy,0.3017962914455383
42,builds,0.3017962914455383
42,http,0.07979706568742091
42,jx0yGI84pm,0.3252186787115033
42,prepare,0.2722875733192098
42,set,0.2383330686779997
43,Anticipation,0.30668496668408357
43,Farm,0.30668496668408357
43,Glastonbury,0.13181474888751618
43,J0gOPYdVyz,0.3304867636641517
43,Rolli,0.30668496668408357
43,Somerset,0.30668496668408357
43,Stones,0.23600880815641923
43,TeamFollowback,0.27669824884830063
43,The,0.18711499842900028
43,Worthy,0.30668496668408357
43,builds,0.30668496668408357
43,http,0.08108966586241366
43,prepare,0.27669824884830063
43,set,0.24219372901213407
44,Boss,0.32179097807657
44,Expects,0.32179097807657
44,For,0.2953614601926903
44,Glastonbury,0.14636711110506015
44,Hero,0.32179097807657
44,I1Kq4Y5QdQ,0.32179097807657
44,Mumford,0.40467486599295927
44,MumfordFanz,0.34054301944015775
44,RT,0.19978090095716386
44,Sons,0.1926629404170775
44,Welcome,0.32179097807657
44,http,0.09004197354944225
44,music,0.0933854352042913
45,2013,0.19609695123480445
45,Glastonbury,0.17806503194833603
45,McCormick,0.3471021839971139
45,Music,0.18363220026921948
45,Neil,0.33651320046660393
45,festival,0.31125995291360614
45,http,0.1095418689056736
45,keRAIqKKZg,0.44644576291365756
45,possible,0.3471021839971139
45,review,0.33651320046660393
45,reviews,0.3471021839971139
46,2013,0.19609695123480445
46,Glastonbury,0.17806503194833603
46,McCormick,0.3471021839971139
46,Music,0.18363220026921948
46,Neil,0.33651320046660393
46,festival,0.31125995291360614
46,http,0.1095418689056736
46,js9DLqOwMm,0.44644576291365756
46,possible,0.3471021839971139
46,review,0.33651320046660393
46,reviews,0.3471021839971139
47,2013,0.19609695123480445
47,Glastonbury,0.17806503194833603
47,McCormick,0.3471021839971139
47,Music,0.18363220026921948
47,Neil,0.33651320046660393
47,SBnJV0jd7X,0.44644576291365756
47,festival,0.31125995291360614
47,http,0.1095418689056736
47,possible,0.3471021839971139
47,review,0.33651320046660393
47,reviews,0.3471021839971139
48,2013,0.19609695123480445
48,Glastonbury,0.17806503194833603
48,McCormick,0.3471021839971139
48,Music,0.18363220026921948
48,Neil,0.33651320046660393
48,festival,0.31125995291360614
48,gc36hQA7Zi,0.44644576291365756
48,http,0.1095418689056736
48,possible,0.3471021839971139
48,review,0.33651320046660393
48,reviews,0.3471021839971139
49,2013,0.19609695123480445
49,CyjjPHwbS3,0.44644576291365756
49,Glastonbury,0.17806503194833603
49,McCormick,0.3471021839971139
49,Music,0.18363220026921948
49,Neil,0.33651320046660393
49,festival,0.31125995291360614
49,http,0.1095418689056736
49,possible,0.3471021839971139
49,review,0.33651320046660393
49,reviews,0.3471021839971139
50,1975,0.4538089885180101
50,2013,0.19933117633494687
50,Glastonbury,0.1810018567799235
50,Latest,0.3528269369253403
50,Music,0.186660844353512
50,The,0.2569375766586093
50,day,0.2682034330341142
50,http,0.11134854187891643
50,kick,0.4538089885180101
50,p9rksqlKX3,0.4538089885180101
51,DJ,0.26941625274691067
51,Glastonbury,0.11579646725439799
51,Heaven,0.29032562766784803
51,Radiohead,0.29032562766784803
51,The,0.1643765661373764
51,Thom,0.26941625274691067
51,York,0.29032562766784803
51,http,0.07123555533015433
51,jsryaKQlHj,0.29032562766784803
51,man,0.29032562766784803
51,music,0.07388069224041394
51,performs,0.29032562766784803
51,played,0.29032562766784803
51,set,0.21276206530352998
51,surprise,0.29032562766784803
51,themed,0.29032562766784803
52,2013,0.1801831136339933
52,Gardian,0.31893383282064464
52,Glastonbury,0.16361453701220607
52,Kb4BuYMXvv,0.41021539153949416
52,father,0.41021539153949416
52,http,0.10065222783131082
52,music,0.10438967216935979
52,reunited,0.41021539153949416
52,son,0.41021539153949416
52,video,0.3806715049424368
53,2013,0.19483327935520703
53,Glastonbury,0.17691755988313654
53,Kazi_Canada,0.38895674174269096
53,McCormick,0.34486541658945136
53,Music,0.18244885271482045
53,Neil,0.33434466971757765
53,RT,0.24148013335609297
53,festival,0.3092541570699432
53,http,0.10883596818410196
53,possible,0.34486541658945136
53,review,0.33434466971757765
53,reviews,0.34486541658945136
54,Glastonbury,0.2762221077701006
54,bbc2,0.6925457979465657
54,live,0.6426683556570019
54,music,0.17623577832756523
55,6VLeFsvpZA,0.46872611852955265
55,Glastonbury,0.18695155874315283
55,alongside,0.24326167917122235
55,haircuts,0.3924383982845013
55,heaven,0.3924383982845013
55,hell,0.3924383982845013
55,hosts,0.3924383982845013
55,http,0.1150086736035607
55,music,0.23855841033602784
56,6UwEceWZTW,0.3238133796644362
56,Binnie,0.3004922026322601
56,By,0.3004922026322601
56,England,0.2711109943206427
56,Glastonbury,0.12915306759535286
56,Isla,0.3004922026322601
56,PILTON,0.2711109943206427
56,Reuter,0.3238133796644362
56,alongside,0.16805418636024408
56,haircuts,0.2711109943206427
56,heaven,0.2711109943206427
56,hell,0.2711109943206427
56,hosts,0.2711109943206427
56,http,0.07945225541756319
56,music,0.16480499388560127
57,Glastonbury,0.18746894383485255
57,Music,0.19333012361758317
57,alongside,0.24393490151304806
57,grxiHPdEc7,0.4700233096706581
57,haircuts,0.39352446452565987
57,heaven,0.39352446452565987
57,hell,0.39352446452565987
57,hosts,0.39352446452565987
57,http,0.1153269580486794
57,music,0.11960930823277899
58,CelebGossip,0.4055391683644554
58,EPsq1NZVPr,0.4055391683644554
58,Glastonbury,0.16174942393861227
58,Ora,0.4055391683644554
58,Rita,0.4055391683644554
58,TeamFollowBack,0.37633206534508734
58,Thrills,0.4055391683644554
58,http,0.09950484942935063
59,Binnie,0.300888231867991
59,By,0.300888231867991
59,England,0.27146830102923125
59,Glastonbury,0.129323282962687
59,Isla,0.300888231867991
59,Music,0.13336655005552872
59,PILTON,0.27146830102923125
59,Reute,0.3242401446990847
59,alongside,0.16827567087931852
59,b7ByTSOBJu,0.3242401446990847
59,haircuts,0.27146830102923125
59,heaven,0.27146830102923125
59,hell,0.27146830102923125
59,hosts,0.27146830102923125
59,http,0.07955696833761398
59,music,0.0825110980898544
60,2013,0.1481345143777431
60,Daft,0.33725168019582064
60,Glastonbury,0.13451293795863167
60,Latest,0.26220608297116943
60,Music,0.13871845859768409
60,Nile,0.254207009435509
60,Punk,0.33725168019582064
60,Rodgers,0.254207009435509
60,gig,0.28236213849145714
60,hopes,0.33725168019582064
60,http,0.08274953512633859
60,nysmJxnvB0,0.33725168019582064
60,quashes,0.33725168019582064
60,secret,0.2957293448156648
61,Imagination,0.5617282254062239
61,Music,0.23105021606984857
61,Perfect,0.5617282254062239
61,World,0.5617282254062239
62,Big,0.4866668889576177
62,Posted,0.2501545504680531
62,Stacks,0.5244370692606607
62,http,0.12867815412851696
62,kzFuxHWFqR,0.5244370692606607
62,music,0.13345626434962635
62,new,0.23649803713916145
62,song,0.24537644024694372
63,Music,0.3803983548309661
63,ON,0.9248227352535698
64,7DnqXxfvDv,0.3198503578148656
64,Hip,0.3198503578148656
64,Hop,0.3198503578148656
64,MASTERED,0.3198503578148656
64,MIXED,0.3198503578148656
64,Posted,0.15256744262762117
64,RE,0.6397007156297312
64,http,0.07847987118642438
64,music,0.08139400589100436
64,new,0.14423843438091688
64,song,0.14965330792304118
65,Alfredo,0.283099672865927
65,Amor,0.26271071427657156
65,Del,0.283099672865927
65,EROPanama,0.283099672865927
65,Escudero,0.283099672865927
65,Estas,0.283099672865927
65,La,0.24824451793852664
65,Now,0.26271071427657156
65,Playing,0.26271071427657156
65,Semilla,0.283099672865927
65,a1Uuyb3Lbw,0.283099672865927
65,escuchando,0.283099672865927
65,http,0.06946256371642624
65,music,0.07204186544736679
65,por,0.283099672865927
66,Convo,0.5683906132871683
66,Posted,0.2711202290821326
66,The,0.32181140186409046
66,gZnkj9ywRR,0.5683906132871683
66,http,0.13946278634513543
66,music,0.14464135429564048
66,new,0.2563191510475152
66,song,0.2659416611316276
67,Chile,0.35051857947201986
67,From,0.35051857947201986
67,NOO,0.35051857947201986
67,TOM,0.35051857947201986
67,bbcthree,0.35051857947201986
67,best,0.2934697778918103
67,love,0.27252081792034866
67,music,0.08919830985140163
67,tompeterodell,0.35051857947201986
67,want,0.30736282705186224
68,Dark,0.5147010439827641
68,Matter,0.5147010439827641
68,Posted,0.24551050226953167
68,http,0.12628928073504286
68,music,0.13097868669663285
68,new,0.2321075182328494
68,song,0.24082109630794168
68,vExTQij7uS,0.5147010439827641
69,Lo,0.3321405503333198
69,decir,0.3321405503333198
69,dicho,0.3321405503333198
69,es,0.3321405503333198
69,la,0.3321405503333198
69,manera,0.3321405503333198
69,music,0.08452155593997962
69,música,0.3321405503333198
69,poesía,0.3321405503333198
69,una,0.3321405503333198
70,12NQW0U,0.2825386580490506
70,LisaIs,0.2825386580490506
70,Shiny,0.2825386580490506
70,Started,0.2825386580490506
70,away,0.2825386580490506
70,bit,0.23655395770575355
70,http,0.06932491068748192
70,ly,0.23655395770575355
70,music,0.07189910105084793
70,photos,0.2825386580490506
70,reason,0.2825386580490506
70,received,0.2825386580490506
70,regard,0.2825386580490506
70,school,0.2825386580490506
70,submitting,0.2825386580490506
71,Music,0.18754760987256577
71,Wooow,0.4231261039753105
71,day,0.269477581114448
71,followers,0.3669878305573466
71,http,0.11187752291871146
71,increased,0.4231261039753105
71,minutes,0.4231261039753105
71,nXEXew57g4,0.45596488878005065
72,Music,0.19084933599151352
72,No,0.38847480850784233
72,Posted,0.22132248945074362
72,QSgUaGqEvE,0.46399203017434054
72,Words,0.46399203017434054
72,demo,0.46399203017434054
72,http,0.11384709714999534
72,music,0.11807449675966596
72,new,0.2092399847690886
72,song,0.217095089841073
73,Dengan,0.3881948108429219
73,Dirimu,0.3881948108429219
73,Hanya,0.3881948108429219
73,Posted,0.18516749500057966
73,QqtdFz1mrE,0.3881948108429219
73,Tri,0.3881948108429219
73,feat,0.3602368558133256
73,http,0.09524916263443664
73,music,0.09878597896987439
73,new,0.1750587747761365
73,song,0.18163067866514193
74,Live,0.33104305705729087
74,Park,0.33104305705729087
74,RYjQy8xeot,0.33104305705729087
74,http,0.08122616042235
74,music,0.08424227104317754
74,ВВЦ,0.33104305705729087
74,На,0.33104305705729087
74,впервые,0.33104305705729087
74,музыкальный,0.33104305705729087
74,пройдет,0.33104305705729087
74,фестиваль,0.33104305705729087
75,2013,0.1788538409748847
75,36207,0.4071890918307066
75,6F,0.3778631606230597
75,Inch,0.21631492743605357
75,Lollapalooza,0.2274641290364543
75,Mumford,0.22451161110304782
75,Nailsltco,0.4071890918307066
75,Nine,0.22451161110304782
75,Sons,0.21377688998180158
75,alongside,0.21132490446592755
75,dxTvLAY,0.3778631606230597
75,headline,0.22451161110304782
75,music,0.10361955373645321
76,200,0.47524210015897445
76,ECMzMvhwSh,0.5121256034707531
76,Followers,0.47524210015897445
76,Free,0.47524210015897445
76,Music,0.21064765127522117
76,http,0.12565735947970408
77,201s,0.4060789328719179
77,41308,0.4060789328719179
77,Inch,0.21572516715162848
77,Lollapalooza,0.22684397160660377
77,Mumford,0.22389950340807607
77,Nails,0.23312005476880565
77,Nine,0.22389950340807607
77,Sons,0.2131940493940828
77,alongside,0.21074874896320214
77,dxTvLAYT6F,0.23312005476880565
77,headline,0.22389950340807607
77,music,0.1033370457366219
77,tco,0.21834834548906568
77,tp,0.4060789328719179
78,Wooden,0.6959298371455562
78,music,0.17709693261352497
78,nickel,0.6959298371455562
79,EbMtLpqZZR,0.9711925690493376
79,http,0.2382960214173697
80,D40GthWxP5,0.38959753942619846
80,Phonological,0.36153855928870643
80,RT,0.21209801693834215
80,analysis,0.36153855928870643
80,beatbox,0.36153855928870643
80,http,0.09559334220414899
80,music,0.09914293870364081
80,sesquiotic,0.36153855928870643
80,sounds,0.36153855928870643
80,yeah,0.36153855928870643
81,Phonological,0.36153855928870643
81,RT,0.21209801693834215
81,YGdvlyuhNY,0.38959753942619846
81,analysis,0.36153855928870643
81,beatbox,0.36153855928870643
81,http,0.09559334220414899
81,music,0.09914293870364081
81,sesquiotic,0.36153855928870643
81,sounds,0.36153855928870643
81,yeah,0.36153855928870643
82,2013,0.18535505653451415
82,58111,0.4219901385686009
82,Inch,0.22417782802774322
82,Lollapal1oza,0.4219901385686009
82,Mumford,0.2326724555750744
82,Nine,0.2326724555750744
82,Sons,0.2215475346370318
82,alongside,0.2190064211141723
