tweet_number,word,tf-idf_score
17,goin,0.49616646392626046
17,jam,0.49616646392626046
18,Glastonbury,0.22875368655899858
18,RT,0.28326292799560654
18,So,0.41831980594446033
18,chaseandstatus,0.1287040988834851
18,jealous,0.37833697276208716
18,people,0.4397329983907526
18,right,0.29481019606017295
18,sophie_hardacre,0.5024546077614007
19,ChaseAndStatus,0.5530282262630899
19,GlastoFest,0.8331625177336657
20,Jeeeeeez,0.46945446023418175
20,Just,0.41160510765702313
20,drop,0.46945446023418175
20,let,0.46945446023418175
20,mosh,0.41160510765702313
21,chaseandstatus,1.0
22,chaseandstatus,0.10015639558271336
22,die,0.4670939053497194
22,mosh,0.4095354363051634
22,pits,0.4670939053497194
22,reading,0.4670939053497194
22,think,0.4095354363051634
23,Glastonbury,0.26507714132572735
23,RT,0.3282418234482307
23,Wish,0.44639285949966495
23,chaseandstatus,0.14914082969385883
23,itsEMmagical,0.6955399321581164
23,right,0.34162266488829945
24,Just,0.5806684874698775
24,chaseandstatus,0.1420088656018352
24,excited,0.5147798536567588
24,tad,0.6145399027069361
25,Oh,0.7318127033926353
25,chaseandstatus,0.1691084523300027
25,god,0.6601912590331033
26,Glastonbury,0.29309248284782247
26,chaseandstatus,0.16490315177816056
26,horribly,0.7136143678096412
26,jealous,0.48474725967474064
26,right,0.37772791176348547
27,Ohhh,0.6991164686308027
27,chaseandstatus,0.14990772688020979
27,wow,0.6991164686308027
28,Just,0.46847943683475474
28,RT,0.25215936093331714
28,caathyjack_,0.534322235217094
28,chaseandstatus,0.11457179925945492
28,excited,0.41532092947872656
28,tad,0.49580666722088196
29,About,0.7684345087285042
29,chaseandstatus,0.16477121571088876
29,time,0.6183517221358231
30,All,0.2926138332275186
30,ChaseAndStatus,0.170294143836306
30,chase,0.2926138332275186
30,lovers,0.2926138332275186
30,music,0.2926138332275186
30,ravers,0.2926138332275186
30,real,0.2926138332275186
30,scumbag,0.2926138332275186
30,status,0.25655597833167093
30,stones,0.25655597833167093
30,watching,0.4898958835986514
31,ChaseAndStatus,0.31306690632865386
31,You,0.43287351669730906
31,prodigy,0.5379380961306875
31,think,0.4716497269196973
31,watching,0.450309638506413
32,Wish,0.5701848159895634
32,chaseandstatus,0.19049999283330277
32,glastonbury,0.6694690773417392
32,right,0.43636015265908507
33,BethGardener10,0.42357657613280586
33,RT,0.199895852547807
33,The,0.42357657613280586
33,chaseandstatus,0.09082521230279224
33,glasto,0.3292399337141893
33,lights,0.42357657613280586
33,mental,0.35457725758803493
33,strobe,0.42357657613280586
34,chaseandstatus,0.265930094644325
34,wanna,0.9639923157175374
35,Ruined,0.5729762585327685
35,Tempa,0.5729762585327685
35,chaseandstatus,0.12286017041079655
35,singing,0.5729762585327685
36,Eurgh,0.671461164962417
36,chaseandstatus,0.14397775112491262
36,crowd,0.5059771959554812
36,wanna,0.5219170320092603
37,ChaseAndStatus,0.36926170301803635
37,Glastonbury,0.2418129849164443
37,ball,0.6344967592549308
37,having,0.6344967592549308
38,chaseandstatus,1.0
39,Jealous,0.6819113346935739
39,chaseandstatus,0.14621852395776858
39,glastonbury,0.5138518845506519
39,people,0.49957313339668674
40,Need,0.5960507434578388
40,chaseandstatus,0.1278079062162817
40,haha,0.5226013409429079
40,tempah,0.5960507434578388
41,bellend,0.45143125757978053
41,bit,0.45143125757978053
41,chaseandstatus,0.09679793954646047
41,cunt,0.45143125757978053
41,tempz,0.4188907227658677
41,trying,0.45143125757978053
42,Go,0.5364541253231492
42,That,0.4977848842193472
42,chaseandstatus,0.1150289288138238
42,crowd,0.40424311673326635
42,ed,0.5364541253231492
43,50,0.531736721082803
43,To,0.49340752479055716
43,chaseandstatus,0.11401740158170132
43,seen,0.49340752479055716
43,think,0.4662125272327824
44,Get,0.5059153564227056
44,busy,0.5059153564227056
44,chaseandstatus,0.10848066735382499
44,saxon,0.5059153564227056
44,tempz,0.46944744244433706
45,CHASEANDSTATUS,0.3741707419306209
45,FUCKING,0.39599678009692973
45,IS,0.4267588531355917
45,JUST,0.4267588531355917
45,MENTALLLLLL,0.4267588531355917
45,THIS,0.39599678009692973
46,Glastonbury,0.4907359732520822
46,Wish,0.8264048467693613
46,chaseandstatus,0.27610366493844274
47,Glastonbury,0.22875368655899858
47,RT,0.28326292799560654
47,So,0.41831980594446033
47,chaseandstatus,0.1287040988834851
47,jealous,0.37833697276208716
47,people,0.4397329983907526
47,right,0.29481019606017295
47,sophie_hardacre,0.5024546077614007
48,55,0.4624607352949722
48,bad,0.4054731967894792
48,boys,0.4624607352949722
48,chaseandstatus,0.09916293022705258
48,days,0.4624607352949722
48,till,0.42912516226085584
49,Glastonbury,0.41474969749762536
49,Wish,0.6984431117547173
49,chaseandstatus,0.23335136968322698
49,right,0.5345157119626865
50,Glastonbury,0.18129864273915972
50,amazing,0.35847129719122456
50,chaseandstatus,0.10200438206500483
50,download,0.47571225885600305
50,fucking,0.39822019830786154
50,hype,0.39822019830786154
50,hypest,0.44142147579481206
50,jealous,0.2998508163588352
51,Glastonbury,0.32191462402847526
51,chaseandstatus,0.18111940500821186
51,sick,0.6029946706693132
51,tonight,0.707081440224875
52,ChaseAndStatus,0.44963885852057983
52,Imagine,0.6774016689297885
52,crowd,0.5821957367066916
53,Mick_Donnelly,0.3747906978382956
53,RT,0.19061256957352232
53,chaseandstatus,0.08660723510987046
53,kellyoconnor31,0.4039054265446519
53,problem,0.8078108530893038
54,ChaseandStatus,0.5909826686318076
54,RAVING,0.8066842538297292
55,GlastoFest,0.8024286758221136
55,chaseandstatus,0.3924855177741755
55,right,0.44951455878081037
56,RT,0.41898078172652115
56,chaseandstatus,0.19036922460409803
56,tammytastiic,0.8878145430592289
57,chaseandstatus,0.24813941450892496
57,hype,0.9687243317720311
58,Glastonbury,0.22690805393015745
58,Want,0.5524701482717959
58,bad,0.5220198134509547
58,chaseandstatus,0.12766568727168495
58,soooo,0.5953874847427071
59,chaseandstatus,1.0
60,Glastonbury,0.1850939072971677
60,On,0.45066209258551776
60,bucket,0.45066209258551776
60,chaseandstatus,0.10413971860235442
60,list,0.45066209258551776
60,live,0.37750480489214794
60,smashing,0.45066209258551776
61,Hate,0.5729762585327685
61,Talentless,0.5729762585327685
61,chaseandstatus,0.12286017041079655
61,pile,0.5729762585327685
62,Nooo,0.47438025683873425
62,arsed,0.47438025683873425
62,chaseandstatus,0.10171876814576805
62,people,0.3475343776723481
62,rough,0.47438025683873425
62,stage,0.4401854885246113
63,Hype,0.6991164686308027
63,Hypest,0.6991164686308027
63,chaseandstatus,0.14990772688020979
64,You,0.7164951130588736
64,amazing,0.6709568052052743
64,chaseandstatus,0.19092333150111204
65,Billups96,0.7125733251298558
65,RT,0.33628028638910906
65,chaseandstatus,0.15279320713885255
65,hype,0.596497327028096
66,RT,0.30817198879633423
66,You,0.5254725427606864
66,amazing,0.4920750638599706
66,becky_proctor,0.6059411244159495
66,chaseandstatus,0.14002184613363472
67,Bring,0.4694903469441271
67,Mick_Donnelly,0.4356480581725495
67,chaseandstatus,0.10067025146816035
67,good,0.41163657216393856
67,memories,0.4356480581725495
67,sooooooooo,0.4694903469441271
68,Glastonbury,0.24174559478484453
68,RT,0.29935065108178366
68,chaseandstatus,0.1360137596200485
68,gwarren13,0.5885962277740288
68,sick,0.4528259806555114
68,tonight,0.5309911714770895
69,ChaseAndStatus,0.3805554963310312
69,Flashing,0.6539027122639278
69,lightssss,0.6539027122639278
70,CHASEANDSTATUS,0.5406660855590506
70,FLASHING,0.572204090261804
70,FLIGHTS,0.6166544113309455
71,Cant,0.41837546238282675
71,amazing,0.3152653561504025
71,chaseandstatus,0.08970996588178923
71,enjoying,0.3882176895871553
71,im,0.3668204092666147
71,set,0.3668204092666147
71,stress,0.41837546238282675
71,watching,0.35022338923509566
72,Glastonbury,0.4907359732520822
72,Wish,0.8264048467693613
72,chaseandstatus,0.27610366493844274
73,Glastonbury,0.3463974863363643
73,chaseandstatus,0.1948942419466872
73,looks,0.6488547664600587
73,sick,0.6488547664600587
74,Glastonbury,0.25161368225310327
74,LucasWorsley,0.6126228044085716
74,RT,0.31157018464219594
74,chaseandstatus,0.14156585945463668
74,looks,0.47131039766830385
74,sick,0.47131039766830385
75,Even,0.2994258914322942
75,believe,0.3168919308683602
75,chaseandstatus,0.07322789524775816
75,flashing,0.3168919308683602
75,know,0.2994258914322942
75,life,0.2994258914322942
75,like,0.2501918914975017
75,right,0.1677361509256139
75,seen,0.3168919308683602
75,told,0.3168919308683602
75,ve,0.3415089308357564
75,won,0.3415089308357564
76,Even,0.33839350348820196
76,believe,0.3581325923444171
76,chaseandstatus,0.08275785339545068
76,flashing,0.3581325923444171
76,know,0.33839350348820196
76,life,0.33839350348820196
76,like,0.28275213710876984
76,right,0.18956551653509554
76,told,0.3581325923444171
76,wont,0.38595327553413306
77,Glastonbury,0.19286567452701714
77,RT,0.23882323602369707
77,_jakeperry,0.5060631690278877
77,absolutely,0.44370264384125985
77,buzzin,0.46958460026843324
77,chaseandstatus,0.10851236200363133
77,imagine,0.46958460026843324
78,Glastonbury,0.22875368655899858
78,RT,0.28326292799560654
78,So,0.41831980594446033
78,chaseandstatus,0.1287040988834851
78,jealous,0.37833697276208716
78,people,0.4397329983907526
78,right,0.29481019606017295
78,sophie_hardacre,0.5024546077614007
79,Glastonbury,0.25161368225310327
79,LucasWorsley,0.6126228044085716
79,RT,0.31157018464219594
79,chaseandstatus,0.14156585945463668
79,looks,0.47131039766830385
79,sick,0.47131039766830385
80,Be,0.5826526504999308
80,ChaseAndStatus,0.3654310713733339
80,crowd,0.47316286789295836
80,good,0.5505387555728061
81,KieranMcClure,0.4122165322542529
81,Reading,0.36142042414908243
81,You,0.3317066057249796
81,better,0.3825027138301502
81,chaseandstatus,0.08838934012482952
81,mate,0.3825027138301502
81,pumped,0.4122165322542529
81,watching,0.3450677298390923
82,Glastonbury,0.22372078563981038
82,Imagine,0.5146872522239423
82,Ohhhh,0.5870243631270503
82,chaseandstatus,0.12587242877002044
82,god,0.4913999039212487
82,right,0.28832395957998136
83,ChaseAndStatus,0.16108793670195087
83,RT,0.1306261138571369
83,When,0.2568427280423253
83,blood,0.27679494774864016
83,door,0.27679494774864016
83,dries,0.27679494774864016
83,feels,0.27679494774864016
83,heart,0.27679494774864016
83,heavens,0.27679494774864016
83,jorgep63,0.27679494774864016
83,know,0.24268640287316984
83,ll,0.2568427280423253
83,pain,0.27679494774864016
83,veins,0.27679494774864016
83,way,0.27679494774864016
84,Be,0.4786002035646608
84,ChaseAndStatus,0.30017092516109734
84,MeganJackson_Xx,0.5157791281376608
84,RT,0.24340842802675716
84,crowd,0.38866354542196574
84,good,0.4522213367798133
85,Really,0.46384418017405554
85,chaseandstatus,0.10718585652841355
85,haha,0.4382786167944212
85,jump,0.46384418017405554
85,settee,0.46384418017405554
85,wanna,0.38854700587832885
86,Glastonbury,0.24174559478484453
86,RT,0.29935065108178366
86,chaseandstatus,0.1360137596200485
86,gwarren13,0.5885962277740288
86,sick,0.4528259806555114
86,tonight,0.5309911714770895
87,ChaseandStatus,0.5909826686318076
87,Wot,0.8066842538297292
88,chaseandstatus,0.2736890635121351
88,glastonbury,0.9618182242575
89,That,0.5125395207149056
89,atmosphere,0.5125395207149056
89,chaseandstatus,0.11843845386154213
89,electric,0.5523549408493154
89,looks,0.3943131133717296
90,Very,0.6328748257697117
90,chaseandstatus,0.14624572900740535
90,glasto,0.5301384153538737
90,jealous,0.4299021311056791
90,right,0.33499113404824465
91,Don,0.3350688724541882
91,Joe,0.3350688724541882
91,chaseandstatus,0.07184698869459476
91,giggle,0.3350688724541882
91,little,0.3350688724541882
91,loose,0.3350688724541882
91,makes,0.31091609143585763
91,smith,0.3350688724541882
91,specs,0.3350688724541882
91,ya,0.3350688724541882
92,chaseandstatus,0.1420088656018352
92,excited,0.5147798536567588
92,leeds,0.5806684874698775
92,making,0.6145399027069361
93,ChaseAndStatus,0.2982268734404142
93,fuck,0.4289640101112125
93,man,0.5124386936801585
93,rolling,0.5124386936801585
93,stones,0.449292533240881
94,andy,0.6781716081203578
94,chaseandstatus,0.1567129820672869
94,crowd,0.5507322806246225
94,jealous,0.4606715383752593
95,Wish,0.6336991569195158
95,chaseandstatus,0.2117202729120858
95,glastonbury,0.7440429453717889
96,chaseandstatus,0.07283762961938883
96,crazy,0.3396888703651473
96,dancing,0.3396888703651473
96,glastonbury,0.2559713518715
96,hype,0.2843546004996449
96,hypest,0.3152030658790405
96,im,0.2978301111183237
96,living,0.3152030658790405
96,party,0.3396888703651473
96,room,0.3152030658790405
96,solo,0.3396888703651473
97,ChaseandStatus,1.0
98,Glastonbury,0.2755247834273139
98,Pilled,0.6708409653872215
98,chaseandstatus,0.15501900539615532
98,nuts,0.6708409653872215
99,CHASEANDSTATUS,0.5406660855590506
99,FLASHING,0.572204090261804
99,LIGHTS,0.6166544113309455
100,Bexs91,0.6788074359464945
100,So,0.473082764941127
100,chaseandstatus,0.14555297189810637
100,jealous,0.42786571089944414
100,right,0.33340430145327504
101,Glastonbury,0.32191462402847526
101,chaseandstatus,0.18111940500821183
101,looks,0.6029946706693131
101,mental,0.7070814402248748
102,Alright,0.49098436027567205
102,FairPlay,0.49098436027567205
102,Glasto,0.4555927178043625
102,chaseandstatus,0.10527909537992691
102,jelly,0.49098436027567205
102,right,0.2411527761683161
103,End,0.5722795688914714
103,chaseandstatus,0.13224327993578777
103,credits,0.5722795688914714
103,pleaaaase,0.5722795688914714
104,Jess_Osb,0.4374918822417973
104,RT,0.20646281619701604
104,Really,0.40595613989817475
104,chaseandstatus,0.09380899540795437
104,haha,0.38358117462422436
104,jump,0.40595613989817475
104,settee,0.40595613989817475
104,wanna,0.34005609947756843
105,chaseandstatus,0.1376071047286901
105,glasto,0.4988235412919877
105,like,0.47015118622598656
105,quite,0.6417507297225999
105,right,0.3152034618653737
106,Ajonesahab,0.4278732416940829
106,Glastonbury,0.1630667205635808
106,On,0.3970308401467611
106,RT,0.20192355113616092
106,bucket,0.3970308401467611
106,chaseandstatus,0.0917465228373831
106,list,0.3970308401467611
106,live,0.33257966958320806
106,smashing,0.3970308401467611
107,Not,0.49340752479055716
107,chaseandstatus,0.11401740158170132
107,leeds,0.4662125272327824
107,long,0.531736721082803
107,till,0.49340752479055716
108,Glastonbury,0.20106634538444468
108,Holy,0.527581033689093
108,chaseandstatus,0.11312632022577807
108,fuck,0.44163970961011534
108,rn,0.527581033689093
108,wish,0.44163970961011534
109,AT,0.4971509204064306
109,GLASTOOOOO,0.4971509204064306
109,WAS,0.4971509204064306
109,WISH,0.4971509204064306
109,chaseandstatus,0.10660135719659186
110,Away,0.44546027100155444
110,ChaseAndStatus,0.25924705823567484
110,Me,0.44546027100155444
110,Take,0.44546027100155444
110,hell,0.44546027100155444
110,tune,0.37289616602083125
111,bringing,0.5865120012155479
111,chaseandstatus,0.12576256580306194
111,memories,0.5442344365279513
111,wireless,0.5865120012155479
112,DjBantz,0.5095294435968264
112,End,0.472801015248805
112,RT,0.24045905336857673
112,chaseandstatus,0.10925561633204094
112,credits,0.472801015248805
112,pleaaaase,0.472801015248805
113,Not,0.6719436947526496
113,chaseandstatus,0.1552738258651932
113,feeling,0.7241420510392583
114,Lost,0.5722795688914714
114,chaseandstatus,0.13224327993578777
114,just,0.5722795688914714
114,waiting,0.5722795688914714
115,Glastonbury,0.2798332301450448
115,Watching,0.5908507493748283
115,Wish,0.4712422774847186
115,chaseandstatus,0.15744307453678552
115,live,0.5707286127935186
116,MichaelEllis_,0.534322235217094
116,RT,0.25215936093331714
116,chaseandstatus,0.11457179925945492
116,excited,0.41532092947872656
116,leeds,0.46847943683475474
116,making,0.49580666722088196
117,ChaseandStatus,0.47311839568553105
117,Love,0.5992496441061755
117,WOW,0.6458009350431225
118,GMTurner_x,0.5684337330858791
118,RT,0.26825738743520183
118,andy,0.5274593048195454
118,chaseandstatus,0.12188614148343865
118,crowd,0.4283412375299439
118,jealous,0.3582949897519762
119,When,0.40522433933983487
119,ages,0.43670323348832846
119,albums,0.43670323348832846
119,chaseandstatus,0.09363988976212262
119,going,0.3290761835161143
119,repeat,0.43670323348832846
119,set,0.38288970850222137
120,There,0.5750935845563465
120,chaseandstatus,0.14064546177387738
120,putting,0.6559205493314869
120,sick,0.468246148995617
121,Glastonbury,0.4907359732520822
121,Wish,0.8264048467693613
121,chaseandstatus,0.27610366493844274
122,Boardmasters81,0.3575788001452446
122,Even,0.3135155227968927
122,ago,0.3575788001452446
122,chaseandstatus,0.07667366957512506
122,don,0.29933031586564424
122,insane,0.3575788001452446
122,like,0.261964792981569
122,remember,0.3575788001452446
122,seeing,0.3575788001452446
122,years,0.3135155227968927
123,Wish,0.28520331820412814
123,chaseandstatus,0.09528705175992457
123,fucking,0.37199606408896324
123,killing,0.4123523927158115
123,right,0.2182649554678933
123,wish,0.7439921281779265
124,RT,0.2569804137590881
124,Very,0.505286030291894
124,chaseandstatus,0.1167623056698813
124,glasto,0.4232614799831939
124,jealous,0.3432330255453335
124,right,0.2674562700457442
124,sophie424,0.5445379801826232
125,Id,0.35032238437255375
125,bennboseley,0.35032238437255375
125,chaseandstatus,0.07511771596425933
125,definitely,0.35032238437255375
125,large,0.35032238437255375
125,money,0.35032238437255375
125,pay,0.35032238437255375
125,right,0.172064982880334
125,stage,0.3250700839317643
125,teleport,0.35032238437255375
126,ChaseAndStatus,0.4121831351856807
126,Glastonbury,0.26992031244193054
126,looks,0.5056014786500749
126,mad,0.7082480023174167
127,This,0.4977848842193472
127,amazing,0.40424311673326635
127,chaseandstatus,0.1150289288138238
127,reminds,0.5364541253231492
127,year,0.5364541253231492
128,Bet,0.5280586033627022
128,ChaseAndStatus,0.30731728149409276
128,Glastonbury,0.2012483519063008
128,atmosphere,0.4899945369561498
128,immense,0.5280586033627022
128,right,0.25936222919398166
129,anybody,0.38973870906490976
129,chaseandstatus,0.08356954323729668
129,enter,0.38973870906490976
129,life,0.3417124703059559
129,mosh,0.3417124703059559
129,pit,0.38973870906490976
129,understand,0.38973870906490976
129,want,0.38973870906490976
130,Glastonbury,0.1410169334349811
130,Leeds,0.370016470767609
130,Watching,0.29774862960847065
130,chaseandstatus,0.07934061137143973
130,fest,0.370016470767609
130,makes,0.3433445608221471
130,really,0.370016470767609
130,tely,0.370016470767609
130,ticket,0.370016470767609
130,wanna,0.28760844006277103
131,Can,0.45240662038176016
131,Glastonbury,0.2142646109095794
131,KierHebb,0.5622121628088865
131,RT,0.2653212805662621
131,chaseandstatus,0.12055208414149675
131,right,0.27613715390207744
131,teleported,0.5216862042060872
132,How,0.39382713607758346
132,JoshLabio2,0.39382713607758346
132,chaseandstatus,0.08444620231698605
132,don,0.329673909612879
132,hileroous,0.39382713607758346
132,josh,0.39382713607758346
132,tho,0.39382713607758346
132,wish,0.329673909612879
133,Blind,0.48796597554791654
133,ChaseAndStatus,0.2839843458889674
133,Faith,0.48796597554791654
133,Lost,0.4527919074063995
133,Waiting,0.48796597554791654
134,This,0.6112193784573386
134,chaseandstatus,0.14124155353664353
134,like,0.4825687167140085
134,months,0.6112193784573386
135,Favourite,0.7241420510392583
135,chaseandstatus,0.1552738258651932
135,song,0.6719436947526496
136,LOVE,0.5577288587887692
136,SONG,0.6010547057454796
136,THIS,0.5577288587887692
136,chaseandstatus,0.12888087852575061
137,Carry,0.3186709500225618
137,ChaseAndStatus,0.18545875292710137
137,Oh,0.29570018100894463
137,doing,0.3186709500225618
137,drummer,0.3186709500225618
137,playing,0.3186709500225618
137,pre,0.3186709500225618
137,programmed,0.3186709500225618
137,slightly,0.3186709500225618
137,stuff,0.3186709500225618
137,time,0.2564313920091399
138,My,0.680193442091609
138,fave,0.7330326604835345
139,chaseandstatus,1.0
140,Hoping,0.4451714751681059
140,chaseandstatus,0.09545568858513401
140,comes,0.4451714751681059
140,dizzee,0.4451714751681059
140,heavy,0.4451714751681059
140,smashes,0.4451714751681059
141,chaseandstatus,0.16001055845199286
141,ll,0.6924417895068338
141,right,0.3665209151701915
141,time,0.6004859765816853
142,Another,0.5157075845441078
142,Time,0.4872834811456925
142,chaseandstatus,0.11917053512845012
142,cool,0.5157075845441078
142,tune,0.46523603369375643
143,Switched,0.9777745953553307
143,chaseandstatus,0.20965886739587028
144,Delilah,0.6978520488285599
144,chaseandstatus,0.16126076984673846
144,hot,0.6978520488285599
145,So,0.5631249355534352
145,bangers,0.8080053258083331
145,chaseandstatus,0.17325616994297444
146,Another,0.43937045354760884
146,RT,0.2234568030328426
146,Time,0.41515380136692387
146,TomMurray18,0.4735019077976995
146,chaseandstatus,0.1015304285570772
146,cool,0.43937045354760884
146,tune,0.39636990662337906
147,Glastonbury,0.41613497137051336
147,What,0.8786435390389407
147,chaseandstatus,0.23413076881859743
148,Have,0.5722795688914714
148,atm,0.5722795688914714
148,boner,0.5722795688914714
148,chaseandstatus,0.13224327993578777
149,OfficialRandL,0.6842472895395773
149,So,0.47687397411534904
149,chaseandstatus,0.14671941000003988
149,excited,0.5318555013332243
150,Because,0.5166238033559528
150,chaseandstatus,0.11077682115681625
150,decide,0.5166238033559528
150,fucking,0.43246737832174126
150,suffocating,0.5166238033559528
151,Glastonbury,0.2232760515574516
151,RT,0.2764800387125119
151,SophieW_,0.5858574186220462
151,chaseandstatus,0.12562220723185083
151,horribly,0.5436270382339744
151,jealous,0.3692774822876181
151,right,0.2877508009831208
152,Loving,0.4926871497815417
152,chaseandstatus,0.10564421523567902
152,glasto,0.38295858098878566
152,rock,0.4926871497815417
152,stones,0.43197490812187134
152,wish,0.4124299318280324
153,Glastonbury,0.3799198161593511
153,To,0.9250194231957753
154,chaseandstatus,1.0
155,RT,0.30817198879633423
155,You,0.5254725427606864
155,amazing,0.4920750638599706
155,becky_proctor,0.6059411244159495
155,chaseandstatus,0.14002184613363472
156,Have,0.472801015248805
156,RT,0.24045905336857673
156,ahanprice,0.5095294435968264
156,atm,0.472801015248805
156,boner,0.472801015248805
156,chaseandstatus,0.10925561633204094
157,Arrr,0.5055095961777326
157,Glastonbury,0.1926547024435318
157,chaseandstatus,0.10839366240012768
157,getting,0.46907093062901084
157,months,0.46907093062901084
157,mood,0.5055095961777326
158,Pinkcess_LauraB,0.6033826919450478
158,chaseandstatus,0.12938005589467919
158,fuck,0.5050935114005969
158,jagger,0.6033826919450478
159,ChaseAndStatus,0.22046342484169892
159,Klubfiller,0.37881894453990655
159,Still,0.37881894453990655
159,Time,0.33213831299437946
159,original,0.37881894453990655
159,prefer,0.37881894453990655
159,remix,0.35151252557579216
159,tbf,0.37881894453990655
160,Glastonbury,0.32134222653988126
160,It,0.6784944563533523
160,chaseandstatus,0.1807973559777423
160,going,0.635371357720521
161,It,0.41715588928100705
161,chaseandstatus,0.11115887699054633
161,didn,0.48103732933347104
161,happen,0.48103732933347104
161,like,0.3797876423582491
161,years,0.45452413620376503
162,chaseandstatus,0.12274626302725035
162,excited,0.444953229154345
162,god,0.4791955033177942
162,oh,0.5724450348967818
162,wait,0.4791955033177942
163,ChaseAndStatus,0.25187628275611645
163,FINGERS,0.43279517977559795
163,LET,0.43279517977559795
163,ME,0.43279517977559795
163,SEE,0.43279517977559795
163,YOUR,0.43279517977559795
164,They,0.6185331460924369
164,amazing,0.46609347374972965
164,chaseandstatus,0.13262868504925476
164,sound,0.6185331460924369
165,Glastonbury,0.24150290222414778
165,It,0.5099186064548966
165,RT,0.2990501278142472
165,adamcarter66,0.5880053258969457
165,chaseandstatus,0.135877213067291
165,going,0.47750968969077995
166,DougieSweeney,0.564692938497863
166,Glastonbury,0.2152100590391553
166,Pilled,0.5239881580560413
166,RT,0.2664920175693686
166,chaseandstatus,0.12108402332634026
166,nuts,0.5239881580560413
167,Badly,0.6991164686308027
167,chaseandstatus,0.14990772688020979
167,miming,0.6991164686308027
168,Glastonbury,0.19475375033833042
168,It,0.4112106316727173
168,adamcarter66,0.47418164081132075
168,chaseandstatus,0.10957465349966852
168,fucking,0.4277741736462442
168,going,0.38507530151276614
168,killing,0.47418164081132075
169,Can,0.3485824907299763
169,ChaseandStatus,0.3173569538952964
169,Glastonbury,0.1650923933940771
169,Reading,0.37980802756465626
169,There,0.37980802756465626
169,Watching,0.3485824907299763
169,live,0.3367110925879864
169,sick,0.3092429667807339
169,wait,0.36262337457813
170,It,0.3619109763356785
170,RT,0.2122486262719593
170,chaseandstatus,0.09643785149327351
170,didn,0.41733245049720596
170,happen,0.41733245049720596
170,like,0.32949149221649837
170,linztilstj,0.44975193461638596
170,years,0.39433046045485853
171,Glasto,0.6719436947526496
171,chaseandstatus,0.1552738258651932
171,envy,0.7241420510392583
172,ChaseandStatus,1.0
173,Cause,0.4320349633463345
173,chaseandstatus,0.09263889808641569
173,don,0.7233155991962135
