tweet_number,word,tf-idf_score
26,lyrical,0.3709642091752497
26,nice,0.3709642091752497
27,Chilly,0.3152098683667552
27,Chimps,0.3152098683667552
27,KatieMcGhee,0.3152098683667552
27,arcticmonkeys,0.07426844263735613
27,avoid,0.3152098683667552
27,listen,0.3152098683667552
27,ll,0.3152098683667552
27,maybe,0.3152098683667552
27,missed,0.29254740175915855
27,songs,0.26399607043766476
27,try,0.3152098683667552
27,ve,0.2105901280197192
28,LewisHaworth,0.36892931310127836
28,YouTube,0.36892931310127836
28,arcticmonkeys,0.08692559553821164
28,feed,0.36892931310127836
28,gander,0.36892931310127836
28,hahaha,0.3424046097915672
28,just,0.27824075348588134
28,news,0.36892931310127836
28,saw,0.3424046097915672
29,Glasto,0.350859362079573
29,arcticmonkeys,0.10266823241117413
29,brought,0.40441570562820744
29,did,0.43574415827989793
29,luckyducks_22,0.43574415827989793
29,memory,0.43574415827989793
29,think,0.36494652308351855
30,ArcticMonkeys,0.14151606076612486
30,Glasto2013,0.31871617070062885
30,MGStephenson,0.31871617070062885
30,MissAC86,0.31871617070062885
30,apart,0.31871617070062885
30,course,0.31871617070062885
30,gonna,0.2958016134463489
30,know,0.2403707819756068
30,like,0.2403707819756068
30,oldie,0.31871617070062885
30,samey,0.31871617070062885
30,say,0.25662891908383784
31,Just,0.2547811877782903
31,Very,0.3275403307008287
31,arcticmonkeys,0.07717369506265362
31,bed,0.3275403307008287
31,early,0.3275403307008287
31,finished,0.3039913477784033
31,good,0.22853037174660298
31,mate,0.26373409557267435
31,oGREGSTEWARTo,0.3275403307008287
31,rock,0.3039913477784033
31,roll,0.2872830784950999
31,set,0.2032475604247975
31,watching,0.26373409557267435
32,Fogarty,0.41600752526974655
32,Is,0.3860980662201806
32,Pcf4,0.41600752526974655
32,ShelaghFogarty,0.41600752526974655
32,arcticmonkeys,0.098017968749811
32,ok,0.3860980662201806
32,thinks,0.41600752526974655
33,arcticmonkeys,0.18050456226334277
33,robreay,0.7660968412714316
33,song,0.6168579518787562
34,Best,0.2740358078899824
34,Blown,0.31243670741186585
34,RobSling93,0.31243670741186585
34,arcticmonkeys,0.07361504194793762
34,aw_j0e,0.31243670741186585
34,away,0.31243670741186585
34,band,0.2131718221538361
34,generation,0.31243670741186585
34,live,0.20463175312766677
34,mate,0.2515727216757196
34,performance,0.28997362119760306
34,phenomenal,0.31243670741186585
34,seen,0.23563490836809892
34,ve,0.20873739313062642
35,Hydro,0.36686750636498344
35,Raisah,0.36686750636498344
35,SaimahD,0.36686750636498344
35,arcticmonkeys,0.08643980118120988
35,come,0.3217766386290286
35,coming,0.36686750636498344
35,determined,0.36686750636498344
35,nov,0.36686750636498344
35,tickets,0.285372304622557
36,Bossed,0.5714917349492032
36,Smiggy801,0.5714917349492032
36,albums,0.4786384801209649
36,arcticmonkeys,0.1346525137512939
36,night,0.3155444495747778
37,ArcticMonkeys,0.13624221899346295
37,Kite311,0.30683865909124575
37,Torchels,0.30683865909124575
37,compare,0.30683865909124575
37,days,0.30683865909124575
37,don,0.2569849753694911
37,finally,0.30683865909124575
37,gone,0.284778052608316
37,headache,0.30683865909124575
37,pleased,0.30683865909124575
37,previous,0.30683865909124575
37,sleep,0.284778052608316
38,arcticmonkeys,0.08339538284814245
38,bet,0.3539463965646166
38,dance,0.32849891157759276
38,floor,0.3539463965646166
38,glastonbury,0.3104436336428027
38,good,0.24695432593662503
38,list,0.3539463965646166
38,look,0.32849891157759276
38,said,0.2964388720530465
38,set,0.21963323255179287
38,takes,0.32849891157759276
39,After,0.35856331327950275
39,arcticmonkeys,0.08448320162735024
39,buy,0.35856331327950275
39,comb,0.35856331327950275
39,flick,0.35856331327950275
39,foam,0.35856331327950275
39,glasto,0.3144930954118923
39,night,0.19797777711788944
39,regaine,0.35856331327950275
39,watching,0.2887136705607286
40,Alex,0.25459167131484356
40,aEZSRzcTbZ,0.4669802802375575
40,arcticmonkeys,0.11002795799288302
40,code,0.4669802802375575
40,dress,0.4669802802375575
40,http,0.22537657561077656
40,inspired,0.4669802802375575
41,Alex,0.20355747226563453
41,arcticmonkeys,0.08797229262022156
41,fangirled,0.37337170125059266
41,glasto,0.32748141741419934
41,hot,0.37337170125059266
41,needs,0.37337170125059266
41,stop,0.31270804576490885
41,think,0.31270804576490885
41,turner,0.37337170125059266
41,watching,0.30063732222245904
42,Alex,0.2453958801731123
42,Marry,0.4501130626173032
42,Me,0.4501130626173032
42,Please,0.4501130626173032
42,Turner,0.2663360491630307
42,arcticmonkeys,0.1060537740919396
42,http,0.21723602683770887
42,ydpuUE4Fxn,0.4501130626173032
43,27,0.5555048375154045
43,Alex,0.30285412680505946
43,The,0.4073513380502246
43,Turner,0.3286973340753623
43,arcticmonkeys,0.13088574724374943
43,bloke,0.5555048375154045
44,Alex,0.2094250844870683
44,American,0.3841342654198735
44,Elvis,0.35651638020575155
44,Sheffield,0.32172195977478835
44,So,0.3841342654198735
44,Turners,0.3841342654198735
44,accent,0.35651638020575155
44,annoying,0.3841342654198735
44,arcticmonkeys,0.09050812337888002
45,0114,0.34491879163506645
45,Always,0.39325259137741697
45,Consistently,0.39325259137741697
45,Glastonbury,0.17461165367124182
45,Sheffield,0.3293587835653442
45,arcticmonkeys,0.09265654554546836
45,brilliant,0.34491879163506645
45,finest,0.39325259137741697
45,good,0.27437891604219683
45,headlining,0.27437891604219683
46,2013,0.2890554774859389
46,Arctic,0.2299402946783035
46,Down,0.32956109765527064
46,Glastonbury,0.14633141525078588
46,Goes,0.32956109765527064
46,HD,0.32956109765527064
46,Live,0.32956109765527064
46,Monkeys,0.22485558844909354
46,NAMxs91Ai1,0.32956109765527064
46,Sun,0.32956109765527064
46,When,0.32956109765527064
46,arcticmonkeys,0.07764981979636537
46,http,0.15905457850658922
47,Alex,0.16814079586127706
47,Arctic,0.21518232269886206
47,They,0.23989987565809126
47,arcticmonkeys,0.07266611797774034
47,frontman,0.3084092875668522
47,good,0.21518232269886206
47,got,0.25830041561197475
47,incredible,0.3084092875668522
47,just,0.23259749092121537
47,live,0.2019939773352728
47,monkeys,0.27050338924403383
47,tune,0.5166008312239495
47,turners,0.2862357584918545
47,ve,0.2060466941840955
48,Arctic,0.4039031131884275
48,Monkeys,0.3949715395444964
48,Nailed,0.5788926795757435
48,arcticmonkeys,0.13639629364722947
48,band,0.3949715395444964
48,best,0.4136865451876716
49,Arctic,0.6356042833496323
49,Glastonbury,0.4044914113558769
49,Monkeys,0.6215490649574756
49,arcticmonkeys,0.21464075330052992
50,ACT,0.26859432002793254
50,ANYBODY,0.26859432002793254
50,ARCTIC,0.26859432002793254
50,Arcticmonkeys,0.2492833452790686
50,BEST,0.26859432002793254
50,DOWN,0.26859432002793254
50,ELSE,0.26859432002793254
50,EVEN,0.26859432002793254
50,HANDS,0.26859432002793254
50,HAVING,0.26859432002793254
50,MONKEYS,0.26859432002793254
50,SEE,0.26859432002793254
50,TO,0.26859432002793254
50,WITHOUT,0.26859432002793254
51,Arctic,0.27124754262055767
51,arcticmonkeys,0.09159909460044985
51,drummer,0.3887645617197716
51,leather,0.3887645617197716
51,monkeys,0.34098237570220435
51,naughty,0.3887645617197716
51,night,0.2146531474386917
51,pant,0.3887645617197716
51,wearing,0.3887645617197716
52,Arctics,0.3388409468220367
52,Friday,0.3650895875430457
52,Glasto,0.2939685991268442
52,If,0.3388409468220367
52,Oh,0.3650895875430457
52,arcticmonkeys,0.08602089531787148
52,don,0.3057715704412165
52,heads,0.3650895875430457
52,roll,0.3202172398478532
52,tickets,0.28398932907185936
53,82Cd9kHB28,0.4404201672174197
53,ArcticMonkeys,0.19555495728238637
53,Best,0.38628910582957676
53,Wow,0.4404201672174197
53,heard,0.40875552618129674
53,http,0.2125579886732967
53,song,0.3546244647934537
53,ve,0.29424249906055483
54,And,0.3292178177682167
54,ArcticMonkeys,0.14617899243129318
54,Can,0.2757280749463964
54,LA,0.3292178177682167
54,gig,0.30554822950165555
54,international,0.3292178177682167
54,sale,0.30554822950165555
54,tell,0.3292178177682167
54,tickets,0.2560860412801395
54,venues,0.3292178177682167
54,wana,0.3292178177682167
55,2004,0.3272107811221485
55,Arctic,0.22830043948890644
55,Can,0.27404713205418374
55,Monkeys,0.22325199563775505
55,arcticmonkeys,0.07709604795691041
55,believe,0.3272107811221485
55,come,0.28699403312081745
55,demo,0.3272107811221485
55,far,0.3272107811221485
55,gave,0.30368549164041736
55,pmcoombs,0.3272107811221485
55,young,0.3272107811221485
56,Arctic,0.25878279012621275
56,Can,0.31063751615123114
56,JP,0.37089950018375545
56,Just,0.2885086395345461
56,Liverpool,0.37089950018375545
56,Monkeys,0.25306028521767554
56,arcticmonkeys,0.08738980285214495
56,new,0.2986467163296182
56,praying,0.37089950018375545
56,tickets,0.2885086395345461
56,tune,0.31063751615123114
57,Can,0.567948038817887
57,album,0.5947797995243264
57,arcticmonkeys,0.15977744014149983
57,wait,0.5460248940318996
58,arcticmonkeys,0.1302431160684672
58,hurry,0.5527773844953084
58,just,0.4168961112876027
58,order,0.5527773844953084
58,wait,0.44509402320307845
59,Catching,0.40836267615553346
59,Forgot,0.40836267615553346
59,GlastoFest,0.40836267615553346
59,They,0.31764982178716744
59,arcticmonkeys,0.09621672108947583
59,good,0.2849214751343157
59,got,0.3420138537446872
59,songs,0.3420138537446872
59,ve,0.27282505048353667
60,arcticmonkeys,0.08217171222184459
60,cookies,0.3487528979083569
60,hair,0.3487528979083569
60,heath,0.3487528979083569
60,justme,0.3487528979083569
60,ledgers,0.3487528979083569
60,longer,0.3487528979083569
60,night,0.1925610371563512
60,ok,0.32367880697299745
60,reminded,0.3487528979083569
61,Despite,0.4784114282767148
61,arcticmonkeys,0.12851706363535617
61,irritation,0.4784114282767148
61,like,0.4113711778480172
61,live,0.3572459016884337
61,reckon,0.4784114282767148
62,Despite,0.4784114282767148
62,arcticmonkeys,0.12851706363535617
62,irritation,0.4784114282767148
62,like,0.4113711778480172
62,live,0.3572459016884337
62,reckon,0.4784114282767148
63,British,0.29450483530309113
63,Did,0.2583079022254597
63,Fucking,0.29450483530309113
63,Isn,0.29450483530309113
63,My,0.29450483530309113
63,On,0.29450483530309113
63,arcticmonkeys,0.06939000856940968
63,brilliant,0.2583079022254597
63,dizzy,0.29450483530309113
63,favourite,0.29450483530309113
63,night,0.16260841665730208
63,noise,0.29450483530309113
63,rascal,0.27333098681156354
63,shit,0.2583079022254597
64,ArcticMonkeys,0.18957321607830765
64,Do,0.39625229022485514
64,If,0.39625229022485514
64,feeling,0.39625229022485514
64,flows,0.39625229022485514
64,know,0.32199781384305753
64,wanna,0.2744084839865651
64,ways,0.39625229022485514
65,ArcticMonkeys,0.24843279940162044
65,feeling,0.5192825641001961
65,flows,0.5192825641001961
65,wanna,0.35960812010583304
65,ways,0.5192825641001961
66,ArcticMonkeys,0.18282144374140488
66,Don,0.4117423150119852
66,got,0.3448443849784479
66,honey,0.4117423150119852
66,personally,0.4117423150119852
66,time,0.4117423150119852
66,wrong,0.4117423150119852
67,505,0.15605818047343217
67,Et,0.21838017048148461
67,Le,0.21838017048148461
67,TL,0.21838017048148461
67,ai,0.21838017048148461
67,arcticmonkeys,0.051453830581437356
67,en,0.19153955033253223
67,eu,0.21838017048148461
67,fois,0.21838017048148461
67,hier,0.13785831003462737
67,la,0.14899817390034195
67,ma,0.21838017048148461
67,moi,0.21838017048148461
67,pour,0.43676034096296923
67,première,0.21838017048148461
67,que,0.19153955033253223
67,qui,0.21838017048148461
67,seum,0.21838017048148461
67,suis,0.21838017048148461
67,tombée,0.21838017048148461
67,vie,0.21838017048148461
68,Arctic,0.2429341639009159
68,Everyone,0.32315128768768
68,Monkeys,0.23756212217937656
68,They,0.2708395140547495
68,arcticmonkeys,0.08203779192193382
68,boring,0.32315128768768
68,don,0.29161315258117165
68,goes,0.32315128768768
68,good,0.4858683278018318
68,songs,0.29161315258117165
68,think,0.29161315258117165
69,Everyone,0.37142616728199895
69,Get,0.4001990535308592
69,arctic,0.37142616728199895
69,arcticmonkeys,0.0942932421649258
69,band,0.27305101942760346
69,jumping,0.4001990535308592
69,monkey,0.4001990535308592
69,wagon,0.4001990535308592
70,GLASTONBURY,0.9733473033415452
70,arcticmonkeys,0.22933605708161595
71,Glastonbury,0.24366049969234863
71,YPxLN5HyCB,0.3921541692358559
71,arcticmonkeys,0.12929686943967145
71,heure,0.38287996466582674
71,hier,0.3464202317358941
71,http,0.2648461918505451
71,la,0.3744132792416834
71,messe,0.38287996466582674
71,soir,0.38287996466582674
72,ArcticMonkeys,0.40581380189254923
72,Gli,0.9139557747470689
73,ArcticMonkeys,0.14134360760636075
73,Good,0.27920282132323854
73,arctic,0.2954411460716497
73,arcticmonkeys,0.07500307190491104
73,gig,0.2954411460716497
73,good,0.22210262046738827
73,love,0.2666073981156932
73,monkeys,0.27920282132323854
73,need,0.3183277793731168
73,night,0.17576205880839132
73,seeing,0.2954411460716497
73,tour,0.3183277793731168
73,tv,0.3183277793731168
73,uk,0.3183277793731168
74,50,0.37084620737212165
74,60,0.37084620737212165
74,70,0.37084620737212165
74,80,0.37084620737212165
74,ArcticMonkeys,0.1646627916681874
74,Fashion,0.37084620737212165
74,Good,0.3252663263609074
74,display,0.37084620737212165
74,night,0.20475967582021315
75,Gutted,0.44475138132142206
75,Hellcat,0.44475138132142206
75,Shalala,0.44475138132142206
75,Spangled,0.44475138132142206
75,arcticmonkeys,0.10479047696921241
75,sang,0.44475138132142206
76,Hahahahaha,0.6610434841227892
76,arcticmonkeys,0.15575232569891634
76,http,0.3190364199225318
76,mR7kmRDPsW,0.6610434841227892
77,arcticmonkeys,0.09935046957177422
77,bag,0.4216629206675
77,dont,0.4216629206675
77,hes,0.4216629206675
77,know,0.3180116206471642
77,scum,0.4216629206675
77,ya,0.4216629206675
78,Green,0.5455142564760442
78,High,0.5455142564760442
78,arcticmonkeys,0.12853180795028715
78,buzzing,0.5455142564760442
78,night,0.30120119901686343
79,FUCKING,0.47163912740053904
79,LEGENDS,0.47163912740053904
79,arcticmonkeys,0.11112565625046904
79,good,0.3290705144141077
79,night,0.2604116555889643
79,sheffield,0.47163912740053904
79,wait,0.3797618401236834
80,arcticmonkeys,0.16434034871517783
80,completely,0.6974927418203626
80,crumble,0.6974927418203626
81,Whatever,0.4159572937468404
81,arcticmonkeys,0.09800613340659388
81,car,0.4159572937468404
81,people,0.36483290962794557
81,play,0.32355738647239224
81,say,0.33492706204592787
81,think,0.34837453404625995
81,today,0.4159572937468404
82,brick,0.8292469850469745
82,build,0.4594652687252592
82,wanna,0.31818407349477473
83,ArcticMonkeys,0.21468969671867022
83,break,0.4487515998953774
83,brick,0.8099108606852359
83,wanna,0.3107647558174593
84,45,0.3150343332551942
84,505,0.2251288875087439
84,In,0.3150343332551942
84,arcticmonkeys,0.07422708378196445
84,drive,0.3150343332551942
84,flight,0.3150343332551942
84,going,0.2536643190706436
84,hour,0.29238448699677894
84,imagination,0.3150343332551942
84,lying,0.3150343332551942
84,minute,0.3150343332551942
84,waiting,0.3150343332551942
85,ArcticMonkeys,0.24211017318710634
85,debating,0.5452697514905086
85,dream,0.5060667988694051
85,night,0.30106619760501274
85,perfect,0.5452697514905086
86,ArcticMonkeys,0.16897243039498286
86,Favourite,0.38055218381515854
86,Nightmares,0.38055218381515854
86,Worst,0.35319183750733146
86,album,0.3337793628666421
86,live,0.24924427470682176
86,new,0.306419016558815
86,won,0.38055218381515854
86,worried,0.38055218381515854
87,George_Evans_09,0.44679641602180203
87,arcticmonkeys,0.10527231956863209
87,going,0.35975859349135164
87,live,0.29263121692412053
87,seen,0.3369669121807354
87,times,0.414673345411885
87,ve,0.298502438823729
87,yes,0.44679641602180203
88,Il,0.24214058276734418
88,TT,0.24214058276734418
88,arcticmonkeys,0.05705216043714821
88,che,0.24214058276734418
88,ci,0.24214058276734418
88,fatto,0.48428116553468836
88,fossero,0.24214058276734418
88,fra,0.24214058276734418
88,ha,0.24214058276734418
88,ieri,0.24214058276734418
88,mi,0.24214058276734418
88,non,0.24214058276734418
88,sappiatelo,0.24214058276734418
88,sera,0.24214058276734418
88,soffire,0.24214058276734418
89,ArcticMonkeys,0.22104047771776905
89,Just,0.3872333497442865
89,MoJO7JsiVB,0.4978175215353979
89,charts,0.4978175215353979
89,checked,0.4978175215353979
89,http,0.24025941357869882
90,Glasto,0.30220548146489995
90,Just,0.2919465962622199
90,arcticmonkeys,0.08843116633134729
90,best,0.26820951441061747
90,dancing,0.37531925147440937
90,heard,0.34833513435967994
90,nights,0.3143391673053975
90,seen,0.2830599456848494
90,shoes,0.37531925147440937
90,tune,0.3143391673053975
90,ve,0.25074890461328325
91,AM,0.28158045844591034
91,Bum,0.24025818568744384
91,Glasto,0.2707112789831852
91,Just,0.2615215186893047
91,Mardy,0.23457622757379878
91,That,0.2465392989749109
91,acoustic,0.3120335517416517
91,arcticmonkeys,0.07921535381651994
91,sent,0.3120335517416517
91,set,0.20862455009214947
91,shivers,0.2948832589914595
91,spine,0.3120335517416517
91,unreal,0.28158045844591034
91,watched,0.3120335517416517
92,5Vkhp7wqFy,0.5466055076608337
92,Glastonbury,0.24270327441241574
92,Layla,0.5466055076608337
92,arcticmonkeys,0.12878892403120307
92,catching,0.5073065189296848
92,http,0.2638057381436316
93,arcticmonkeys,0.08868943756662344
93,da,0.3764154053613547
93,ehAb3t3920,0.3764154053613547
93,http,0.18166766062226
93,lindos,0.3764154053613547
93,orgulho,0.3764154053613547
93,que,0.33015102663483176
93,toda,0.3764154053613547
93,vida,0.3764154053613547
94,2013,0.39460435944175665
94,Bum,0.3215066456742403
94,Glastonbury,0.19976447041745116
94,Listening,0.41755439162762653
94,Mardy,0.3139032115237966
94,arcticmonkeys,0.10600372519494329
94,classic,0.39460435944175665
94,live,0.29466434509465594
94,super,0.41755439162762653
95,HAVE,0.4270043258562436
95,Literally,0.4270043258562436
95,arcticmonkeys,0.10060898932218226
95,complete,0.4270043258562436
95,life,0.4270043258562436
95,live,0.2796683031161085
95,omg,0.4270043258562436
96,40,0.5159190525868279
96,Looked,0.5159190525868279
96,albums,0.4320949824717176
96,arcticmonkeys,0.12155870868224741
96,iTunes,0.5159190525868279
97,AM,0.35334072447108167
97,Love,0.39155473302441196
97,amy,0.4218868980303326
97,arcticmonkeys,0.09940324218961702
97,dad,0.4218868980303326
97,november,0.4218868980303326
97,taking,0.4218868980303326
98,Arctic,0.2599673272747987
98,ArcticMonkeys,0.165440280801184
98,Loving,0.7451944675556136
98,Monkeys,0.2542186285083012
98,arcticmonkeys,0.08778981580445713
98,new,0.3000137242733192
98,song,0.3000137242733192
98,stop,0.31205941007797233
99,All,0.3712452251406216
99,ArcticMonkeys,0.1648399631704983
99,Glastonbury,0.1648399631704983
99,Made,0.3712452251406216
99,bags,0.3712452251406216
99,bin,0.3712452251406216
99,missed,0.34455401600566554
99,pasties,0.3712452251406216
99,sing,0.3712452251406216
100,Alex,0.20135148856897736
100,ArcticMonkeys,0.16398753065450575
100,Mardy,0.25768452425366584
100,Turner,0.21853325296547677
100,bum,0.3693254145847948
100,canli,0.3693254145847948
100,dinlemek,0.3693254145847948
100,icin,0.3693254145847948
100,nelerimi,0.3693254145847948
100,vermezdim,0.3693254145847948
101,arcticmonkeys,0.1450213264865479
101,homecoming,0.5712468278144109
101,milburn,0.5712468278144109
101,reform,0.5712468278144109
102,Glastonbury,0.21749857291557803
102,Monkeys,0.33421237343980187
102,arcticmonkeys,0.11541421207412647
102,best,0.35004841687259775
102,seen,0.369430167623847
102,set,0.30395923148907494
102,tele,0.4296353844379638
102,thing,0.4296353844379638
102,ve,0.3272600425279438
103,Morning,0.3137026086491648
103,Proves,0.3137026086491648
103,arcticmonkeys,0.07391330835030008
103,boring,0.29114850864568453
103,does,0.29114850864568453
103,like,0.23658963140472591
103,little,0.3137026086491648
103,music,0.2525920200234651
103,night,0.1732083089271117
103,sending,0.3137026086491648
103,sleep,0.29114850864568453
103,thank,0.3137026086491648
103,trick,0.3137026086491648
104,Alex,0.17497605299716606
104,ArcticMonkeys,0.14250647491412743
104,Mp4de,0.3209467373440913
104,Turner,0.18990714359397975
104,dinledikten,0.3209467373440913
104,geldi,0.3209467373440913
104,glastonbury,0.2814998890056854
104,http,0.15489706884253374
104,iyi,0.29787181029448917
104,izlemek,0.3209467373440913
104,mlUnXbsPc0,0.3209467373440913
104,sonra,0.3209467373440913
104,surekli,0.3209467373440913
105,ahhghhhhnnf,0.3998408622161451
105,arcticmonkeys,0.0942088466120585
105,just,0.30155376335445544
105,seeing,0.37109372864676443
105,shivers,0.3506973127853003
105,tearrs,0.3998408622161451
105,weeeeeek,0.3998408622161451
105,wurds,0.3998408622161451
106,505,0.23007308269141133
106,Alex,0.17552465327092165
106,Bum,0.23007308269141133
106,Mardy,0.22463199599049685
106,Not,0.32195299771487923
106,Turner,0.19050255713302838
106,admit,0.32195299771487923
106,arcticmonkeys,0.07585723082404044
106,ashamed,0.2988057241293971
106,cried,0.32195299771487923
106,just,0.2428119465981133
106,man,0.32195299771487923
106,night,0.17776369322632649
106,stop,0.26964360824979433
106,way,0.32195299771487923
107,ArcticMonkeys,0.13967302939211448
107,Bloody,0.314565377505668
107,Mary,0.314565377505668
107,Nothing,0.314565377505668
107,Remember,0.2532867178750893
107,That,0.23067058786442077
107,lacking,0.314565377505668
107,past,0.314565377505668
107,pretty,0.29194924749499956
107,rascal,0.29194924749499956
107,tobasco,0.314565377505668
107,used,0.314565377505668
108,ArcticMonkeys,0.15917811091294215
108,Now,0.35849385359429775
108,Where,0.33271942264705184
108,album,0.3144321728618225
108,iPhone,0.35849385359429775
108,new,0.28865774191457655
108,night,0.19793942552538987
108,putting,0.35849385359429775
108,regretting,0.35849385359429775
108,train,0.35849385359429775
109,Nursing,0.47768719145525124
109,arcticmonkeys,0.11255067603377042
109,band,0.32592024754578164
109,catching,0.44334318413935275
109,hangover,0.47768719145525124
109,player,0.47768719145525124
110,Remember,0.45341733401365614
110,arcticmonkeys,0.1326786777239006
110,concert,0.45341733401365614
110,hier,0.355480983280661
110,le,0.47162224366284344
110,parfait,0.47162224366284344
111,505,0.3376296126240598
