tweet_number,word,tf-idf_score
14,ZvPkXQ8,0.2972824000929023
14,bbcglasto,0.2582992318578186
14,highlights,0.24962967068265224
14,http,0.10537480660657253
14,nowplaying,0.09319707601960446
14,recording,0.2972824000929023
14,special,0.2972824000929023
15,Beat,0.2924851401038127
15,Burgess,0.2924851401038127
15,Glastonbury,0.1398320060648054
15,Hotel,0.2924851401038127
15,Johnno,0.2924851401038127
15,Mix,0.2568634816823225
15,Rock,0.2568634816823225
15,Up,0.27164780571374303
15,Warm,0.2924851401038127
15,Yacht,0.2924851401038127
15,http,0.09628836077494009
15,l4ukskT4Ul,0.2924851401038127
15,nowplaying,0.08516071315271548
15,presents,0.27164780571374303
15,ransomnoted,0.2924851401038127
16,BBC6Music,0.4862172286940482
16,Glastonbury,0.2980600193579023
16,alt_J,0.6234490155339567
16,live,0.5031034025092663
16,nowplaying,0.18152499220434082
17,2013,0.3276566602786296
17,Carry,0.40230735527454203
17,Glastonbury,0.2070896335601048
17,NowPlaying,0.1593765826433875
17,On,0.3495520784469264
17,Portishead,0.4331672139338609
17,We,0.3804119371062452
17,http,0.14260198298052115
17,wpqe4fot3g,0.4331672139338609
18,2011,0.42074117375983705
18,Coldplay,0.39076657564455364
18,Fest,0.42074117375983705
18,Fix,0.42074117375983705
18,Glastonbury,0.20114896209775668
18,Live,0.3694992598280379
18,NowPlaying,0.15480463039256978
18,You,0.33952466171275447
19,Banco,0.3339135438136255
19,CVh8L4s1jq,0.3339135438136255
19,De,0.3339135438136255
19,Gaia,0.3339135438136255
19,Glastonbury,0.15963819791697814
19,Last,0.31012475178354787
19,Lhasa,0.3339135438136255
19,Live,0.29324633523059623
19,NowPlaying,0.12285786596832415
19,To,0.31012475178354787
19,Train,0.3339135438136255
19,http,0.10992691034817467
20,13,0.2884277397395257
20,Espero,0.2884277397395257
20,Este,0.2884277397395257
20,Glastonbury,0.2757844684909497
20,NowPlaying,0.10612213025490153
20,Salud,0.2884277397395257
20,disfruten,0.2884277397395257
20,es,0.26787946416493985
20,este,0.2884277397395257
20,fin,0.2884277397395257
20,http,0.0949526333258595
20,p0xabGodd4,0.2884277397395257
20,playlist,0.2884277397395257
20,semana,0.2884277397395257
21,Ben,0.2937673114664091
21,Bradley,0.2937673114664091
21,Glastonbury,0.14044498966351765
21,Howard,0.2937673114664091
21,Is,0.2579894978628128
21,TMI,0.2937673114664091
21,Watching,0.2937673114664091
21,cooper,0.2937673114664091
21,just,0.272838632150514
21,places,0.2937673114664091
21,right,0.272838632150514
21,rock,0.272838632150514
21,tingles,0.2937673114664091
22,BP,0.48629925825426884
22,Bollocks,0.48629925825426884
22,Cuntfest,0.48629925825426884
22,Glastonbury,0.23249113033703436
22,raising,0.48629925825426884
23,Allan,0.6925806288137502
23,Holdsworth,0.6925806288137502
23,nowplaying,0.20165352757613905
24,1998,0.5758993938291725
24,Glastonbury,0.2753273807416545
24,NowPlaying,0.21189248489361956
24,Peace,0.5758993938291725
24,live,0.4647323795841328
25,Courteeners,0.39796325474791017
25,Doll,0.42848988975000246
25,Glastonbury,0.20485348705566286
25,It,0.33417193952777535
25,NowPlaying,0.1576556399673048
25,Overdid,0.42848988975000246
25,The,0.23833296897604683
25,You,0.3457776275248688
25,live,0.3457776275248688
26,BBC,0.26301877835914506
26,Dermot,0.3259345844553948
26,Glastonbury,0.15582359765053402
26,Leary,0.3259345844553948
26,Radio,0.2337645944897654
26,Rolling,0.27346004852582184
26,Stones,0.26301877835914506
26,far,0.3259345844553948
26,highlights,0.25419081022001677
26,http,0.1073001754753493
26,including,0.3259345844553948
26,ls9ASqqVTh,0.3259345844553948
26,nowplaying,0.09489993797121991
26,presents,0.3027142323952015
27,Dorian,0.3132201086562276
27,Glastonbury,0.1497450301840674
27,L8CxVKkxDg,0.3132201086562276
27,Never,0.2750731459854606
27,Rattle,0.6264402173124552
27,Wood,0.3132201086562276
27,emotional,0.3132201086562276
27,http,0.10311447211831747
27,mind,0.3132201086562276
27,nowplaying,0.09119795903979212
28,2b73zYJBbP,0.37897275519924056
28,BBC,0.3292773858540376
28,Glastonbury,0.19507803666656032
28,Headliner,0.342348977802444
28,Radio,0.2926536084572411
28,Rolling,0.342348977802444
28,Stones,0.3292773858540376
28,The,0.22695990353401313
28,http,0.2686615876069373
28,nowplaying,0.11880673953326921
28,pk1BV59Cn3,0.37897275519924056
29,2b73zYJBbP,0.34012343054198146
29,BBC,0.29552244202275424
29,Glastonbury,0.1750801611570781
29,Headliner,0.30725403653750905
29,RT,0.24577105545514807
29,Radio,0.26265304801828177
29,Rolling,0.30725403653750905
29,Stones,0.29552244202275424
29,The,0.20369374823496658
29,earth_striker,0.36621333632082415
29,http,0.24112050161412163
29,nowplaying,0.1066276012382965
29,pk1BV59Cn3,0.34012343054198146
30,Festival,0.30695234311491204
30,Fringe,0.30695234311491204
30,Glastonbury,0.17490824955701076
30,K2ctXUw9TN,0.3658537506304933
30,Ora,0.2952322678789324
30,Photos,0.30695234311491204
30,Red,0.2853230854595731
30,Rita,0.2952322678789324
30,RitaOra,0.30695234311491204
30,RnB,0.30695234311491204
30,Rocks,0.30695234311491204
30,http,0.12044187242835824
31,Festival,0.306952343114912
31,Fringe,0.306952343114912
31,Glastonbury,0.17490824955701076
31,LdGn2ybia2,0.36585375063049325
31,Ora,0.29523226787893236
31,Photos,0.306952343114912
31,Red,0.285323085459573
31,Rita,0.29523226787893236
31,RitaOra,0.306952343114912
31,RnB,0.306952343114912
31,Rocks,0.306952343114912
31,http,0.12044187242835823
32,Festival,0.306952343114912
32,Fringe,0.306952343114912
32,Glastonbury,0.17490824955701076
32,Ora,0.29523226787893236
32,Photos,0.306952343114912
32,Red,0.285323085459573
32,Rita,0.29523226787893236
32,RitaOra,0.306952343114912
32,RnB,0.306952343114912
32,Rocks,0.306952343114912
32,http,0.12044187242835823
32,xYmBVVBRwA,0.36585375063049325
33,Festival,0.306952343114912
33,Fringe,0.306952343114912
33,Glastonbury,0.17490824955701076
33,Ora,0.29523226787893236
33,Photos,0.306952343114912
33,Red,0.285323085459573
33,Rita,0.29523226787893236
33,RitaOra,0.306952343114912
33,RnB,0.306952343114912
33,Rocks,0.306952343114912
33,aAHU77IViy,0.36585375063049325
33,http,0.12044187242835823
34,89,0.37149676931733905
34,BBC,0.3227817392564873
34,Glastonbury,0.19122973720972594
34,Headliner,0.33559546824371883
34,PqlotScghB,0.3999932351244411
34,Radio,0.2868804381828671
34,RkElYnQuzn,0.3999932351244411
34,TuneIn,0.35127820506358937
34,http,0.2633617073163271
34,nowplaying,0.11646304201084835
35,Glastonbury,0.17282020869920167
35,Me,0.30328797030546795
35,NHcDOi8aj3,0.3614862174739158
35,Rolling,0.30328797030546795
35,Start,0.3614862174739158
35,Stones,0.2917078084012568
35,The,0.20106444869619888
35,Up,0.3357330828420779
35,http,0.11900404687548474
35,nowplaying,0.10525124135889381
35,今なお壊して進む,0.3614862174739158
35,揺るぎない存在感,0.3614862174739158
36,89,0.37149676931733905
36,95fCKwj0zO,0.3999932351244411
36,BBC,0.3227817392564873
36,Glastonbury,0.19122973720972594
36,Headliner,0.33559546824371883
36,Radio,0.2868804381828671
36,TuneIn,0.35127820506358937
36,http,0.2633617073163271
36,l453UOwHDS,0.3999932351244411
36,nowplaying,0.11646304201084835
37,2013,0.36233263579973707
37,Arctic,0.4206710150319491
37,Glastonbury,0.22900597445761242
37,J876PWFwP5,0.4790093942641611
37,Live,0.4206710150319491
37,Monkeys,0.4206710150319491
37,NowPlaying,0.17624344099957123
37,http,0.15769358181110485
38,Falling,0.333590975929431
38,Glastonbury,0.1594839838795642
38,Haim,0.333590975929431
38,NowPlaying,0.12273918254677306
38,amazing,0.333590975929431
38,feed,0.333590975929431
38,hFOWJxmRBQ,0.333590975929431
38,http,0.10982071851635476
38,just,0.30982516439971
38,live,0.2691972412415213
38,ok,0.333590975929431
38,watched,0.333590975929431
39,Glastonbury,0.18340261164888316
39,Now,0.3218593835430815
39,Right,0.3836213187034449
39,forward,0.35629122701350135
39,looking,0.3836213187034449
39,really,0.3836213187034449
39,today,0.3836213187034449
39,ve,0.3836213187034449
40,Don,0.447227406102417
40,Jetplane,0.5092486081532875
40,Landing,0.5092486081532875
40,Try,0.5092486081532875
40,nowplaying,0.1482741127531094
41,Wanna,0.3902406253269186
41,bad,0.3902406253269186
41,glastonbury,0.3902406253269186
41,loving,0.3902406253269186
41,radio,0.3902406253269186
41,reggae,0.327413000731288
41,right,0.36243895854945174
42,Glastonbury,0.19249640406131577
42,bam,0.7072100007719437
42,nancy,0.35360500038597187
42,playing,0.31401416505940805
42,reggae,0.33781838430986333
42,sister,0.35360500038597187
43,Glastonbury,0.17479008864124848
43,RT,0.2453638623848263
43,bam,0.6421590020119595
43,nancy,0.32107950100597976
43,playing,0.28513033276122174
43,reggae,0.3067449785677869
43,sister,0.32107950100597976
43,tanichabrown,0.3395599146156887
44,Glastonbury,0.17479008864124848
44,RT,0.2453638623848263
44,bam,0.6421590020119595
44,nancy,0.32107950100597976
44,playing,0.28513033276122174
44,reggae,0.3067449785677869
44,sister,0.32107950100597976
44,tanichabrown,0.3395599146156887
45,2013,0.5958335068964642
45,Azealia,0.3938505933792195
45,Banks,0.3938505933792195
45,Glastonbury,0.37658609625420975
45,NowPlaying,0.14491069412846802
45,http,0.12965864868643343
45,iFAdU2xkmN,0.3938505933792195
46,Lumineers,0.5305111561897861
46,NowPlaying,0.1951926471070139
46,SfpjZ132kw,0.5305111561897861
46,Submarines,0.5305111561897861
46,The,0.29507883839078675
46,http,0.17464835849165528
47,Hayes,0.5824825766800945
47,Hunter,0.5824825766800945
47,Wanted,0.5409851377935767
47,nowplaying,0.1695971002543985
48,BondeDaStronda,0.4366956908178512
48,Hevo84,0.4366956908178512
48,Minha,0.4366956908178512
48,NowPlaying,0.16067482629991786
48,Pira,0.4366956908178512
48,QdQRsJ1bOt,0.4366956908178512
48,http,0.14376358474624198
49,Alicia,0.30006438672660685
49,Broken,0.30006438672660685
49,Down,0.30006438672660685
49,Empire,0.30006438672660685
49,II,0.30006438672660685
49,Keys,0.30006438672660685
49,Mind,0.30006438672660685
49,NowPlaying,0.11040363857448464
49,Of,0.2786870888489975
49,Part,0.30006438672660685
49,State,0.30006438672660685
49,csuTEmoUg6,0.30006438672660685
49,http,0.09878350713676488
50,Plastic,0.49478428497968846
50,Tree,0.49478428497968846
50,nowplaying,0.1440626438343881
50,この耳にチリチリくる感じが好き,0.49478428497968846
50,赤い靴,0.49478428497968846
51,66号線,0.46924578122699173
51,BUMP,0.46924578122699173
51,CHICKEN,0.46924578122699173
51,NowPlaying,0.34530216796695773
51,OF,0.46924578122699173
52,ランダムで出てきた,1.0
53,David,0.3476613947187686
53,Feat,0.3228931732162959
53,Guetta,0.3476613947187686
53,Me,0.29168890447512547
53,Minaji,0.3476613947187686
53,Nicki,0.3228931732162959
53,On,0.2805516188911248
53,Turn,0.3476613947187686
53,ZmpuEtoXGW,0.3476613947187686
53,http,0.11445280874890937
53,nowplaying,0.10122597099944804
54,NowPlaying,0.18093037926230782
54,Private,0.4917479531884188
54,RISE,0.4917479531884188
54,Wars,0.4917479531884188
54,第一話挿入歌,0.4917479531884188
55,Morniiiiing,0.6843258447837851
55,NowPlaying,0.25178617182426416
55,like,0.6843258447837851
56,nowplaying,0.27955388082283045
56,蝉の鳴き声,0.9601300056330366
57,80,0.2949055954631502
57,BEAT,0.3175269690833878
57,BRONSKI,0.3175269690833878
57,Hotmixradio,0.6350539381667756
57,Why,0.2949055954631502
57,http,0.10453232374137948
57,nowplaying,0.09245195541477373
57,sur,0.3175269690833878
57,u67Hn2sl9x,0.3175269690833878
58,200,0.2580585634373564
58,Came,0.2580585634373564
58,Glad,0.2580585634373564
58,Hits,0.5161171268747128
58,Ma,0.2580585634373564
58,Mes,0.2580585634373564
58,Passion,0.2580585634373564
58,Plus,0.2580585634373564
58,SMXgBOxQvl,0.2580585634373564
58,The,0.1435363238782656
58,Wanted,0.23967385993872173
58,You,0.2082450017196571
58,http,0.08495486659082761
58,nowplaying,0.0751369840180269
58,radyoyo,0.2580585634373564
59,Fantastic,0.5506247020700741
59,OPテーマ,0.27531235103503704
59,TVアニメ,0.27531235103503704
59,future,0.5506247020700741
59,http,0.09063494635265755
59,nowplaying,0.08016064045364084
59,v1Qbru10Bb,0.27531235103503704
59,変態王子と笑わない猫,0.27531235103503704
59,田村ゆかり,0.27531235103503704
60,PTV,0.5693616484015305
60,boy,0.5693616484015305
60,fly,0.5693616484015305
60,nowplaying,0.16577677759106066
61,FLOWER,0.49478428497968846
61,JELLYFiSH,0.49478428497968846
61,nowplaying,0.1440626438343881
61,イズムに向かってます,0.49478428497968846
61,ベルベットと夜明け前,0.49478428497968846
62,NowPlaying,0.25178617182426416
62,すべて君のため,0.6843258447837851
62,渡辺美里,0.6843258447837851
63,88,0.41146242435993097
63,Blue,0.41146242435993097
63,Monday,0.41146242435993097
63,New,0.36135056592970277
63,NowPlaying,0.15139067078761406
63,Order,0.41146242435993097
63,ROBOT,0.41146242435993097
64,BENNIE,0.6925806288137502
64,Dreamland,0.6925806288137502
64,nowplaying,0.20165352757613905
65,Does,0.4077387326703005
65,Feel,0.4077387326703005
65,How,0.4077387326703005
65,NecfkIGxhz,0.4077387326703005
65,NowPlaying,0.15002060113039964
65,Orianthi,0.4077387326703005
65,That,0.35808038129136344
65,http,0.1342307311042875
66,Justin,0.5033224274135031
66,body,0.5033224274135031
66,nowplaying,0.1465486309802822
66,rock,0.467464545121383
66,timberlake,0.5033224274135031
67,864prbv517,0.40286746330952106
67,Gemini,0.40286746330952106
67,Nose,0.40286746330952106
67,NowPlaying,0.14822829959214193
67,Red,0.31418944718934705
67,Sage,0.40286746330952106
67,The,0.2240813632508962
67,charnell,0.40286746330952106
67,http,0.1326270717133312
68,Co,0.6925806288137502
68,nowplaying,0.20165352757613905
68,piece,0.6925806288137502
69,70,0.2830315143821957
69,80,0.26286767868778615
69,90,0.2830315143821957
69,Cocciante,0.2830315143821957
69,Jp3HXp52wY,0.2830315143821957
69,NowPlaying,0.10413667999698759
69,Radio,0.2029939452357587
69,Riccardo,0.2830315143821957
69,Un,0.2830315143821957
69,amico,0.2830315143821957
69,anni,0.2830315143821957
69,http,0.09317615437774936
69,la,0.26286767868778615
69,musica,0.2830315143821957
69,nuovo,0.2830315143821957
70,NowPlaying,0.2124983752283653
70,She,0.536400379029007
70,gurl,0.577546134045949
70,smoky,0.577546134045949
71,Inc,0.5092486081532875
71,Mix,0.447227406102417
71,Signpost,0.5092486081532875
71,Speaker,0.5092486081532875
71,nowplaying,0.1482741127531094
72,この感じ,0.5
72,みきくんの歌い方が好きだなー,0.5
72,やっと聞いた,0.5
72,好きだねー,0.5
73,Baby,0.6655467449928597
73,EXO,0.7165989522477665
73,nowplaying,0.20864676337487884
74,Extremoduro,0.3512266853396042
74,NowPlaying,0.12922794487197156
74,Nq39MZbDGC,0.3512266853396042
74,Te,0.3512266853396042
74,errores,0.3512266853396042
74,http,0.11562652988033054
74,juzgaran,0.3512266853396042
74,por,0.32620446408576714
74,sólo,0.3512266853396042
74,tus,0.3512266853396042
75,AKu,0.22860278308551676
75,Eng,0.22860278308551676
75,Ku,0.45720556617103353
75,Mu,0.45720556617103353
75,NowPlaying,0.08411054479414097
75,__,0.22860278308551676
75,eng,0.22860278308551676
75,ganti,0.45720556617103353
75,ing,0.22860278308551676
75,memilih,0.22860278308551676
75,setia,0.22860278308551676
76,Boys,0.5780836419313526
76,Girls,0.5466216691128312
76,Like,0.5780836419313526
76,nowplaying,0.18122736194920935
77,Clarity,0.9384915624539835
77,NowPlaying,0.34530216796695773
78,33I2hI6rw5,0.4011883153154313
78,HezekiahWalker,0.4011883153154313
78,It,0.31287990837556884
78,More,0.4011883153154313
78,NOWPLAYING,0.37260670916392136
78,Than,0.37260670916392136
78,That,0.3523277368744648
78,http,0.13207428326126816
79,nowplaying,1.0
80,GUMI,0.31622776601683794
80,IA,0.31622776601683794
80,MAYU,0.31622776601683794
80,Vocaloid,0.31622776601683794
80,cover,0.31622776601683794
80,ミク,0.31622776601683794
80,リン,0.31622776601683794
80,レン,0.31622776601683794
80,紅蓮の弓矢,0.31622776601683794
80,自作オケ,0.31622776601683794
81,OWeSKGBHZr,0.9498523644793015
81,http,0.31269871392936666
82,ChiquewaXnero,0.4434698545796205
82,Fire,0.4434698545796205
82,Frower,0.4434698545796205
82,adeyaka,0.4434698545796205
82,nowplaying,0.1291218044934762
82,歌い手コンセプトアルバム,0.4434698545796205
83,CintaKu,0.6843258447837851
83,NowPlaying,0.25178617182426416
83,Penghujung,0.6843258447837851
84,Adam,0.3395679151522325
84,Em,0.3395679151522325
84,Feat,0.3153762923106259
84,Heard,0.3395679151522325
84,Kanye,0.3395679151522325
84,Levine,0.3395679151522325
84,Maroon,0.3153762923106259
84,Say,0.3395679151522325
84,West,0.3153762923106259
84,nowplaying,0.09886945301864221
85,Car,0.49478428497968846
85,Chapman,0.49478428497968846
85,Fast,0.49478428497968846
85,Tracy,0.49478428497968846
85,nowplaying,0.1440626438343881
86,Faith,0.40183159740078156
86,Field,0.40183159740078156
86,Northern,0.40183159740078156
86,Sonic,0.40183159740078156
86,Zheleznyak,0.40183159740078156
86,http,0.132286056678175
86,nowplaying,0.11699830422085543
86,qaR65xkuL3,0.40183159740078156
87,Crystalised,0.3726285199539573
87,KTBsTMDsKg,0.3726285199539573
87,Lights,0.3726285199539573
87,Neon,0.3726285199539573
87,Remix,0.32724622856235336
87,The,0.4145239531210023
87,http,0.12267217866734584
87,nowplaying,0.10849546233034833
87,xx,0.3726285199539573
88,Metallica,0.5552341164210628
88,NowPlaying,0.2042890440358241
88,WOWWWWWWWWWWW,0.5552341164210628
88,g4VjqOr3aO,0.5552341164210628
88,http,0.18278734741030167
89,NowPlaying,0.2077897880516653
89,リンドウ,0.5647487358644385
89,八戸亮,0.5647487358644385
89,落花流水,0.5647487358644385
90,Bad,0.5647487358644385
90,Bastille,0.5647487358644385
90,Blood,0.5647487358644385
90,NowPlaying,0.2077897880516653
91,nowplaying,0.20165352757613905
91,お月様のっぺらぼう,0.6925806288137502
91,フジファブリック,0.6925806288137502
92,Aretha,0.5693616484015305
92,Franklin,0.5693616484015305
92,Think,0.5693616484015305
92,nowplaying,0.16577677759106066
93,Game,0.3033071349531645
93,Marble,0.3265729668906148
93,Maroon,0.3033071349531645
93,Modoo,0.3265729668906148
93,Morning,0.27399565321473507
93,Sunday,0.3033071349531645
93,maen,0.3265729668906148
93,nowplaying,0.09508581101566999
93,sambil,0.3265729668906148
93,semua,0.3265729668906148
93,untuk,0.3265729668906148
94,Elliott,0.40183159740078156
94,Oh,0.40183159740078156
94,Okay,0.40183159740078156
94,Smith,0.40183159740078156
94,Well,0.40183159740078156
94,http,0.132286056678175
94,nNQWVFlXwG,0.40183159740078156
94,nowplaying,0.11699830422085543
95,ENERGY,0.6925806288137502
95,earthmind,0.6925806288137502
95,nowplaying,0.20165352757613905
96,60BuTbxLvq,0.4094690493281675
96,Morning,0.34354570346132374
96,RT,0.2748005887514625
96,Sunday,0.38029750406536683
96,https,0.38029750406536683
96,maroon5,0.4094690493281675
96,nowplaying,0.1192220440408508
96,reshafandy,0.4094690493281675
97,After,0.2992986601165998
97,Bishop,0.2992986601165998
97,C4YP4GNjbk,0.2992986601165998
97,East,0.2992986601165998
97,Eric,0.2992986601165998
97,McDaniels,0.2992986601165998
97,NowPlaying,0.11012190236173271
97,Praise,0.2992986601165998
97,Radio,0.21466095729114643
97,Star,0.2628471855804948
97,This,0.2628471855804948
97,Youthful,0.2992986601165998
97,feat,0.2779759144169863
97,http,0.09853142403930167
98,Coffee,0.6925806288137502
98,Shop,0.6925806288137502
98,nowplaying,0.20165352757613905
99,Firework,0.4925391153320997
99,Katy,0.4574494617424461
99,Now,0.41324172641769497
99,Perry,0.4574494617424461
99,nowplaying,0.14340893456126186
99,playing,0.3841228355699411
100,7E1bxHdRaO,0.4486094172315899
100,Enchanted,0.4486094172315899
100,NowPlaying,0.16505828132904168
100,Swift,0.4166494194208598
100,Taylor,0.4166494194208598
100,girl,0.4486094172315899
100,http,0.1476856752384046
101,nowplaying,0.1440626438343881
101,げでリセット,0.49478428497968846
101,すたキャラソン,0.49478428497968846
101,らき,0.49478428497968846
101,柊つかさ,0.49478428497968846
102,nowplaying,0.20165352757613905
102,聞いてるﾅｰｰｰｰｰｰwww,0.6925806288137502
102,色は匂へど散りぬるを,0.6925806288137502
103,man,0.9601300056330366
103,nowplaying,0.27955388082283045
104,Band,0.4917479531884188
104,NowPlaying,0.18093037926230782
104,Ore,0.4917479531884188
104,Ska,0.4917479531884188
104,Tsumasaki,0.4917479531884188
105,Aphex,0.5693616484015305
105,Twin,0.5693616484015305
105,nowplaying,0.16577677759106066
105,xepha,0.5693616484015305
106,heal,0.49478428497968846
106,jackson,0.49478428497968846
106,michael,0.49478428497968846
106,nowplaying,0.1440626438343881
106,world,0.49478428497968846
107,Day,0.4159903684315852
107,Miracle,0.447899812306098
107,Need,0.4159903684315852
107,Now,0.37578922351118044
107,Third,0.4159903684315852
107,nowplaying,0.13041164218946755
107,playing,0.3493094062961014
108,What,0.6655467449928597
108,love,0.7165989522477665
108,nowplaying,0.20864676337487884
109,3Q7Bx1HcPf,0.5596159878164118
109,Nunu,0.5596159878164118
109,Yamamoto,0.5596159878164118
109,http,0.18422989322180855
109,nowplaying,0.1629392064061504
110,8sGhOixZu7,0.4007151570381341
110,Boys,0.3721672598033916
110,Disco,0.4007151570381341
110,Hey,0.4007151570381341
110,Peter,0.3721672598033916
110,St,0.4007151570381341
110,The,0.22288421588271745
110,http,0.13191851591222653
110,nowplaying,0.11667323862114057
111,Adventures,0.35973199524811245
111,Chili,0.35973199524811245
111,Dance,0.33410383556406364
111,Hot,0.33410383556406364
111,Maggie,0.35973199524811245
111,Peppers,0.35973199524811245
111,Rain,0.35973199524811245
111,Red,0.2805488330947428
111,The,0.2000887220773902
111,nowplaying,0.10474047757881004
112,Matchbox,0.4559627863527111
112,Mean,0.4559627863527111
112,She,0.4234789171028507
112,So,0.4234789171028507
112,Twenty,0.4559627863527111
112,nowplaying,0.13275927810593732
113,End,0.5647487358644385
113,NowPlaying,0.2077897880516653
113,roll,0.5647487358644385
113,浜崎あゆみ,0.5647487358644385
114,Djoko229,0.4434698545796205
114,nowplaying,0.1291218044934762
114,ジョコさんに捧ぐww,0.4434698545796205
114,リアルパッセン,0.4434698545796205
114,リアルフライト,0.4434698545796205
114,少女飛行_ぱすぽ,0.4434698545796205
115,Why,0.5409851377935767
115,nowplaying,0.1695971002543985
115,packing,0.5824825766800945
115,stuff,0.5824825766800945
116,Last,0.4644969549253032
116,NowPlaying,0.18401338268780848
116,Papa,0.5001272017720129
116,Resort,0.5001272017720129
116,Roach,0.5001272017720129
117,0430yes,0.2733648121320774
117,Is,0.24007181147307818
117,Love,0.22935385919784293
117,NowPlaying,0.10057997967319476
117,This,0.24007181147307818
117,노래를,0.2733648121320774
117,노래만,0.2733648121320774
117,듣고,0.2733648121320774
117,시큰둥한데,0.2733648121320774
