tweet_number,word,tf-idf_score
17,https,0.31309916435524754
17,uQtnbeiD7I,0.36171837234753373
18,ATMJAM,0.15473564596262468
18,AZEALIABANKS,0.20846708283648566
18,AzealiaInfo,0.34461115966309724
18,Glastonbury,0.1805810662914369
18,Listen,0.35010093501853956
18,Live,0.33931404825866557
18,Pharrell,0.22340228416133764
18,RT,0.1880370106377813
18,Teaser,0.3268315530601095
18,feat,0.35010093501853956
18,https,0.31309916435524754
18,uQtnbeiD7I,0.36171837234753373
19,ATMJAM,0.15473564596262468
19,AZEALIABANKS,0.20846708283648566
19,AzealiaInfo,0.34461115966309724
19,Glastonbury,0.1805810662914369
19,Listen,0.35010093501853956
19,Live,0.33931404825866557
19,Pharrell,0.22340228416133764
19,RT,0.1880370106377813
19,Teaser,0.3268315530601095
19,feat,0.35010093501853956
19,https,0.31309916435524754
19,uQtnbeiD7I,0.36171837234753373
20,ATMJAM,0.15473564596262468
20,AZEALIABANKS,0.20846708283648566
20,AzealiaInfo,0.34461115966309724
20,Glastonbury,0.1805810662914369
20,Listen,0.35010093501853956
20,Live,0.33931404825866557
20,Pharrell,0.22340228416133764
20,RT,0.1880370106377813
20,Teaser,0.3268315530601095
20,feat,0.35010093501853956
20,https,0.31309916435524754
20,uQtnbeiD7I,0.36171837234753373
21,ATMJAM,0.15473564596262468
21,AZEALIABANKS,0.20846708283648566
21,AzealiaInfo,0.34461115966309724
21,Glastonbury,0.1805810662914369
21,Listen,0.35010093501853956
21,Live,0.33931404825866557
21,Pharrell,0.22340228416133764
21,RT,0.1880370106377813
21,Teaser,0.3268315530601095
21,feat,0.35010093501853956
21,https,0.31309916435524754
21,uQtnbeiD7I,0.36171837234753373
22,ATMJAM,0.15473564596262468
22,AZEALIABANKS,0.20846708283648566
22,AzealiaInfo,0.34461115966309724
22,Glastonbury,0.1805810662914369
22,Listen,0.35010093501853956
22,Live,0.33931404825866557
22,Pharrell,0.22340228416133764
22,RT,0.1880370106377813
22,Teaser,0.3268315530601095
22,feat,0.35010093501853956
22,https,0.31309916435524754
22,uQtnbeiD7I,0.36171837234753373
23,ATMJAM,0.15473564596262468
23,AZEALIABANKS,0.20846708283648566
23,AzealiaInfo,0.34461115966309724
23,Glastonbury,0.1805810662914369
23,Listen,0.35010093501853956
23,Live,0.33931404825866557
23,Pharrell,0.22340228416133764
23,RT,0.1880370106377813
23,Teaser,0.3268315530601095
23,feat,0.35010093501853956
23,https,0.31309916435524754
23,uQtnbeiD7I,0.36171837234753373
24,ATMJAM,0.15473564596262468
24,AZEALIABANKS,0.20846708283648566
24,AzealiaInfo,0.34461115966309724
24,Glastonbury,0.1805810662914369
24,Listen,0.35010093501853956
24,Live,0.33931404825866557
24,Pharrell,0.22340228416133764
24,RT,0.1880370106377813
24,Teaser,0.3268315530601095
24,feat,0.35010093501853956
24,https,0.31309916435524754
24,uQtnbeiD7I,0.36171837234753373
25,ATMJAM,0.15473564596262468
25,AZEALIABANKS,0.20846708283648566
25,AzealiaInfo,0.34461115966309724
25,Glastonbury,0.1805810662914369
25,Listen,0.35010093501853956
25,Live,0.33931404825866557
25,Pharrell,0.22340228416133764
25,RT,0.1880370106377813
25,Teaser,0.3268315530601095
25,feat,0.35010093501853956
25,https,0.31309916435524754
25,uQtnbeiD7I,0.36171837234753373
26,ATMJAM,0.15473564596262468
26,AZEALIABANKS,0.20846708283648566
26,AzealiaInfo,0.34461115966309724
26,Glastonbury,0.1805810662914369
26,Listen,0.35010093501853956
26,Live,0.33931404825866557
26,Pharrell,0.22340228416133764
26,RT,0.1880370106377813
26,Teaser,0.3268315530601095
26,feat,0.35010093501853956
26,https,0.31309916435524754
26,uQtnbeiD7I,0.36171837234753373
27,ATMJAM,0.15473564596262468
27,AZEALIABANKS,0.20846708283648566
27,AzealiaInfo,0.34461115966309724
27,Glastonbury,0.1805810662914369
27,Listen,0.35010093501853956
27,Live,0.33931404825866557
27,Pharrell,0.22340228416133764
27,RT,0.1880370106377813
27,Teaser,0.3268315530601095
27,feat,0.35010093501853956
27,https,0.31309916435524754
27,uQtnbeiD7I,0.36171837234753373
28,ATMJAM,0.15473564596262468
28,AZEALIABANKS,0.20846708283648566
28,AzealiaInfo,0.34461115966309724
28,Glastonbury,0.1805810662914369
28,Listen,0.35010093501853956
28,Live,0.33931404825866557
28,Pharrell,0.22340228416133764
28,RT,0.1880370106377813
28,Teaser,0.3268315530601095
28,feat,0.35010093501853956
28,https,0.31309916435524754
28,uQtnbeiD7I,0.36171837234753373
29,ATMJAM,0.15473564596262468
29,AZEALIABANKS,0.20846708283648566
29,AzealiaInfo,0.34461115966309724
29,Glastonbury,0.1805810662914369
29,Listen,0.35010093501853956
29,Live,0.33931404825866557
29,Pharrell,0.22340228416133764
29,RT,0.1880370106377813
29,Teaser,0.3268315530601095
29,feat,0.35010093501853956
29,https,0.31309916435524754
29,uQtnbeiD7I,0.36171837234753373
30,ATMJAM,0.10834666238383846
30,AZEALIABANKS,0.14596967946018113
30,AzealiaInfo,0.24129843345042326
30,Glastonbury,0.12644375315509226
30,Listen,0.24514240122720107
30,Live,0.23758936992226787
30,Pharrell,0.15642738108097803
30,RT,0.13166444215548712
30,TBkTOwWJmF,0.5506473673464878
30,Teaser,0.22884906522665485
30,Yes,0.5202401017214322
30,feat,0.24514240122720107
30,https,0.21923357893406073
31,ATMJAM,0.15473564596262468
31,AZEALIABANKS,0.20846708283648566
31,AzealiaInfo,0.34461115966309724
31,Glastonbury,0.1805810662914369
31,Listen,0.35010093501853956
31,Live,0.33931404825866557
31,Pharrell,0.22340228416133764
31,RT,0.1880370106377813
31,Teaser,0.3268315530601095
31,feat,0.35010093501853956
31,https,0.31309916435524754
31,uQtnbeiD7I,0.36171837234753373
32,ATMJAM,0.15473564596262468
32,AZEALIABANKS,0.20846708283648566
32,AzealiaInfo,0.34461115966309724
32,Glastonbury,0.1805810662914369
32,Listen,0.35010093501853956
32,Live,0.33931404825866557
32,Pharrell,0.22340228416133764
32,RT,0.1880370106377813
32,Teaser,0.3268315530601095
32,feat,0.35010093501853956
32,https,0.31309916435524754
32,uQtnbeiD7I,0.36171837234753373
33,ATMJAM,0.15473564596262468
33,AZEALIABANKS,0.20846708283648566
33,AzealiaInfo,0.34461115966309724
33,Glastonbury,0.1805810662914369
33,Listen,0.35010093501853956
33,Live,0.33931404825866557
33,Pharrell,0.22340228416133764
33,RT,0.1880370106377813
33,Teaser,0.3268315530601095
33,feat,0.35010093501853956
33,https,0.31309916435524754
33,uQtnbeiD7I,0.36171837234753373
34,ATMJAM,0.15473564596262468
34,AZEALIABANKS,0.20846708283648566
34,AzealiaInfo,0.34461115966309724
34,Glastonbury,0.1805810662914369
34,Listen,0.35010093501853956
34,Live,0.33931404825866557
34,Pharrell,0.22340228416133764
34,RT,0.1880370106377813
34,Teaser,0.3268315530601095
34,feat,0.35010093501853956
34,https,0.31309916435524754
34,uQtnbeiD7I,0.36171837234753373
35,ATMJAM,0.15473564596262468
35,AZEALIABANKS,0.20846708283648566
35,AzealiaInfo,0.34461115966309724
35,Glastonbury,0.1805810662914369
35,Listen,0.35010093501853956
35,Live,0.33931404825866557
35,Pharrell,0.22340228416133764
35,RT,0.1880370106377813
35,Teaser,0.3268315530601095
35,feat,0.35010093501853956
35,https,0.31309916435524754
35,uQtnbeiD7I,0.36171837234753373
36,ATMJAM,0.12243747511721007
36,BVE8et2rEB,0.5612458075442646
36,DiamondZolanski,0.5612458075442646
36,OMG,0.5210563048806732
36,RT,0.14878780301624167
36,https,0.2477455721755571
37,ATMJAM,0.15473564596262468
37,AZEALIABANKS,0.20846708283648566
37,AzealiaInfo,0.34461115966309724
37,Glastonbury,0.1805810662914369
37,Listen,0.35010093501853956
37,Live,0.33931404825866557
37,Pharrell,0.22340228416133764
37,RT,0.1880370106377813
37,Teaser,0.3268315530601095
37,feat,0.35010093501853956
37,https,0.31309916435524754
37,uQtnbeiD7I,0.36171837234753373
38,ATMJAM,0.10481714813463511
38,fuking,0.5741699415843484
38,gOODDDD,0.5741699415843484
38,sound,0.5741699415843484
39,ATMJAM,0.15473564596262468
39,AZEALIABANKS,0.20846708283648566
39,AzealiaInfo,0.34461115966309724
39,Glastonbury,0.1805810662914369
39,Listen,0.35010093501853956
39,Live,0.33931404825866557
39,Pharrell,0.22340228416133764
39,RT,0.1880370106377813
39,Teaser,0.3268315530601095
39,feat,0.35010093501853956
39,https,0.31309916435524754
39,uQtnbeiD7I,0.36171837234753373
40,ATMJAM,0.05867426331438331
40,AZEALIABANKS,0.07904870551730393
40,Can,0.321407316829985
40,You,0.321407316829985
40,hear,0.2981986515708224
40,instead,0.321407316829985
40,just,0.26895919132946144
40,monday,0.26895919132946144
40,quality,0.321407316829985
40,release,0.321407316829985
40,snippet,0.24969965122950222
40,studio,0.2981986515708224
40,wait,0.2981986515708224
41,ATMJAM,0.12393233769842427
41,Khalilology_603,0.6788795952100793
41,https,0.2507703453110061
41,j8aboVldFG,0.6788795952100793
42,ATMJAM,0.043517962857880226
42,AZEALIABANKS,0.05862943028757651
42,Little,0.2089569620860807
42,RT,0.05288366228695836
42,YMp5tvZvk7,0.2089569620860807
42,having,0.2089569620860807
42,https,0.08805623113200514
42,little,0.8358278483443228
42,monday,0.19948364815160394
42,snippet,0.18519908958392237
42,teaser,0.19174338707590027
42,trapseaboy,0.2089569620860807
43,ATMJAM,0.15473564596262468
43,AZEALIABANKS,0.20846708283648566
43,AzealiaInfo,0.34461115966309724
43,Glastonbury,0.1805810662914369
43,Listen,0.35010093501853956
43,Live,0.33931404825866557
43,Pharrell,0.22340228416133764
43,RT,0.1880370106377813
43,Teaser,0.3268315530601095
43,feat,0.35010093501853956
43,https,0.31309916435524754
43,uQtnbeiD7I,0.36171837234753373
44,ATMJAM,0.09250967434102687
44,FUCKING,0.47015946323756697
44,IS,0.5067517601618765
44,LIFE,0.5067517601618765
44,OMFG,0.5067517601618765
45,atmjam,0.39597340138601034
45,azealia,0.4267918308989866
45,oh,0.4267918308989866
45,perf,0.4267918308989866
45,shit,0.39597340138601034
45,verse,0.3741073776648348
46,ATMJAM,0.12243747511721007
46,BVE8et2rEB,0.5612458075442646
46,DiamondZolanski,0.5612458075442646
46,OMG,0.5210563048806732
46,RT,0.14878780301624167
46,https,0.2477455721755571
47,ATMJAM,0.12243747511721007
47,BVE8et2rEB,0.5612458075442646
47,DiamondZolanski,0.5612458075442646
47,OMG,0.5210563048806732
47,RT,0.14878780301624167
47,https,0.2477455721755571
48,ATMJAM,0.09397859610737905
48,YAAAS,0.5147982557953493
48,https,0.19016057822647414
48,live,0.5147982557953493
48,snippet,0.399944052902975
48,xK1vDoEAQe,0.5147982557953493
49,ATMJAM,0.09143085231642249
49,AZEALIABANKS,0.12317991077674516
49,AzealiaInfo,0.20362529816405908
49,Glastonbury,0.10670250348922514
49,Listen,0.20686911982293543
49,Live,0.20049531859465067
49,Pharrell,0.13200488564374133
49,RT,0.22221620677884718
49,TBkTOwWJmF,0.46467659468754857
49,Teaser,0.19311960908738365
49,Yes,0.4390167160023941
49,adolf__nigler,0.5008421624493785
49,feat,0.20686911982293543
49,https,0.1850053572237296
50,ATMJAM,0.15473564596262468
50,AZEALIABANKS,0.20846708283648566
50,AzealiaInfo,0.34461115966309724
50,Glastonbury,0.1805810662914369
50,Listen,0.35010093501853956
50,Live,0.33931404825866557
50,Pharrell,0.22340228416133764
50,RT,0.1880370106377813
50,Teaser,0.3268315530601095
50,feat,0.35010093501853956
50,https,0.31309916435524754
50,uQtnbeiD7I,0.36171837234753373
51,ATMJAM,0.06457874070105452
51,Azealia,0.1972025901201998
51,Oh,0.35375100769091666
51,PUMPED,0.35375100769091666
51,coming,0.35375100769091666
51,releases,0.35375100769091666
51,song,0.35375100769091666
51,summer,0.35375100769091666
51,teaser,0.2845387435885975
51,title,0.35375100769091666
52,ATMJAM,0.5960121663382203
52,AZEALIABANKS,0.8029754028467009
53,ATMJAM,0.09022518175323495
53,AZEALIABANKS,0.12155557513251848
53,completely,0.49423771070503064
53,glastonbury,0.49423771070503064
53,killed,0.49423771070503064
53,perfect,0.49423771070503064
54,ATMJAM,0.15473564596262468
54,AZEALIABANKS,0.20846708283648566
54,AzealiaInfo,0.34461115966309724
54,Glastonbury,0.1805810662914369
54,Listen,0.35010093501853956
54,Live,0.33931404825866557
54,Pharrell,0.22340228416133764
54,RT,0.1880370106377813
54,Teaser,0.3268315530601095
54,feat,0.35010093501853956
54,https,0.31309916435524754
54,uQtnbeiD7I,0.36171837234753373
55,1PawOo8bXI,0.4940860160768844
55,ATMJam,0.4940860160768844
55,OMFGGGGGGG,0.4940860160768844
55,________,0.4940860160768844
55,http,0.1533493882253558
56,ATMJAM,0.06952682990888429
56,esperando,0.38085577195873005
56,esperava,0.38085577195873005
56,mais,0.38085577195873005
56,pela,0.38085577195873005
56,sobre,0.38085577195873005
56,studio,0.3533543628103945
56,versão,0.38085577195873005
57,ATMJAM,0.15473564596262468
57,AZEALIABANKS,0.20846708283648566
57,AzealiaInfo,0.34461115966309724
57,Glastonbury,0.1805810662914369
57,Listen,0.35010093501853956
57,Live,0.33931404825866557
57,Pharrell,0.22340228416133764
57,RT,0.1880370106377813
57,Teaser,0.3268315530601095
57,feat,0.35010093501853956
57,https,0.31309916435524754
57,uQtnbeiD7I,0.36171837234753373
58,ATMJAM,0.07722678513808548
58,Azealia,0.23582562760685616
58,Banks,0.26180539370525263
58,Barbie,0.4230347753263257
58,flow,0.4230347753263257
58,like,0.4230347753263257
58,shit,0.3924876409599752
58,used,0.4230347753263257
59,2013,0.218050022019834
59,6xrmBuyG5E,0.6150239646140312
59,ATMJAM,0.11227522260642278
59,AZEALIABANKS,0.15126241911467178
59,Glastonbury,0.13102849889723212
59,Pharrell,0.16209930833297465
59,Watch,0.23040450876536392
59,brand,0.23040450876536392
59,featuring,0.4512136179067811
59,http,0.17710117391202926
59,new,0.22560680895339055
59,performance,0.2287818129089979
59,single,0.22560680895339055
60,ATMJAM,0.15473564596262468
60,AZEALIABANKS,0.20846708283648566
60,AzealiaInfo,0.34461115966309724
60,Glastonbury,0.1805810662914369
60,Listen,0.35010093501853956
60,Live,0.33931404825866557
60,Pharrell,0.22340228416133764
60,RT,0.1880370106377813
60,Teaser,0.3268315530601095
60,feat,0.35010093501853956
60,https,0.31309916435524754
60,uQtnbeiD7I,0.36171837234753373
61,1PawOo8bXI,0.4337499385563922
61,ATMJam,0.4337499385563922
61,OMFGGGGGGG,0.4337499385563922
61,PrettyBeyHive,0.46750849875480005
61,RT,0.10371327837306958
61,________,0.4337499385563922
61,http,0.1346228906629448
62,2nd,0.28348524630565525
62,ATMJAM,0.05577921932195727
62,Azealia,0.17033169748683333
62,Banks,0.18909631482192613
62,If,0.28348524630565525
62,doesn,0.26783092432689176
62,gonna,0.28348524630565525
62,just,0.2556884888598959
62,know,0.28348524630565525
62,known,0.28348524630565525
62,lie,0.28348524630565525
62,quick,0.28348524630565525
62,spit,0.28348524630565525
62,ve,0.28348524630565525
62,verse,0.26783092432689176
63,ATMJAM,0.043517962857880226
63,AZEALIABANKS,0.05862943028757651
63,Little,0.2089569620860807
63,RT,0.05288366228695836
63,YMp5tvZvk7,0.2089569620860807
63,having,0.2089569620860807
63,https,0.08805623113200514
63,little,0.8358278483443228
63,monday,0.19948364815160394
63,snippet,0.18519908958392237
63,teaser,0.19174338707590027
63,trapseaboy,0.2089569620860807
64,ATMJAM,0.15473564596262468
64,AZEALIABANKS,0.20846708283648566
64,AzealiaInfo,0.34461115966309724
64,Glastonbury,0.1805810662914369
64,Listen,0.35010093501853956
64,Live,0.33931404825866557
64,Pharrell,0.22340228416133764
64,RT,0.1880370106377813
64,Teaser,0.3268315530601095
64,feat,0.35010093501853956
64,https,0.31309916435524754
64,uQtnbeiD7I,0.36171837234753373
65,ATMJAM,0.12243747511721007
65,BVE8et2rEB,0.5612458075442646
65,DiamondZolanski,0.5612458075442646
65,OMG,0.5210563048806732
65,RT,0.14878780301624167
65,https,0.2477455721755571
66,ATMJAM,0.15473564596262468
66,AZEALIABANKS,0.20846708283648566
66,AzealiaInfo,0.34461115966309724
66,Glastonbury,0.1805810662914369
66,Listen,0.35010093501853956
66,Live,0.33931404825866557
66,Pharrell,0.22340228416133764
66,RT,0.1880370106377813
66,Teaser,0.3268315530601095
66,feat,0.35010093501853956
66,https,0.31309916435524754
66,uQtnbeiD7I,0.36171837234753373
67,ATMJAM,0.05891425798094953
67,AZEALIABANKS,0.07937203753123083
67,Escuchar,0.32272196549325416
67,directo,0.32272196549325416
67,el,0.32272196549325416
67,en,0.2994183700966568
67,entren,0.32272196549325416
67,fiesta,0.32272196549325416
67,ganas,0.32272196549325416
67,muchas,0.32272196549325416
67,que,0.32272196549325416
67,teaser,0.2595806106370877
68,ATMJAM,0.15473564596262468
68,AZEALIABANKS,0.20846708283648566
68,AzealiaInfo,0.34461115966309724
68,Glastonbury,0.1805810662914369
68,Listen,0.35010093501853956
68,Live,0.33931404825866557
68,Pharrell,0.22340228416133764
68,RT,0.1880370106377813
68,Teaser,0.3268315530601095
68,feat,0.35010093501853956
68,https,0.31309916435524754
68,uQtnbeiD7I,0.36171837234753373
69,5XSpO6V8Ma,0.4686599945398345
69,ATMJAM,0.09221463537710474
69,Azealia,0.2815936753479914
69,Banks,0.3126154853801251
69,Glastobury,0.4686599945398345
69,Pharrell,0.1331364860901289
69,featuring,0.18529689047384634
69,https,0.18659129962122142
69,new,0.18529689047384634
69,premieres,0.4686599945398345
69,single,0.18529689047384634
70,2nd,0.270544215753684
70,ATMJAM,0.05323291191860034
70,Azealia,0.16255609812188587
70,Banks,0.18046411537145723
70,Grammyless,0.29160054886637304
70,If,0.270544215753684
70,RT,0.06468940987996855
70,doesn,0.25560450965577364
70,gonna,0.270544215753684
70,just,0.24401637332921458
70,know,0.270544215753684
70,known,0.270544215753684
70,lie,0.270544215753684
70,quick,0.270544215753684
70,spit,0.270544215753684
70,ve,0.270544215753684
70,verse,0.25560450965577364
71,APoZx4MDgG,0.6727078601764985
71,ATMJAM,0.12280566139858609
71,AZEALIABANKS,0.1654495176486495
71,AzealiaInfo,0.27350001432754906
71,Glastonbury,0.14331783180288254
71,Listen,0.277856964461829
71,Live,0.2692959715843511
71,Pharrell,0.17730281276632723
71,RT,0.1492352283478586
71,Teaser,0.2593892621818284
71,feat,0.277856964461829
71,https,0.24849057709222475
72,ATMJAM,0.15473564596262468
72,AZEALIABANKS,0.20846708283648566
72,AzealiaInfo,0.34461115966309724
72,Glastonbury,0.1805810662914369
72,Listen,0.35010093501853956
72,Live,0.33931404825866557
72,Pharrell,0.22340228416133764
72,RT,0.1880370106377813
72,Teaser,0.3268315530601095
72,feat,0.35010093501853956
72,https,0.31309916435524754
72,uQtnbeiD7I,0.36171837234753373
73,ATMJAM,0.13377732775072212
73,AZEALIABANKS,0.18023105854089802
73,amazing,0.7328087228750068
73,sounds,0.6423486341508051
74,ATMJAM,0.15473564596262468
74,AZEALIABANKS,0.20846708283648566
74,AzealiaInfo,0.34461115966309724
74,Glastonbury,0.1805810662914369
74,Listen,0.35010093501853956
74,Live,0.33931404825866557
74,Pharrell,0.22340228416133764
74,RT,0.1880370106377813
74,Teaser,0.3268315530601095
74,feat,0.35010093501853956
74,https,0.31309916435524754
74,uQtnbeiD7I,0.36171837234753373
75,ATMJAM,0.05057200753011192
75,GOT,0.27702458162733407
75,IT1JsvJ6Ky,0.27702458162733407
75,RACKS,0.8310737448820023
75,THE,0.2570207719849129
75,TILL,0.27702458162733407
75,https,0.10232970689423389
76,ARE,0.47328241233252133
76,AZEALIA,0.4391069206566899
76,BLACK,0.47328241233252133
76,OMG,0.3676906128275883
76,YOU,0.47328241233252133
77,ATMJAM,0.043517962857880226
77,AZEALIABANKS,0.05862943028757651
77,Little,0.2089569620860807
77,RT,0.05288366228695836
77,YMp5tvZvk7,0.2089569620860807
77,having,0.2089569620860807
77,https,0.08805623113200514
77,little,0.8358278483443228
77,monday,0.19948364815160394
77,snippet,0.18519908958392237
77,teaser,0.19174338707590027
77,trapseaboy,0.2089569620860807
78,ATMJAM,0.15473564596262468
78,AZEALIABANKS,0.20846708283648566
78,AzealiaInfo,0.34461115966309724
78,Glastonbury,0.1805810662914369
78,Listen,0.35010093501853956
78,Live,0.33931404825866557
78,Pharrell,0.22340228416133764
78,RT,0.1880370106377813
78,Teaser,0.3268315530601095
78,feat,0.35010093501853956
78,https,0.31309916435524754
78,uQtnbeiD7I,0.36171837234753373
79,5XSpO6V8Ma,0.4162423760812737
79,ATMJAM,0.08190082231474076
79,Azealia,0.25009862561747664
79,Banks,0.2776507787104578
79,Glastobury,0.4162423760812737
79,Pharrell,0.11824573882752529
79,RT,0.0995270721302304
79,featuring,0.16457222478960634
79,https,0.16572185980305304
79,new,0.16457222478960634
79,premieres,0.4162423760812737
79,samxmcg,0.4486383306647718
79,single,0.16457222478960634
80,ATMJAM,0.06952682990888429
80,Al,0.38085577195873005
80,Me,0.38085577195873005
80,en,0.3533543628103945
80,menos,0.38085577195873005
80,nerimel,0.38085577195873005
80,pareció,0.38085577195873005
80,vivo,0.38085577195873005
81,ATMJAM,0.15473564596262468
81,AZEALIABANKS,0.20846708283648566
81,AzealiaInfo,0.34461115966309724
81,Glastonbury,0.1805810662914369
81,Listen,0.35010093501853956
81,Live,0.33931404825866557
81,Pharrell,0.22340228416133764
81,RT,0.1880370106377813
81,Teaser,0.3268315530601095
81,feat,0.35010093501853956
81,https,0.31309916435524754
81,uQtnbeiD7I,0.36171837234753373
82,ATMJAM,0.15473564596262468
82,AZEALIABANKS,0.20846708283648566
82,AzealiaInfo,0.34461115966309724
82,Glastonbury,0.1805810662914369
82,Listen,0.35010093501853956
82,Live,0.33931404825866557
82,Pharrell,0.22340228416133764
82,RT,0.1880370106377813
82,Teaser,0.3268315530601095
82,feat,0.35010093501853956
82,https,0.31309916435524754
82,uQtnbeiD7I,0.36171837234753373
83,2013,0.2619888945196695
83,ATMJAM,0.13489960322008548
83,AZEALIABANKS,0.18174304042316994
83,AzealiaNews,0.27488322952236244
