tweet_number,word,tf-idf_score
19,Fireman,0.5964068447040966
19,gutted,0.12231172002770563
19,uniform,0.5964068447040966
19,wasn,0.5231038083631888
20,J4MJ4MKILLS,0.4307727296197226
20,Mellieha,0.4307727296197226
20,ar,0.4307727296197226
20,beach,0.4307727296197226
20,come,0.4070961782343304
20,gutted,0.09518690741776353
20,tonight,0.28801315245512277
21,KateGriffiths17,0.6997871120833662
21,gutted,0.14351305001303824
21,waheeey,0.6997871120833662
22,And,0.5968500750354435
22,gutted,0.1395550139554049
22,missed,0.4747873429905629
22,working,0.631562637389241
23,believe,0.3964260583694307
23,gutted,0.11652215444406167
23,know,0.42850967196574674
23,lucyhay10,0.5681762177358356
23,took,0.5681762177358356
24,ManoTheWonka,0.45159571585802216
24,Shocking,0.45159571585802216
24,Was,0.4191275926872772
24,expecting,0.45159571585802216
24,gutted,0.09261370699248501
24,ride,0.45159571585802216
25,J3nnyx,0.3368827692842748
25,Repairs,0.3368827692842748
25,They,0.3368827692842748
25,car,0.2954772587695139
25,cost,0.3368827692842748
25,deposit,0.3368827692842748
25,easier,0.3368827692842748
25,gutted,0.06908825967498716
25,scrap,0.3368827692842748
25,worth,0.3368827692842748
26,Fossil,0.39200391421364605
26,attached,0.39200391421364605
26,bag,0.39200391421364605
26,doesn,0.39200391421364605
26,gutted,0.08039255992920848
26,just,0.2674595740576715
26,key,0.39200391421364605
26,received,0.39200391421364605
27,Apparently,0.3416811085208784
27,ago,0.3416811085208784
27,different,0.3416811085208784
27,don,0.2863697250153675
27,gutted,0.07550052685992173
27,look,0.3083345449314806
27,passport,0.3416811085208784
27,picture,0.3416811085208784
27,tooken,0.3416811085208784
27,years,0.3416811085208784
28,J4MJ4MKILLS,0.3755496754127801
28,Mellieha,0.3755496754127801
28,RT,0.2760823839299138
28,ar,0.3755496754127801
28,beach,0.3755496754127801
28,come,0.3549083474542358
28,gutted,0.08298438997251413
28,itssophi3FYI,0.4046419931956689
28,tonight,0.25109121000908585
29,aliebarbieri1,0.5464336521195714
29,day,0.4792727095266187
29,gutted,0.11206316705658464
29,unfortunately,0.5464336521195714
29,work,0.40069944366669136
30,Not,0.3945235040753997
30,gutted,0.08717699537226549
30,lucky,0.3945235040753997
30,rioferdy5,0.4250856477938436
30,testimonial,0.4250856477938436
30,tickets,0.3728393180192578
30,tried,0.4250856477938436
31,BBQ,0.4619316556279565
31,Can,0.33873418429517393
31,RT,0.3151704342183515
31,_HayleyLegge,0.4619316556279565
31,believe,0.3222974488555513
31,gutted,0.09473341199350771
31,missing,0.4051566651324808
31,tonight,0.2866409821608338
32,Too,0.4973919103752192
32,gutted,0.10200563696756915
32,nice,0.4973919103752192
32,stuck,0.4973919103752192
32,train,0.4973919103752192
33,Think,0.33407877478220666
33,best,0.31900778254402795
33,fan,0.33407877478220666
33,gig,0.31900778254402795
33,going,0.26575580780310243
33,gutted,0.07811403571351949
33,im,0.31900778254402795
33,lads,0.33407877478220666
33,motherwell,0.33407877478220666
33,night,0.24480811520983523
33,thebanterthiefs,0.33407877478220666
34,Cana,0.45159571585802216
34,Graemew1994,0.45159571585802216
34,axes,0.45159571585802216
34,gutted,0.09261370699248501
34,sore,0.4191275926872772
34,swing,0.45159571585802216
35,CWHairLondon,0.3906794093635168
35,JennyMcErlean,0.3906794093635168
35,ahhh,0.3906794093635168
35,discontinue,0.3906794093635168
35,finally,0.362590951616773
35,gutted,0.08012092913247487
35,like,0.3145734159420662
35,shampoo,0.3906794093635168
36,How,0.29655188880947025
36,RT,0.2306870295069475
36,clemie81,0.33810798825822963
36,gutted,0.06933952882363241
36,low,0.33810798825822963
36,mem,0.33810798825822963
36,phone,0.29655188880947025
36,pink,0.33810798825822963
36,right,0.2831738128829813
36,runs,0.33810798825822963
36,wife,0.33810798825822963
37,Sheikh_Starbuoy,0.39120740215941563
37,gutted,0.0802292104300523
37,left,0.34312497206666326
37,news,0.39120740215941563
37,seen,0.363080983611609
37,tbh,0.39120740215941563
37,tevez,0.39120740215941563
37,yeah,0.363080983611609
38,DevlinOfficial,0.35839839514318733
38,Gutted,0.2153273565909311
38,NOOOOOO,0.35839839514318733
38,Wanted,0.35839839514318733
38,Zante,0.35839839514318733
38,coming,0.33263082731850774
38,isn,0.3001675311093969
38,meet,0.35839839514318733
38,working,0.33263082731850774
39,David_Eakin23,0.4735302201360355
39,Ryan_Owens16,0.4735302201360355
39,gutted,0.0971120573551975
39,missing,0.4153296759213366
39,pints,0.4735302201360355
39,today,0.38128454003417406
40,Aaaaaargh,0.5401767237386159
40,gan,0.5401767237386159
40,gutted,0.11077998984431688
40,tonight,0.3351941455979476
40,wi,0.5401767237386159
41,Gutted,0.20889507886303332
41,Lost,0.34769228677269653
41,football,0.34769228677269653
41,good,0.23722628155360898
41,hour,0.3226944499995881
41,pre,0.34769228677269653
41,season,0.34769228677269653
41,semi,0.3226944499995881
41,start,0.3226944499995881
41,tournament,0.3226944499995881
42,Ray,0.5733452767505923
42,bans,0.5733452767505923
42,broke,0.5733452767505923
42,gutted,0.11758223030441382
43,Assen,0.3530922422430847
43,MrLeeboi007,0.3530922422430847
43,ValeYellow46,0.3530922422430847
43,bloody,0.3277061679088737
43,forgot,0.3277061679088737
43,gutted,0.07241251481380652
43,missed,0.24635836816797105
43,race,0.3530922422430847
43,sunday,0.3530922422430847
43,thinking,0.30969446152566354
44,Arctic,0.31137827953621117
44,Bum,0.38671126094214725
44,Mardy,0.38671126094214725
44,Monkeys,0.31137827953621117
44,Probably,0.3589080989304616
44,believe,0.26981492029580745
44,cried,0.38671126094214725
44,gutted,0.07930713723345041
44,performed,0.38671126094214725
45,beaten,0.35652539056698224
45,chrissymoore7,0.35652539056698224
45,gutted,0.14623317670149338
45,http,0.2547791020667801
45,just,0.24325300244277662
45,q91acxMd3k,0.35652539056698224
45,realise,0.33089248509879565
45,style,0.35652539056698224
45,think,0.33089248509879565
45,youve,0.35652539056698224
46,Matt_Morrison,0.4373121141770669
46,does,0.4373121141770669
46,gutted,0.08968441148673834
46,lol,0.3835630566629043
46,market,0.4373121141770669
46,mean,0.3835630566629043
46,oh,0.35212187356801444
47,gutted,0.20089978049390236
47,mollyafadajones,0.9796117997439097
48,MissHAletra,0.9796117997439097
48,gutted,0.20089978049390236
49,Ahhh,0.5593314851624289
49,gutted,0.11470826772588495
49,patched,0.5593314851624289
49,people,0.4905852986497345
49,tonight,0.34708018882681935
50,Vampire,0.42216825877408604
50,Weekend,0.42216825877408604
50,corrected,0.42216825877408604
50,gutted,0.08657869427601712
50,play,0.42216825877408604
50,stand,0.42216825877408604
50,tomorrow,0.31839273879242536
51,Going,0.3906794093635168
51,Might,0.3906794093635168
51,days,0.3906794093635168
51,depressed,0.3906794093635168
51,gutted,0.08012092913247487
51,need,0.362590951616773
51,suicide,0.3906794093635168
51,watch,0.3145734159420662
52,Love,0.5733452767505923
52,ball,0.5733452767505923
52,gutted,0.11758223030441382
52,pictures,0.5733452767505923
53,Always,0.5122248464058886
53,gutted,0.10504759051837427
53,lose,0.5122248464058886
53,phone,0.4492684318975411
53,silent,0.5122248464058886
54,Was,0.33145248372872516
54,didnt,0.33145248372872516
54,gutted,0.07324033002257498
54,jess_sharrock,0.3571287700308374
54,mates,0.3571287700308374
54,ment,0.3571287700308374
54,nah,0.3571287700308374
54,tho,0.29910418863751914
54,tickets,0.31323486867740385
54,wish,0.27779691137139834
55,T_Laughton,0.46926446462639004
55,day,0.4115882149162254
55,gutted,0.09623723189295576
55,jealous,0.43552602136371427
55,just,0.3201735219433848
55,week,0.3930206097267842
55,went,0.3930206097267842
56,The,0.4261773835176772
56,bikini,0.48589802735971055
56,gutted,0.09964845979244535
56,isn,0.40695163042016463
56,stock,0.4509636901931972
56,wanted,0.4509636901931972
57,Gutted,0.26290599440490786
57,Gutting,0.4375899465818791
57,biscuit,0.4375899465818791
57,cuppa,0.4375899465818791
57,drop,0.4375899465818791
57,moment,0.4061287883268549
58,Batley,0.3460657092305299
58,Bradford,0.3460657092305299
58,MariyamSeedat,0.3460657092305299
58,The,0.30353154402883187
58,come,0.30353154402883187
58,day,0.30353154402883187
58,gosh,0.3460657092305299
58,gutted,0.07097150630388
58,ohhh,0.3460657092305299
58,seriously,0.3460657092305299
59,Cant,0.31439675645468645
59,ChidgeyValleys,0.31439675645468645
59,Gutted,0.2035235971178539
59,downloaded,0.33875180439511127
59,itunes,0.33875180439511127
59,phone,0.29711657493954907
59,print,0.33875180439511127
59,screen,0.33875180439511127
59,shit,0.31439675645468645
59,spotify,0.33875180439511127
60,GUTTED,0.34945157129903087
60,Just,0.3617311580445223
60,gloves,0.4492462109361506
60,new,0.3762548265403944
60,punctured,0.4492462109361506
60,rubber,0.4492462109361506
61,charlie9101,0.7879018560518567
61,gutted,0.16158371098932894
61,know,0.5942233330768462
62,All,0.4697567125577505
62,closes,0.5061468693255711
62,geared,0.5061468693255711
62,gutted,0.10380111282016569
62,gym,0.5061468693255711
63,Glastonbury,0.2061371081599245
63,In,0.36384137845406445
63,Wish,0.2674751217013719
63,camper,0.39202670172166043
63,course,0.39202670172166043
63,gone,0.36384137845406445
63,gutted,0.08039723321444175
63,luxury,0.39202670172166043
63,van,0.39202670172166043
64,Can,0.24412407400387517
64,believe,0.23227819896414797
64,gutted,0.06827390783798187
64,half,0.332911890537109
64,hour,0.6179534231970291
64,live,0.30897671159851453
64,playing,0.2788219523682912
64,set,0.2788219523682912
64,stones,0.30897671159851453
64,tonight,0.20658075737817355
65,Glastonbury,0.5041479562309111
65,Why,0.8409356098596636
65,gutted,0.19662690125756144
66,JFox18,0.3125169412286587
66,Nearly,0.3125169412286587
66,afford,0.29841864839749344
66,bought,0.29841864839749344
66,couldn,0.29841864839749344
66,daniel_kilburn,0.3125169412286587
66,gutted,0.07307246479256281
66,inside,0.29841864839749344
66,loveheart,0.3125169412286587
66,names,0.3125169412286587
66,night,0.22900791408615281
66,tattoo,0.3125169412286587
67,1lukewalker,0.3059272214609112
67,JFox18,0.2891125507980219
67,Nearly,0.2891125507980219
67,RT,0.2248999856467691
67,afford,0.2760700789682039
67,bought,0.2760700789682039
67,couldn,0.2760700789682039
67,daniel_kilburn,0.2891125507980219
67,gutted,0.06760006867537827
67,inside,0.2760700789682039
67,loveheart,0.2891125507980219
67,names,0.2891125507980219
67,night,0.2118575138169512
67,tattoo,0.2891125507980219
68,HaylsKWalsh,0.3722666166259655
68,bbc2,0.3722666166259655
68,got,0.2895720675106742
68,gutted,0.07634481494089326
68,lookin,0.3722666166259655
68,posh,0.3722666166259655
68,tents,0.3722666166259655
68,ve,0.280757695930802
68,xxx,0.3722666166259655
69,MsChappers,0.4888321556203391
69,don,0.3802439747394959
69,generally,0.4888321556203391
69,gutted,0.10025019378917277
69,weekends,0.4888321556203391
69,work,0.35846030354037894
70,Gutted,0.21005568583982573
70,Thought,0.32448731861133395
70,bit,0.32448731861133395
70,forward,0.32448731861133395
70,got,0.27195926811395127
70,happy,0.30665252976620083
70,realised,0.3496240416804791
70,sooo,0.3496240416804791
70,thingy,0.3496240416804791
70,weight,0.32448731861133395
71,SarahHesk92,0.9796117997439097
71,gutted,0.20089978049390236
72,1st,0.3200133428603547
72,2nd,0.2970055235489367
72,Couldn,0.3200133428603547
72,Northumberland,0.3200133428603547
72,Plate,0.3200133428603547
72,bet,0.2970055235489367
72,came,0.3200133428603547
72,cos,0.3200133428603547
72,gutted,0.06562866061083794
72,picks,0.3200133428603547
72,signal,0.3200133428603547
73,Would,0.5715685390156588
73,going,0.4296858172263779
73,gutted,0.1262982493209778
73,love,0.5715685390156588
73,tonight,0.38214874212532274
74,Ballintubber,0.46073880050168214
74,Cillian,0.46073880050168214
74,Connor,0.46073880050168214
74,Gutted,0.27681392923444126
74,thought,0.3858801548975735
74,today,0.3709849427872076
75,1lukewalker,0.3059272214609112
75,JFox18,0.2891125507980219
75,Nearly,0.2891125507980219
75,RT,0.2248999856467691
75,afford,0.2760700789682039
75,bought,0.2760700789682039
75,couldn,0.2760700789682039
75,daniel_kilburn,0.2891125507980219
75,gutted,0.06760006867537827
75,inside,0.2760700789682039
75,loveheart,0.2891125507980219
75,names,0.2891125507980219
75,night,0.2118575138169512
75,tattoo,0.2891125507980219
76,Gutted,1.0
77,GUTTED,0.4952982655876142
77,In,0.5909635190150174
77,relationship,0.6367430779359038
78,RT,0.27652523954943514
78,Tommypearce4,0.40529106749744154
78,Wish,0.27652523954943514
78,didn,0.3152605340294606
78,gutted,0.08311750278800334
78,keynsham,0.40529106749744154
78,pull,0.40529106749744154
78,today,0.3263386615670014
78,tournament,0.3761520835845677
79,TheVan,0.385659761322517
79,bad,0.385659761322517
79,got,0.2999900862828133
79,gutted,0.07909149462601309
79,mate,0.33825917940351463
79,sale,0.385659761322517
79,tickets,0.33825917940351463
79,timing,0.385659761322517
79,work,0.2828040535335592
80,WileyUpdates,0.9764457452810329
80,gutted,0.21576307960948368
81,WileyUpdates,0.9939519671521331
81,gutted,0.10981569557401522
82,Jonypic7,0.4389804959558627
82,Sounds,0.4389804959558627
82,gonna,0.3534652475536216
82,good,0.2995111329525936
82,gutted,0.09002656491243996
82,hilarious,0.4389804959558627
82,like,0.3534652475536216
82,tonight,0.2723991719926264
83,1000,0.45811780987427964
83,Didn,0.425180771378577
83,gutted,0.09395126464192254
83,passed,0.45811780987427964
83,realise,0.425180771378577
83,tweets,0.45811780987427964
84,003rd,0.3631174783464865
84,HAPPY,0.3631174783464865
84,Happy,0.3631174783464865
84,MEEE,0.3631174783464865
84,TO,0.337010625251116
84,TWEET,0.3631174783464865
84,birthday,0.337010625251116
84,tune,0.337010625251116
85,Ahaa,0.7071067811865476
85,saddo,0.7071067811865476
86,2nd,0.4723080858456647
86,Australia,0.5088958872057572
86,Lions,0.5088958872057572
86,test,0.5088958872057572
87,73jNdggtNm,0.7309512959484871
87,Gutted,0.43915880340485647
87,http,0.5223502161799514
88,Can,0.3334596524465944
88,Cyprus,0.45473877890502873
88,believe,0.3172788583573949
88,blanket,0.45473877890502873
88,gutted,0.09325828954690829
88,left,0.39884784886006314
88,taggy,0.45473877890502873
89,This,0.5028939797637954
89,going,0.3780586157614109
89,gutted,0.11112338224145422
89,perfect,0.5028939797637954
89,tonight,0.33623317007633075
89,weather,0.4752534298065292
90,5479,0.29781792374291066
90,6th,0.29781792374291066
90,Had,0.2764058759953621
90,Newcastle,0.29781792374291066
90,Picked,0.29781792374291066
90,Won,0.2764058759953621
90,fuck,0.29781792374291066
90,grand,0.2764058759953621
90,gutted,0.06107680156848018
90,picked,0.29781792374291066
90,today,0.23980173859997123
90,total,0.29781792374291066
90,winners,0.29781792374291066
91,AquaFizzy,0.2849416393112997
91,Ladies,0.2849416393112997
91,Night,0.2849416393112997
91,No,0.5698832786225994
91,apart,0.2849416393112997
91,customers,0.2849416393112997
91,disappointing,0.2849416393112997
91,gutted,0.05843612011020869
91,night,0.18313784832243418
91,ok,0.2644553505429141
91,sales,0.2849416393112997
92,TajS93,0.4973919103752192
92,gutted,0.10200563696756915
92,monday,0.4973919103752192
92,payday,0.4973919103752192
92,skint,0.4973919103752192
93,Lol,0.44534447816354333
93,gutted,0.09133169683196601
93,guy,0.44534447816354333
93,seat,0.44534447816354333
93,soaking,0.44534447816354333
93,wet,0.44534447816354333
94,Line,0.4372644465704965
94,Why,0.3835212477756423
94,going,0.30508672416772203
94,good,0.29834029301699583
94,gutted,0.08967463576568316
94,reading,0.4372644465704965
94,soo,0.40582669060670434
94,year,0.3401314117014964
95,ConnorJones,0.6997871120833662
95,babe,0.6997871120833662
95,gutted,0.14351305001303824
96,Glastonbury,0.5041479562309111
96,Why,0.8409356098596636
96,gutted,0.19662690125756144
97,arent,0.3505880501166226
97,getting,0.32538201827517677
97,gonna,0.28229202223206085
97,gutted,0.07189895255511147
97,lovely,0.32538201827517677
97,order,0.3505880501166226
97,playsuits,0.3505880501166226
97,seen,0.32538201827517677
97,stock,0.32538201827517677
97,theyre,0.3505880501166226
98,Apparently,0.3120892470499369
98,RT,0.2294299501916338
98,ago,0.3120892470499369
98,beccamurtonX,0.33626554154897953
98,different,0.3120892470499369
98,don,0.26156819803364223
98,gutted,0.06896167798562003
98,look,0.2816307181386668
98,passport,0.3120892470499369
98,picture,0.3120892470499369
98,tooken,0.3120892470499369
98,years,0.3120892470499369
99,Can,0.42587357486598976
99,cowboy,0.5807636035771839
99,gutted,0.11910358828671241
99,hat,0.5807636035771839
99,tonight,0.36037939315141004
100,Looks,0.3143384715135592
100,Resta,0.3143384715135592
100,di,0.3143384715135592
100,grid,0.3143384715135592
100,gutted,0.06446485224491136
100,lane,0.3143384715135592
100,like,0.2531040141253532
100,pit,0.3143384715135592
100,qualifying,0.3143384715135592
100,starting,0.3143384715135592
100,tomorrow,0.23706918929351375
100,weight,0.29173865523537595
101,McVitiesUK,0.2881380309840184
101,QysdWMuH7E,0.2881380309840184
101,Someone,0.2881380309840184
101,bit,0.2674219330414368
101,check,0.2881380309840184
101,choc,0.2881380309840184
101,digestive,0.2881380309840184
101,feel,0.2527236276384325
101,gutted,0.059091639353228836
101,http,0.20590833289222937
101,midnight,0.2881380309840184
101,need,0.2674219330414368
101,robbed,0.2881380309840184
101,snackers,0.2881380309840184
102,FIH_Hockey,0.410350767171124
102,don,0.31919628230786024
102,games,0.410350767171124
102,gutted,0.08415515112387843
102,sky,0.3808480088767772
102,sucks,0.410350767171124
102,ve,0.3094801703107266
102,watched,0.3808480088767772
103,Forgot,0.45811780987427964
103,giggs,0.45811780987427964
103,gutted,0.09395126464192254
103,list,0.45811780987427964
103,song,0.425180771378577
103,tune,0.425180771378577
104,Just,0.2522503278466426
104,Shame,0.313278249529608
104,big,0.313278249529608
104,got,0.48737451262550846
104,gutted,0.06424742084616106
104,meant,0.313278249529608
104,security,0.313278249529608
104,told,0.313278249529608
104,ve,0.23626958635278483
104,watch,0.2522503278466426
104,woman,0.2907546594350542
105,ChidgeyValleys,0.3506689648083239
105,bet,0.3506689648083239
105,chidgey,0.3778338743494845
105,gutted,0.07748655379591761
105,lol,0.33139515476032955
105,notification,0.3778338743494845
105,thought,0.31644522623398436
105,twitter,0.33139515476032955
105,victorialewis28,0.3778338743494845
106,Bolton,0.2650408935690136
106,Won,0.24598539752354515
106,abbey,0.2650408935690136
106,bike,0.5300817871380272
106,far,0.2650408935690136
106,gutted,0.05435485500873134
106,hanger,0.2650408935690136
106,lie,0.2650408935690136
106,mec,0.2650408935690136
106,right,0.22197831168818366
106,rolling,0.24598539752354515
106,snapped,0.2650408935690136
106,wasn,0.23246530791698225
107,RT,0.23798038705053504
107,Think,0.30592761730160273
107,best,0.2921265826540028
107,fan,0.30592761730160273
107,gig,0.2921265826540028
107,going,0.24336188708267503
107,gutted,0.0715317542673235
107,im,0.2921265826540028
107,lads,0.30592761730160273
107,motherwell,0.30592761730160273
107,night,0.2241793524029352
107,razaboombastic,0.3237202455268734
107,thebanterthiefs,0.30592761730160273
108,10,0.4973919103752192
108,HaleyBarclayx,0.4973919103752192
108,gutted,0.10200563696756915
108,haha,0.4973919103752192
108,till,0.4973919103752192
109,It,0.3387035414317155
109,LaliteMalachi,0.3649415379116506
109,Luka_kovac3vic,0.3649415379116506
109,RyanAka1,0.3649415379116506
109,basically,0.3649415379116506
109,got,0.2838741668844845
109,gutted,0.07484258037594506
109,rigged,0.3649415379116506
109,voted,0.3649415379116506
110,RT,0.23798038705053504
110,Think,0.30592761730160273
110,best,0.2921265826540028
110,fan,0.30592761730160273
110,gig,0.2921265826540028
110,going,0.24336188708267503
110,gutted,0.0715317542673235
110,im,0.2921265826540028
110,lads,0.30592761730160273
110,motherwell,0.30592761730160273
110,night,0.2241793524029352
110,razaboombastic,0.3237202455268734
110,thebanterthiefs,0.30592761730160273
111,Fun,0.4367887062289407
111,Penkridge,0.4367887062289407
111,Run,0.4367887062289407
111,gutted,0.08957707045438777
111,missing,0.3831039796194002
111,shit,0.40538515430089234
111,tomorrow,0.32941925300985964
112,Wishing,0.37683409893586156
112,case,0.37683409893586156
112,cud,0.37683409893586156
112,gutted,0.0772815188410584
112,iPhone,0.37683409893586156
112,king,0.37683409893586156
112,lion,0.37683409893586156
112,musical,0.37683409893586156
113,Chads,0.4135251423627216
113,Wasn,0.4135251423627216
113,gutted,0.08480615520464181
113,tweeters,0.4135251423627216
113,week,0.6926750940672536
114,Had,0.45124192044414385
114,dream,0.48619781098536974
114,good,0.33172694128520136
114,gutted,0.0997099397221546
114,really,0.45124192044414385
114,woke,0.48619781098536974
115,And,0.49140797856542584
115,didn,0.4358123322768673
115,famous,0.5602694480005397
115,gutted,0.11490062609512587
115,people,0.49140797856542584
116,Alesso,0.4560603714693061
116,Gutted,0.27400310817555423
116,Wish,0.31116452738093064
116,b2N73LWrTr,0.4560603714693061
116,best,0.38196185472896427
116,http,0.32590849068675776
116,mate,0.40000700742709966
117,MaxTheWanted,0.5733452767505923
117,NathanTheWanted,0.5733452767505923
117,follow,0.5733452767505923
117,gutted,0.11758223030441382
118,Should,0.31834340875811357
118,gimp,0.34300418792534254
118,gutted,0.07034364641249205
118,house,0.34300418792534254
118,like,0.2761855283182108
118,prom,0.34300418792534254
118,shouldn,0.31834340875811357
118,sitting,0.34300418792534254
118,sorry,0.34300418792534254
118,tonight,0.2128432986012683
118,went,0.2872745013509327
119,cancel,0.4783269707355851
119,commitments,0.5153810308182386
119,family,0.4783269707355851
119,gutted,0.10569486401569755
119,sally_horton,0.5153810308182386
120,gutted,0.20089978049390236
120,sbeth38,0.9796117997439097
121,finger,0.40682491939570276
121,gutted,0.08343206668949103
121,hahahaha,0.40682491939570276
121,katiepotterr,0.40682491939570276
121,little,0.40682491939570276
121,round,0.40682491939570276
121,wrapped,0.40682491939570276
122,Nes,0.44534447816354333
122,anghofio,0.44534447816354333
122,gutted,0.09133169683196601
122,llionwilliams,0.44534447816354333
122,nickevs27,0.44534447816354333
122,replace,0.44534447816354333
123,Glastonbury,0.1924875045350157
123,Looking,0.36606820673428714
123,Still,0.36606820673428714
123,arm,0.33974920677973647
123,chair,0.36606820673428714
123,forward,0.33974920677973647
123,gutted,0.07507363875970093
123,night,0.23527956069392478
123,tho,0.30659118824785836
123,watching,0.30659118824785836
123,wish,0.2847505597862377
124,Manchester,0.4363684886376255
124,cancel,0.4049951488573771
124,emergency,0.4363684886376255
124,family,0.4049951488573771
124,going,0.3044615993196454
124,gutted,0.08949089180497076
124,robbiewilliams,0.4363684886376255
125,afford,0.5065564897679842
125,gutted,0.12403826457490964
125,thisisgorilla,0.6048256862133629
125,tonight,0.37531056081579833
125,wish,0.47047093834991416
126,gutted,0.09697581883195655
126,heading,0.4728659045025469
126,sure,0.4728659045025469
126,tomorrow,0.3566281151816547
126,uni,0.4728659045025469
126,weeks,0.438868530542823
127,Alabama,0.401317750714904
127,Enjoying,0.401317750714904
127,Shakes,0.401317750714904
127,gutted,0.08230265095623364
127,just,0.2738142931131337
127,playing,0.33611355423157496
127,rufus,0.401317750714904
127,wainwright,0.401317750714904
128,Just,0.3145734159420662
128,Nashville,0.3906794093635168
128,Season,0.3906794093635168
128,episode,0.3906794093635168
128,gutted,0.08012092913247487
128,kast,0.3906794093635168
128,knowing,0.3906794093635168
128,watched,0.362590951616773
129,You,0.3560125930879397
129,buy,0.3560125930879397
129,dude,0.3560125930879397
129,gutted,0.07301142332414697
129,know,0.2684991640229402
129,like,0.28665984139916717
129,miss,0.31225587855543996
129,number,0.3304165559316669
129,rule,0.3560125930879397
129,seansines,0.3560125930879397
130,5am,0.4114606455775186
130,Az0nic,0.4114606455775186
130,gutted,0.08438276611205832
130,just,0.2807346687555773
130,lucky,0.3818780909796685
130,started,0.4114606455775186
