tweet_number,word,tf-idf_score
31,IHatePeopleThat,0.08564785393948532
31,RT,0.10535111417681711
31,TheDailyEdge,0.21837272688261447
31,actual,0.26549354658038465
31,fictional,0.26549354658038465
31,gun,0.5309870931607693
31,http,0.16823003311813267
31,reduce,0.26549354658038465
31,violence,0.5309870931607693
31,want,0.24440891280437502
32,1EAzwVzKcO,0.26549354658038465
32,IHatePeopleThat,0.08564785393948532
32,RT,0.10535111417681711
32,TheDailyEdge,0.21837272688261447
32,actual,0.26549354658038465
32,fictional,0.26549354658038465
32,gun,0.5309870931607693
32,http,0.16823003311813267
32,reduce,0.26549354658038465
32,violence,0.5309870931607693
32,want,0.24440891280437502
33,ihatepeoplethat,0.5229370568432389
33,talk,0.8523713008895426
34,IHatePeopleThat,0.16831394968171404
34,don,0.38332720230655193
34,joke,0.6568892299107661
34,know,0.6270783124471886
35,ihatepeoplethat,0.5005024174888492
35,make,0.8657351385313049
36,IHatePeopleThat,0.1440263446530061
36,RT,0.17715955721119658
36,break,0.5621004961554551
36,dailyteenwords,0.5621004961554551
36,promises,0.5621004961554551
37,IHatePeopleThat,0.08556383384622226
37,RT,0.10524776528911751
37,Taleya07,0.3810098447666577
37,Ummm,0.3810098447666577
37,better,0.2717060214227382
37,feel,0.31878061584475964
37,like,0.23178691097553503
37,make,0.29592934483415173
37,people,0.2717060214227382
37,shit,0.27886150539755644
37,swerve,0.3810098447666577
37,talk,0.27886150539755644
38,IHatePeopleThat,0.15399162993974108
38,RT,0.18941735305496812
38,SexyInTheSouth,0.6857140964972761
38,hypocritical,0.6857140964972761
39,IHatePeopleThat,0.12919771638247396
39,RT,0.1589196079520103
39,YourThoughtts,0.48134504664858513
39,ZMyApkF7wG,0.5753085112053618
39,http,0.25377093652769833
39,insult,0.5753085112053618
40,IHatePeopleThat,0.11355443085239487
40,centered,0.5056500407566457
40,cocky,0.5056500407566457
40,self,0.469104998995104
40,snobby,0.5056500407566457
41,IHatePeopleThat,0.08779041619357418
41,RT,0.10798657216296745
41,TwirlerProb,0.3909246622355595
41,athlete,0.3909246622355595
41,don,0.19993859506266856
41,hard,0.3909246622355595
41,just,0.27877648336646516
41,twirlers,0.3909246622355595
41,understand,0.3143716206391934
41,work,0.3909246622355595
42,Ayn,0.37417073995221234
42,Bible,0.37417073995221234
42,IHatePeopleThat,0.12610094126180116
42,Rand,0.37417073995221234
42,The,0.3533881863104474
42,http,0.2476882320914811
42,novel,0.37417073995221234
42,think,0.31280532107137565
42,zEmOrlmt3n,0.37417073995221234
43,anyways,0.32836749375393404
43,follow,0.5755939524287933
43,ihatepeoplethat,0.14744604505364187
43,point,0.32836749375393404
43,unfollow,0.6567349875078681
44,1EAzwVzKcO,0.26549354658038465
44,IHatePeopleThat,0.08564785393948532
44,RT,0.10535111417681711
44,TheDailyEdge,0.21837272688261447
44,actual,0.26549354658038465
44,fictional,0.26549354658038465
44,gun,0.5309870931607693
44,http,0.16823003311813267
44,reduce,0.26549354658038465
44,violence,0.5309870931607693
44,want,0.24440891280437502
45,IHatePeopleThat,0.1071945452924395
45,RT,0.13185461469022827
45,YourThoughtts,0.39936900472385223
45,brb,0.41835476168755925
45,come,0.38385651177414304
45,http,0.2105521746916364
45,ll,0.39936900472385223
45,say,0.3322845663344879
45,x6fuldWac8,0.41835476168755925
46,Dom_BigCheeks,0.41087621096165233
46,IHatePeopleThat,0.09227095921266525
46,RT,0.11349786260944983
46,business,0.3811807950056907
46,care,0.319126472945302
46,damn,0.41087621096165233
46,http,0.18123917658411118
46,like,0.2499560812935398
46,mamas,0.41087621096165233
46,tell,0.3601115620835577
47,0LWF8ZtGXe,0.5125907448095879
47,IHatePeopleThat,0.11511311301381111
47,RT,0.1415948462752544
47,cuss,0.5125907448095879
47,http,0.2261058733395412
47,jbehrang,0.5125907448095879
47,say,0.3568307578791039
48,BMW,0.26221126414700724
48,IHatePeopleThat,0.058885095349236465
48,Las,0.26221126414700724
48,Like,0.243260367625255
48,STFU,0.26221126414700724
48,Vegas,0.26221126414700724
48,brag,0.2193850616049245
48,cares,0.45962898512367756
48,day,0.243260367625255
48,drive,0.26221126414700724
48,dude,0.26221126414700724
48,ing,0.26221126414700724
48,single,0.26221126414700724
48,trip,0.26221126414700724
49,IHatePeopleThat,0.10993752470841962
49,close,0.48954420740971655
49,don,0.25037760598380343
49,door,0.45416318879625417
49,leaving,0.48954420740971655
49,room,0.48954420740971655
50,RT,0.09981814716099825
50,alyiatomxo,0.36135395987015567
50,cool,0.36135395987015567
50,disrespect,0.335237684798977
50,friends,0.36135395987015567
50,iHatePeopleThat,0.36135395987015567
50,infront,0.36135395987015567
50,look,0.335237684798977
50,parents,0.335237684798977
51,DictatorHitler,0.6857140964972761
51,IHatePeopleThat,0.15399162993974108
51,RT,0.18941735305496812
51,breathing,0.6857140964972761
52,RT,0.13355489457842806
52,depending,0.4834851315975231
52,different,0.4834851315975231
52,ihatepeoplethat,0.21709813502342232
52,renee_too_dope,0.4834851315975231
52,treat,0.4834851315975231
53,Disrespect,0.7233646545737213
53,IHatePeopleThat,0.162446860532125
53,parents,0.6710846399797101
54,IHatePeopleThat,0.09992859123086917
54,Pretend,0.44497511765369846
54,becuz,0.44497511765369846
54,liking,0.44497511765369846
54,stuff,0.44497511765369846
54,trend,0.44497511765369846
55,IHatePeopleThat,0.21911394662172146
55,breathe,0.9756992766195195
56,don,0.23126848973580924
56,drink,0.4521816120962619
56,fish,0.41950091484341206
56,hunt,0.4521816120962619
56,ihatepeoplethat,0.20304199294323438
56,judge,0.3404455701702915
56,night,0.4521816120962619
57,1EAzwVzKcO,0.26549354658038465
57,IHatePeopleThat,0.08564785393948532
57,RT,0.10535111417681711
57,TheDailyEdge,0.21837272688261447
57,actual,0.26549354658038465
57,fictional,0.26549354658038465
57,gun,0.5309870931607693
57,http,0.16823003311813267
57,reduce,0.26549354658038465
57,violence,0.5309870931607693
57,want,0.24440891280437502
58,IHatePeopleThat,0.1593343973473612
58,complain,0.5341832837486462
58,fucking,0.6582267353765968
58,just,0.5059627792841426
59,Ayn,0.35239107605200287
59,Bible,0.35239107605200287
59,IHatePeopleThat,0.11876088009471779
59,RT,0.1460817809566833
59,Rand,0.35239107605200287
59,The,0.3328182295972925
59,TheDailyEdge,0.3027996154064357
59,http,0.23327083951909955
59,novel,0.35239107605200287
59,think,0.2945976045620576
59,zEmOrlmt3n,0.35239107605200287
60,MbipCarlos,0.4873673649335639
60,RT,0.13462729831959502
60,feel,0.40776707182279903
60,good,0.42715206773349385
60,ihatepeoplethat,0.2188413646739296
60,make,0.37853695115585584
60,self,0.4521436741017433
61,IHatePeopleThat,0.1306218465880024
61,NicolasJannes,0.5816500646882398
61,RT,0.1606713588364083
61,come,0.4677481140106507
61,need,0.4677481140106507
61,talk,0.4257102930053811
62,1EAzwVzKcO,0.26549354658038465
62,IHatePeopleThat,0.08564785393948532
62,RT,0.10535111417681711
62,TheDailyEdge,0.21837272688261447
62,actual,0.26549354658038465
62,fictional,0.26549354658038465
62,gun,0.5309870931607693
62,http,0.16823003311813267
62,reduce,0.26549354658038465
62,violence,0.5309870931607693
62,want,0.24440891280437502
63,GSU_17,0.28809378175893763
63,IHatePeopleThat,0.06973774632508586
63,RT,0.08578089161135354
63,instead,0.28809378175893763
63,listen,0.2721698027158524
63,say,0.8646998494767653
64,IHatePeopleThat,0.08174004367196673
64,If,0.36398277111622085
64,RT,0.10054431346041422
64,aren,0.33767650294897333
64,billyfeola,0.33767650294897333
64,fuck,0.36398277111622085
64,gonna,0.36398277111622085
64,lie,0.30453452457211927
64,outta,0.36398277111622085
64,real,0.36398277111622085
65,ALL,0.45198932033561223
65,IHatePeopleThat,0.10150377906678075
65,RT,0.12485468959208691
65,THE,0.45198932033561223
65,TIME,0.45198932033561223
65,bitch,0.39614505743758943
65,ill_will_386,0.45198932033561223
66,Complains,0.5097736166201773
66,IHatePeopleThat,0.11448046718685127
66,RT,0.14081666048677424
66,_RvckyBlazee,0.4729305500588865
66,day,0.4729305500588865
66,long,0.5097736166201773
67,GSU_17,0.5588740139974955
67,IHatePeopleThat,0.13528446875140063
67,RT,0.16640661567362677
67,insecure,0.6024123992731383
67,relationship,0.527983038037217
68,Africa,0.30826789275128347
68,IHatePeopleThat,0.06922808719457033
68,RT,0.08515398556782165
68,There,0.30826789275128347
68,billyfeola,0.2859883276246193
68,bitching,0.30826789275128347
68,dumbest,0.30826789275128347
68,kids,0.30826789275128347
68,pho,0.30826789275128347
68,shit,0.22562159434752257
68,smallest,0.30826789275128347
68,starving,0.30826789275128347
68,whine,0.30826789275128347
69,RT,0.12354431796047455
69,chickensluggets,0.4472456139911044
69,ihatepeoplethat,0.2008255938999627
69,push,0.4472456139911044
69,saying,0.4472456139911044
69,sorry,0.4149216580461717
69,way,0.4149216580461717
70,IHatePeopleThat,0.1394797736014903
70,RT,0.1715670490054489
70,apoyoRMCF_,0.6210938021255894
70,better,0.44291487011107566
70,damnitstrue,0.4994677594055851
70,think,0.3459927810831772
71,IHatePeopleThat,0.08004616463678196
71,It,0.29822372972188865
71,Like,0.33067891494528673
71,come,0.28663997272015135
71,don,0.18230142185844525
71,face,0.28663997272015135
71,girl,0.3564400447184165
71,like,0.2168399007218862
71,nice,0.33067891494528673
71,say,0.49625855551715453
71,talk,0.26087884294702157
72,IHatePeopleThat,0.08510533626497539
72,RT,0.10468379049220244
72,TheTweetHero,0.37896818669216426
72,asking,0.30475652863600555
72,assume,0.351578871765507
72,instead,0.351578871765507
72,ll,0.31707241584082
72,stuffs,0.37896818669216426
72,stupid,0.37896818669216426
72,tell,0.33214584356266275
73,Ayn,0.35239107605200287
73,Bible,0.35239107605200287
73,IHatePeopleThat,0.11876088009471779
73,RT,0.1460817809566833
73,Rand,0.35239107605200287
73,The,0.3328182295972925
73,TheDailyEdge,0.3027996154064357
73,http,0.23327083951909955
73,novel,0.35239107605200287
73,think,0.2945976045620576
73,zEmOrlmt3n,0.35239107605200287
74,Down,0.28133068375743625
74,Fuck,0.5626613675148725
74,IHatePeopleThat,0.06317876614345137
74,Mouth,0.28133068375743625
74,Run,0.28133068375743625
74,Shut,0.28133068375743625
74,Sit,0.28133068375743625
74,The,0.3541072629174644
74,They,0.28133068375743625
74,Up,0.28133068375743625
75,Well,0.5210989002022914
75,hate,0.404736145925844
75,ihatepeoplethat,0.23398775267994923
75,just,0.371606431924195
75,people,0.371606431924195
75,period,0.4834373170225696
76,CONTACT,0.48096263435020953
76,RT,0.14320824057503784
76,SoccerrProblems,0.48096263435020953
76,bodying,0.48096263435020953
76,ihatepeoplethat,0.232789985323743
76,sport,0.48096263435020953
77,IHatePeopleThat,0.10073126006841282
77,RT,0.12390445285576047
77,don,0.22941076589228995
77,fvxxk,0.4161311654548421
77,lead,0.4161311654548421
77,make,0.34838709833804477
77,really,0.3931300999079909
77,relationship,0.3931300999079909
77,think,0.24987342546640443
77,want,0.2874516596309649
78,Ayn,0.35239107605200287
78,Bible,0.35239107605200287
78,IHatePeopleThat,0.11876088009471779
78,RT,0.1460817809566833
78,Rand,0.35239107605200287
78,The,0.3328182295972925
78,TheDailyEdge,0.3027996154064357
78,http,0.23327083951909955
78,novel,0.35239107605200287
78,think,0.2945976045620576
78,zEmOrlmt3n,0.35239107605200287
79,IHatePeopleThat,0.06312265192437051
79,boss,0.2810808110140103
79,ex,0.7822984452110163
79,exes,0.2810808110140103
79,exs,0.2810808110140103
79,friend,0.2607661484036721
79,gf,0.2810808110140103
80,Ayn,0.35239107605200287
80,Bible,0.35239107605200287
80,IHatePeopleThat,0.11876088009471779
80,RT,0.1460817809566833
80,Rand,0.35239107605200287
80,The,0.3328182295972925
80,TheDailyEdge,0.3027996154064357
80,http,0.23327083951909955
80,novel,0.35239107605200287
80,think,0.2945976045620576
80,zEmOrlmt3n,0.35239107605200287
81,IHatePeopleThat,0.1071945452924395
81,RT,0.13185461469022827
81,YourThoughtts,0.39936900472385223
81,brb,0.41835476168755925
81,come,0.38385651177414304
81,http,0.2105521746916364
81,ll,0.39936900472385223
81,say,0.3322845663344879
81,x6fuldWac8,0.41835476168755925
82,RT,0.17636833947157218
82,don,0.3265483596818425
82,fuckme5sos69,0.5341947899589159
82,ihatepeoplethat,0.28669288158489314
82,judge,0.48070510006380957
82,understand,0.5134453256414759
83,IHatePeopleThat,0.17796774864082301
83,RT,0.21890916986778972
83,better,0.565132565374113
83,damnitstrue,0.6372906290632127
83,think,0.44146584630455893
84,IHatePeopleThat,0.126459175086663
84,bitch,0.49354002027114
84,complain,0.4239660646575219
84,little,0.5631139758847581
84,thing,0.49354002027114
85,IHatePeopleThat,0.11099603368771412
85,bout,0.4942576748147645
85,face,0.3974693879795419
85,smile,0.4585359979410924
85,talk,0.36174771110586973
85,tryna,0.4942576748147645
86,IHatePeopleThat,0.11593130765303042
86,face,0.41514227463443476
86,http,0.22771297620227254
86,jFNujVzhSE,0.5162341090496491
86,smile,0.4789241208101125
86,stab,0.5162341090496491
87,IHatePeopleThat,0.08591289016059857
87,doesn,0.3825641684356317
87,hate,0.5942731678836964
87,matter,0.3825641684356317
87,people,0.2728144418635768
87,reason,0.35491495972395243
87,til,0.3825641684356317
88,IHatePeopleThat,0.14558324534402095
88,RT,0.17907462238699143
88,Xo_Monnica,0.6482721404097144
88,say,0.45128290262095333
88,thing,0.568176708483086
89,IHatePeopleThat,0.07718469931792009
89,RT,0.09494101365681414
89,SorryIDontParty,0.34369813720987547
89,You,0.30123348535116046
89,don,0.17578456750828136
89,fun,0.31885790826634824
89,hate,0.2669494396595643
89,people,0.24509826901951426
89,really,0.30123348535116046
89,thing,0.30123348535116046
89,try,0.5751258417564585
90,IHatePeopleThat,0.17561361331838432
90,OnlyPhil_______,0.7819952956947083
90,RT,0.21601346649947006
90,people,0.5576570618395225
91,Ayn,0.35239107605200287
91,Bible,0.35239107605200287
91,IHatePeopleThat,0.11876088009471779
91,RT,0.1460817809566833
91,Rand,0.35239107605200287
91,The,0.3328182295972925
91,TheDailyEdge,0.3027996154064357
91,http,0.23327083951909955
91,novel,0.35239107605200287
91,think,0.2945976045620576
91,zEmOrlmt3n,0.35239107605200287
92,IHatePeopleThat,0.12144040435229118
92,aren,0.5016827642392706
92,conscious,0.5407657363019093
92,feelings,0.5407657363019093
92,people,0.38563126058412855
93,182,0.2874207267670076
93,Anthony_Davids,0.2874207267670076
93,Blink,0.2874207267670076
93,Go,0.2666478569633876
93,IHATEPeopleThat,0.2874207267670076
93,RT,0.0793952954379115
93,You,0.2519092712839456
93,awesome,0.2874207267670076
93,die,0.2874207267670076
93,don,0.147001460519416
93,like,0.17485207619364362
93,listen,0.2519092712839456
93,literally,0.2874207267670076
93,radio,0.2874207267670076
93,tools,0.2874207267670076
94,1EAzwVzKcO,0.26549354658038465
94,IHatePeopleThat,0.08564785393948532
94,RT,0.10535111417681711
94,TheDailyEdge,0.21837272688261447
94,actual,0.26549354658038465
94,fictional,0.26549354658038465
94,gun,0.5309870931607693
94,http,0.16823003311813267
94,reduce,0.26549354658038465
94,violence,0.5309870931607693
94,want,0.24440891280437502
95,IHatePeopleThat,0.10810800513547426
95,argument,0.48139748306192426
95,bKrOdr8Hcz,0.48139748306192426
95,http,0.21234639804432423
95,join,0.48139748306192426
95,like,0.29285761794070425
95,try,0.4027722333804295
96,IHatePeopleThat,0.13830242004974028
96,care,0.47832995220683766
96,clear,0.5713414803054826
96,don,0.31497733758934043
96,talking,0.5713414803054826
97,Breathe,0.6824304290063664
97,IHatePeopleThat,0.16519329175381992
97,RT,0.20319595343389785
97,RetroSpidey,0.6824304290063664
98,BrianKapz,0.39537640356526166
98,Lack,0.39537640356526166
98,RT,0.13053642804792304
98,common,0.39537640356526166
98,courtesy,0.39537640356526166
98,decency,0.39537640356526166
98,ihatepeoplethat,0.21219151249587098
98,manners,0.39537640356526166
99,IHatePeopleThat,0.1440263446530061
99,RT,0.17715955721119658
99,break,0.5621004961554551
99,dailyteenwords,0.5621004961554551
99,promises,0.5621004961554551
100,IHatePeopleThat,0.09177711378764343
100,RT,0.11289040820908702
100,expect,0.4086771513792539
100,free,0.4086771513792539
100,money,0.4086771513792539
100,smoke,0.37914066891048154
100,stillblazingtho,0.4086771513792539
100,weed,0.4086771513792539
101,IHatePeopleThat,0.12576172228338117
101,bitch,0.49081802820979703
101,like,0.3406803998453025
101,niggas,0.5600082667040771
101,switch,0.5600082667040771
102,Ayn,0.35239107605200287
102,Bible,0.35239107605200287
102,IHatePeopleThat,0.11876088009471779
102,RT,0.1460817809566833
102,Rand,0.35239107605200287
102,The,0.3328182295972925
102,TheDailyEdge,0.3027996154064357
102,http,0.23327083951909955
102,novel,0.35239107605200287
102,think,0.2945976045620576
102,zEmOrlmt3n,0.35239107605200287
103,Ayn,0.35239107605200287
103,Bible,0.35239107605200287
103,IHatePeopleThat,0.11876088009471779
103,RT,0.1460817809566833
103,Rand,0.35239107605200287
103,The,0.3328182295972925
103,TheDailyEdge,0.3027996154064357
103,http,0.23327083951909955
103,novel,0.35239107605200287
103,think,0.2945976045620576
103,zEmOrlmt3n,0.35239107605200287
104,RT,0.17636833947157218
104,don,0.3265483596818425
104,fuckme5sos69,0.5341947899589159
104,ihatepeoplethat,0.28669288158489314
104,judge,0.48070510006380957
104,understand,0.5134453256414759
105,Get,0.26760211240956894
105,IHatePeopleThat,0.06856737244564522
105,TheseDamnQuote,0.3053257755902476
105,We,0.3053257755902476
105,WiFi,0.3053257755902476
105,don,0.1561590058269309
105,need,0.2455351840590366
105,nigga,0.3053257755902476
105,password,0.3053257755902476
105,puts,0.3053257755902476
105,username,0.3053257755902476
105,wifi,0.3053257755902476
105,yo,0.3053257755902476
106,IHatePeopleThat,0.16709414575937442
106,RT,0.20553409826954225
106,better,0.5306036850675223
106,fvxxk,0.6902830518381834
106,think,0.4144928451001302
107,BieberHades,0.435613241134001
107,IHatePeopleThat,0.09782618348990695
107,Justin,0.40412999618992684
107,RT,0.1203310643791407
107,care,0.33833965925162707
107,http,0.19215078173418695
107,say,0.3032442636742491
107,wouldn,0.435613241134001
107,z3zYBvn2RH,0.435613241134001
108,Arc,0.2864959436287141
108,God,0.2706602828434704
108,IHatePeopleThat,0.06935096383532247
108,Lost,0.2864959436287141
108,RT,0.08530512993880249
108,Raiders,0.2864959436287141
108,Tell,0.2864959436287141
108,The,0.1943507406321796
108,Thunder_Dan_,0.2864959436287141
108,happens,0.2864959436287141
108,http,0.13621958293355493
108,know,0.25837719007056664
108,m2JCplXx,0.2864959436287141
108,need,0.24834117252306878
108,seen,0.2864959436287141
108,ve,0.2706602828434704
109,Ayn,0.35239107605200287
109,Bible,0.35239107605200287
109,IHatePeopleThat,0.11876088009471779
109,RT,0.1460817809566833
109,Rand,0.35239107605200287
109,The,0.3328182295972925
109,TheDailyEdge,0.3027996154064357
109,http,0.23327083951909955
109,novel,0.35239107605200287
109,think,0.2945976045620576
109,zEmOrlmt3n,0.35239107605200287
110,Emmabellebelle,0.6838084477094819
110,RT,0.18889094860874156
110,advantage,0.634387294215568
110,ihatepeoplethat,0.30704881910323145
111,12Zxng6Mit,0.49552107030956183
111,asking,0.39848537834181885
111,don,0.2534344752133973
111,http,0.21857637012565895
111,ihatepeoplethat,0.22250260286921947
111,listen,0.43429836508871783
111,repeat,0.49552107030956183
112,God,0.3992693246387891
112,IHatePeopleThat,0.10230430635289015
112,Think,0.45555401307203386
112,coming,0.45555401307203386
112,looked,0.45555401307203386
112,opinions,0.45555401307203386
113,brag,0.6067233709141373
113,ihatepeoplethat,0.32561768628565557
113,lot,0.7251619636774688
114,ArianaGrande3DG,0.44165125463999344
114,Days,0.44165125463999344
114,Grace,0.44165125463999344
114,Hate,0.44165125463999344
114,IHatePeopleThat,0.0991821473619281
114,RT,0.12199896728773983
114,Three,0.44165125463999344
115,IHatePeopleThat,0.13457675243473663
115,act,0.45118099248270577
115,don,0.3064923026514513
115,like,0.3645597483631705
115,shit,0.43859974580979866
115,stink,0.5992609873759622
116,IHatePeopleThat,0.25923406143198985
116,lie,0.9658145274292964
117,JessicaIMilan,0.3360506789826183
117,RT,0.10591449375383166
117,asking,0.30833936464176775
117,care,0.2978040118848311
117,don,0.3922042278730105
117,happine,0.3360506789826183
117,ihatepeoplethat,0.17216770031894255
117,just,0.27342723743164005
117,relationships,0.3360506789826183
117,respect,0.3360506789826183
117,ruin,0.30833936464176775
118,ComedyPics,0.4903882708732862
118,Get,0.4632827481484148
118,IHatePeopleThat,0.11870639007257147
118,RT,0.14601475552311333
118,http,0.233163809887782
118,kjIFZeaW9O,0.4903882708732862
118,mad,0.4632827481484148
119,IHatePeopleThat,0.1836118808739174
119,act,0.6155757896185297
119,better,0.5830553797748098
119,like,0.49739275080475204
120,It,0.2758887134051847
120,Milf_Problemss,0.3059132164953996
120,Nope,0.3297450053191819
120,RT,0.0910866881834679
120,act,0.2482635811444636
120,automatically,0.3297450053191819
120,child,0.3059132164953996
120,decide,0.3297450053191819
120,ihatepeoplethat,0.14806458567101383
120,life,0.2758887134051847
120,like,0.20060000349689913
120,privileg,0.3297450053191819
120,right,0.3059132164953996
121,IHatePeopleThat,0.1783147215450561
121,mouthful,0.7940231441428244
121,talk,0.5811463728234503
122,IHatePeopleThat,0.23527127032703038
122,smoke,0.9719297450735342
123,IHatePeopleThat,0.12049615161149939
123,RT,0.14821625110723027
123,Ushna1996,0.5365610440386318
123,feel,0.4489260905100646
123,need,0.43148867615991193
123,opinion,0.5365610440386318
124,JessicaIMilan,0.3360506789826183
124,RT,0.10591449375383166
124,asking,0.30833936464176775
124,care,0.2978040118848311
124,don,0.3922042278730105
124,happine,0.3360506789826183
124,ihatepeoplethat,0.17216770031894255
