tweet_number,word,tf-idf_score
18,Arctic,0.4305218896802835
18,Monkeys,0.42280423203713247
18,bbcglasto,0.13403751038904982
18,night,0.4087194787867541
18,rocked,0.6714684038334178
19,DizzeeRascal,0.7001662056440938
19,bbcglasto,0.13976612231833976
19,epic,0.7001662056440938
20,Alex,0.5321677035475081
20,Turner,0.5735860735780581
20,ace,0.5027809023414601
20,bbcglasto,0.11449838720230636
20,night,0.3491389910437619
21,Glasto,0.22682328375991181
21,Pringles,0.30118052325570843
21,RT,0.0913497400642518
21,Wine,0.30118052325570843
21,bbcglasto,0.060121201957376996
21,cans,0.30118052325570843
21,clearers,0.30118052325570843
21,come,0.2794324248746169
21,house,0.2794324248746169
21,nuts,0.30118052325570843
21,pleas,0.30118052325570843
21,rubbish,0.30118052325570843
21,watching,0.2339855618590364
21,yorkshirefashQ,0.30118052325570843
22,Glastonbury,0.21060041857740566
22,RT,0.16444343257235028
22,bbcglasto,0.10822731201306952
22,http,0.18720372045863004
22,nips,0.5421707717314774
22,p7UldsOama,0.5421707717314774
22,will_costello,0.5421707717314774
23,Glastonbury,0.1872770182380087
23,Loving,0.4821268931540695
23,bbcglasto,0.09624144350061037
23,bbcthree,0.4821268931540695
23,coverage,0.3877975679102367
23,telly,0.4473127458408899
23,watching,0.3745618433839692
24,10,0.3165231337227722
24,Friday,0.3129529629505152
24,Glastonbury,0.23748278373465337
24,NME,0.3165231337227722
24,RT,0.18543402903926268
24,Watch,0.30949615028666494
24,bbcglasto,0.12204212843734635
24,best,0.3061457181425521
24,http,0.21109958356354855
24,performances,0.3165231337227722
24,uVX8Rnwzoc,0.5116107169184803
25,Martinbigpigmor,0.4750980188682277
25,RT,0.15531511974004986
25,Who,0.5120746813283705
25,cunt,0.4750980188682277
25,iPad,0.5120746813283705
26,Dance,0.5912302092268819
26,cunt,0.5485377647847731
26,sit,0.5912302092268819
27,bbcglasto,1.0
28,Wish,0.9776280219012192
28,bbcglasto,0.21034127220664328
29,BBCiPlayer,0.31429107432024195
29,GlastoFe,0.36834073108362236
29,Glastonbury,0.2005651266478705
29,RT,0.1566075609111939
29,available,0.3195470503973837
29,bbcglasto,0.20614037414822772
29,dinosaurjr,0.36834073108362236
29,http,0.17828330141204135
29,iPlayer,0.3093193474568998
29,rgw8hnIklc,0.36834073108362236
29,set,0.26430316194679765
29,watch,0.295838491334195
30,BBC6Music,0.33729517329038466
30,Other,0.33729517329038466
30,RT,0.1316825968243539
30,Stage,0.33729517329038466
30,ZvPkXQ8PoK,0.3492140221442299
30,bbcglasto,0.17333198742285166
30,http,0.14990852270325183
30,radio,0.3178636749095324
30,rocking,0.3492140221442299
30,tameimpala,0.3492140221442299
30,yesterday,0.3492140221442299
31,Catching,0.4116710621208616
31,Stamford,0.4116710621208616
31,bbcglasto,0.08217715673719983
31,bits,0.4116710621208616
31,house,0.38194449593101665
31,lunch,0.4116710621208616
31,sort,0.4116710621208616
32,Am,0.6729761468455324
32,bbcglasto,0.14479398679359554
32,stuff,0.7253535738971418
33,Chic,0.5039374090470999
33,Sheer,0.6265170219536498
33,bbcglasto,0.12506438331216313
33,class,0.5812765340111141
34,John,0.32008397948444756
34,RT,0.14856990312935106
34,RufusHound,0.40990294524864457
34,Smith,0.42936889806727324
34,bbcglasto,0.09778025799028102
34,bloody,0.42936889806727324
34,charming,0.42936889806727324
34,wasn,0.38055075180961373
35,BBCiPlayer,0.3055973788752119
35,Glas,0.39004260401329105
35,Glastonbury,0.19501723722167
35,RT,0.15227559430382012
35,ZWNFqJ6P6j,0.39004260401329105
35,available,0.3107079678923493
35,bbcglasto,0.20043826620372027
35,http,0.1733517559369971
35,iPlayer,0.30076317637293937
35,professorgreen,0.3675723381200325
35,set,0.2569921964664905
35,watch,0.28765521807344685
36,Everyone,0.5357277462201451
36,bbcglasto,0.10694116497475502
36,feeling,0.5357277462201451
36,good,0.3571427348042985
36,nights,0.5357277462201451
37,Rolling,0.38520421731338705
37,Stones,0.3370181981208549
37,bbcglasto,0.09188850235023241
37,begin,0.4270810661441175
37,excitement,0.4270810661441175
37,explain,0.4270810661441175
37,tonight,0.4270810661441175
38,RT,0.12581816422537387
38,Rolling,0.34713111468381735
38,Stones,0.30370774130763445
38,TomSymes14,0.41482308006369395
38,bbcglasto,0.0828063578065977
38,begin,0.38486890819875863
38,excitement,0.38486890819875863
38,explain,0.38486890819875863
38,tonight,0.38486890819875863
39,Glastonbury,0.17387838871833866
39,bbcglasto,0.08935590325634976
39,bed,0.4476333942527191
39,day,0.3923761964383267
39,just,0.3371189986239343
39,listen,0.4476333942527191
39,stay,0.4153100056363685
39,want,0.3477640258037663
40,Can,0.3249024203950744
40,Just,0.2718839543303498
40,Portishead,0.28479549909596835
40,Wonderful,0.3249024203950744
40,bbcglasto,0.06485653129843495
40,better,0.24468857779686234
40,imagine,0.3249024203950744
40,moving,0.3014413754157227
40,rest,0.3249024203950744
40,sounding,0.3249024203950744
40,watched,0.28479549909596835
40,weekend,0.28479549909596835
41,BBC6Music,0.33729517329038466
41,Other,0.33729517329038466
41,RT,0.1316825968243539
41,Stage,0.33729517329038466
41,ZvPkXQ8PoK,0.3492140221442299
41,bbcglasto,0.17333198742285166
41,http,0.14990852270325183
41,radio,0.3178636749095324
41,rocking,0.3492140221442299
41,tameimpala,0.3492140221442299
41,yesterday,0.3492140221442299
42,RT,0.09656831448473849
42,WHUFC_TilliDie,0.3183861876999153
42,actually,0.2790836495493054
42,arcti,0.3183861876999153
42,bbcglasto,0.06355577075246065
42,buzzing,0.29539567669864586
42,finally,0.3183861876999153
42,glasto,0.2790836495493054
42,headlining,0.3183861876999153
42,loved,0.3183861876999153
42,monkeys,0.23978111139869554
42,years,0.2790836495493054
42,yeeeeeah,0.3183861876999153
43,BBC6Music,0.27084493394408304
43,Glasto,0.2625543936080293
43,Glastonbury,0.13541964439213136
43,HUGE,0.3486250103567508
43,It,0.27084493394408304
43,RT,0.1057399188092508
43,bbcglasto,0.06959199893963794
43,celebration,0.3486250103567508
43,live,0.2625543936080293
43,lots,0.3486250103567508
43,maryannehobbs,0.3486250103567508
43,morning,0.27084493394408304
43,treats,0.3486250103567508
44,15,0.2941873122346645
44,Barn,0.236628833227511
44,Canterbury,0.236628833227511
44,ElbowJane,0.236628833227511
44,Kingston,0.236628833227511
44,Not,0.236628833227511
44,Tonight,0.236628833227511
44,Want,0.2153857111962888
44,band,0.20986566459638592
44,bbcglasto,0.058725227717137785
44,doors,0.236628833227511
44,fantastic,0.236628833227511
44,folkyacoustic,0.236628833227511
44,nr,0.236628833227511
44,pls,0.2941873122346645
44,rtwt,0.2941873122346645
44,tix,0.2941873122346645
45,BBCRadio4,0.36300179383256476
45,Brilliant,0.36300179383256476
45,Classic,0.36300179383256476
45,Humphreys,0.3367896117185153
45,Jagger,0.30376616775029824
45,John,0.23720415999274214
45,Mick,0.30376616775029824
45,bbcglasto,0.07246187078096229
45,interviewing,0.36300179383256476
45,right,0.3367896117185153
46,Give,0.3477507224622658
46,KT,0.3226398127578426
46,Me,0.3226398127578426
46,Portisheed,0.3477507224622658
46,Reason,0.3477507224622658
46,Tuntstall,0.3477507224622658
46,bbcglasto,0.06941747490831937
46,coverage,0.27971242908202437
46,followed,0.3477507224622658
46,love,0.3226398127578426
47,BBCiPlayer,0.31429107432024195
47,GlastoFe,0.36834073108362236
47,Glastonbury,0.2005651266478705
47,RT,0.1566075609111939
47,available,0.3195470503973837
47,bbcglasto,0.20614037414822772
47,dinosaurjr,0.36834073108362236
47,http,0.17828330141204135
47,iPlayer,0.3093193474568998
47,rgw8hnIklc,0.36834073108362236
47,set,0.26430316194679765
47,watch,0.295838491334195
48,Boosh,0.39418773160969883
48,Goatman,0.39418773160969883
48,Mighty,0.39418773160969883
48,RT,0.11955934742994888
48,RufusHound,0.3298630988597594
48,bbcglasto,0.07868716066047222
48,like,0.3062423720551334
48,look,0.39418773160969883
48,sketch,0.39418773160969883
49,BBCiPlayer,0.2932048615680425
49,Bastille,0.42223243078458
49,Glastonbury,0.18710894135748077
49,RT,0.1461005480883872
49,You,0.40309001825040586
49,bbcglasto,0.19231013797143287
49,http,0.16632203387725825
49,iPlayer,0.2885666945762716
49,jdzP6Q9DCH,0.4816941951915411
49,set,0.24657070576444187
49,watch,0.275990287302138
50,BBCiPlayer,0.3055973788752119
50,Glas,0.39004260401329105
50,Glastonbury,0.19501723722167
50,RT,0.15227559430382012
50,ZWNFqJ6P6j,0.39004260401329105
50,available,0.3107079678923493
50,bbcglasto,0.20043826620372027
50,http,0.1733517559369971
50,iPlayer,0.30076317637293937
50,professorgreen,0.3675723381200325
50,set,0.2569921964664905
50,watch,0.28765521807344685
51,Barn,0.2784095697399689
51,Canterbury,0.2784095697399689
51,ElbowJane,0.2784095697399689
51,FolkintheBarn,0.28964835501765185
51,Kingston,0.2784095697399689
51,Not,0.2784095697399689
51,RT,0.10498345656053984
51,Tonight,0.2784095697399689
51,Want,0.2534156229585138
51,band,0.2469209207793169
51,bbcglasto,0.06909413852322194
51,doors,0.2784095697399689
51,fantastic,0.2784095697399689
51,folkyacoustic,0.2784095697399689
51,nr,0.2784095697399689
52,Barn,0.2784095697399689
52,Canterbury,0.2784095697399689
52,ElbowJane,0.2784095697399689
52,FolkintheBarn,0.28964835501765185
52,Kingston,0.2784095697399689
52,Not,0.2784095697399689
52,RT,0.10498345656053984
52,Tonight,0.2784095697399689
52,Want,0.2534156229585138
52,band,0.2469209207793169
52,bbcglasto,0.06909413852322194
52,doors,0.2784095697399689
52,fantastic,0.2784095697399689
52,folkyacoustic,0.2784095697399689
52,nr,0.2784095697399689
53,Storify,0.38645559944141855
53,bbcglasto,0.07714368409490552
53,doubt,0.38645559944141855
53,http,0.1334375251850253
53,ll,0.3387503706113326
53,sofa,0.38645559944141855
53,uClS7iWl8p,0.38645559944141855
53,updating,0.38645559944141855
53,weekend,0.3387503706113326
54,Barn,0.2784095697399689
54,Canterbury,0.2784095697399689
54,ElbowJane,0.2784095697399689
54,FolkintheBarn,0.28964835501765185
54,Kingston,0.2784095697399689
54,Not,0.2784095697399689
54,RT,0.10498345656053984
54,Tonight,0.2784095697399689
54,Want,0.2534156229585138
54,band,0.2469209207793169
54,bbcglasto,0.06909413852322194
54,doors,0.2784095697399689
54,fantastic,0.2784095697399689
54,folkyacoustic,0.2784095697399689
54,nr,0.2784095697399689
55,Bbcglasto,0.34951468677080316
55,Humphreys,0.3242764020658052
55,MickJagger,0.3242764020658052
55,bbcr4today,0.34951468677080316
55,interviewee,0.34951468677080316
55,like,0.2715361188632288
55,respects,0.34951468677080316
55,sounds,0.3242764020658052
55,time,0.34951468677080316
56,69,0.49207200472503565
56,Humphrys,0.17551575816859316
56,Jagger,0.2058871742125278
56,John,0.16077265804171859
56,Mick,0.2058871742125278
56,You,0.2058871742125278
56,absolutely,0.24603600236251782
56,bbcglasto,0.04911333583899754
56,knackered,0.24603600236251782
56,old,0.4565397257660303
56,yr,0.49207200472503565
57,Elvis,0.3091661033424048
57,Excellent,0.3091661033424048
57,GlastoFest,0.2788512446432206
57,Michael,0.2788512446432206
57,aren,0.2788512446432206
57,bbcglasto,0.06651854288479338
57,contradiction,0.33322836037863224
57,eloquence,0.3091661033424048
57,founder,0.3091661033424048
57,interview,0.2788512446432206
57,proving,0.3091661033424048
57,stammer,0.3091661033424048
58,Have,0.28767836866585317
58,Sounded,0.28767836866585317
58,Stones,0.21062026625219596
58,Well,0.2313933806495869
58,awesome,0.26690525426846223
58,bbcglasto,0.057425922215575076
58,fun,0.28767836866585317
58,jowhiley,0.28767836866585317
58,looked,0.25216649504697786
58,night,0.17510839263332062
58,pretty,0.5753567373317063
58,telly,0.26690525426846223
59,BBCiPlayer,0.3055973788752119
59,Glas,0.39004260401329105
59,Glastonbury,0.19501723722167
59,RT,0.15227559430382012
59,ZWNFqJ6P6j,0.39004260401329105
59,available,0.3107079678923493
59,bbcglasto,0.20043826620372027
59,http,0.1733517559369971
59,iPlayer,0.30076317637293937
59,professorgreen,0.3675723381200325
59,set,0.2569921964664905
59,watch,0.28765521807344685
60,And,0.3374986533879118
60,BBCr4today,0.25417497784542914
60,Humphrys,0.24076286178222706
60,John,0.22053908805885203
60,Rolling,0.2824246995534684
60,Stones,0.24709559000206158
60,bbcglasto,0.06737097233691336
60,bit,0.3374986533879118
60,fan,0.3374986533879118
60,feels,0.3374986533879118
60,revelation,0.3374986533879118
60,weird,0.3374986533879118
61,Trying,0.33825416629619887
61,actually,0.2964990657640453
61,bbcglasto,0.06752178668456614
61,chair,0.33825416629619887
61,comfy,0.33825416629619887
61,dry,0.33825416629619887
61,glad,0.33825416629619887
61,makes,0.33825416629619887
61,want,0.26278787982840096
61,warm,0.33825416629619887
61,watch,0.19380525127588763
62,Courteeners,0.5238968656533743
62,Early,0.5238968656533743
62,bbcglasto,0.10457950243363334
62,morning,0.40701271496900987
62,session,0.5238968656533743
63,Hammerstein,0.41630774662279957
63,Nile,0.40015438930977587
63,RT,0.15089133245975936
63,Rodgers,0.41630774662279957
63,bbcglasto,0.09930809070775881
63,better,0.3746662825242656
63,davidschneider,0.40015438930977587
63,split,0.40015438930977587
64,Arctic,0.31258812466974456
64,Just,0.40797490488703075
64,Monkeys,0.306984581186027
64,ace,0.4273492966589613
64,bbcglasto,0.09732033379076126
64,fuuuuuuccck,0.4523272319146094
64,set,0.2495587974835071
64,watched,0.4273492966589613
65,2013,0.36180233278077256
65,Carry,0.36180233278077256
65,Glastonbury,0.14053823388998588
65,Just,0.30276243803529657
65,On,0.36180233278077256
65,Portishead,0.3171403765262558
65,We,0.3356767631630316
65,bbcglasto,0.07222243617425109
65,http,0.12492510902213888
65,jYxEJzL6nt,0.36180233278077256
65,stunning,0.36180233278077256
66,BBCR1,0.303860001060541
66,RT,0.09933540148484445
66,The,0.21833396367008823
66,Watch,0.16579440411247323
66,bbc_introducing,0.303860001060541
66,bbcglasto,0.06537690999434563
66,begun,0.303860001060541
66,disclosure,0.303860001060541
66,ha1C4Lucbl,0.303860001060541
66,http,0.11308421650121497
66,just,0.24665184534245868
66,live,0.49330369068491736
66,night,0.1993532743186525
66,smashing,0.303860001060541
67,10,0.3165231337227722
67,Friday,0.3129529629505152
67,Glastonbury,0.23748278373465337
67,NME,0.3165231337227722
67,RT,0.18543402903926268
67,Watch,0.30949615028666494
67,bbcglasto,0.12204212843734635
67,best,0.3061457181425521
67,http,0.21109958356354855
67,performances,0.3165231337227722
67,uVX8Rnwzoc,0.5116107169184803
68,BBCiPlayer,0.31429107432024195
68,GlastoFe,0.36834073108362236
68,Glastonbury,0.2005651266478705
68,RT,0.1566075609111939
68,available,0.3195470503973837
68,bbcglasto,0.20614037414822772
68,dinosaurjr,0.36834073108362236
68,http,0.17828330141204135
68,iPlayer,0.3093193474568998
68,rgw8hnIklc,0.36834073108362236
68,set,0.26430316194679765
68,watch,0.295838491334195
69,Humphrys,0.20839993665928291
69,Jagger,0.24446166265957145
69,Mick,0.24446166265957145
69,Sir,0.29213267140948296
69,bbcglasto,0.05831508341343148
69,careers,0.29213267140948296
69,cheek,0.29213267140948296
69,included,0.29213267140948296
69,protest,0.29213267140948296
69,songs,0.29213267140948296
69,teaching,0.29213267140948296
69,telling,0.29213267140948296
69,tongue,0.29213267140948296
69,ve,0.2560709454091944
70,Best,0.4755946600879347
70,RT,0.15547747758504862
70,The,0.3417312804413448
70,Voice,0.4755946600879347
70,bbcglasto,0.10232643052010444
70,davidschneider,0.41231655974050985
70,episode,0.4755946600879347
71,Hammerstein,0.41630774662279957
71,Nile,0.40015438930977587
71,RT,0.15089133245975936
71,Rodgers,0.41630774662279957
71,bbcglasto,0.09930809070775881
71,better,0.3746662825242656
71,davidschneider,0.40015438930977587
71,split,0.40015438930977587
72,BBC,0.4054204787305148
72,Humphrys,0.31172613766333024
72,Jagger,0.3656675291231654
72,John,0.28554153915383446
72,Listening,0.43697416997123883
72,Mick,0.3656675291231654
72,Radio,0.43697416997123883
72,bbcglasto,0.08722812497637195
73,Artic,0.2509903258722509
73,Glastonbury,0.11122436539908023
73,Monkeys,0.18029785159825812
73,Potter,0.2863365630092473
73,Rock,0.2863365630092473
73,Rowling,0.2863365630092473
73,Stones,0.20963787933877012
73,The,0.19088618035766855
73,Trends,0.2863365630092473
73,Twitter,0.2863365630092473
73,Wot,0.2863365630092473
73,bbcglasto,0.05715807299346631
73,nite,0.2863365630092473
73,pace,0.2863365630092473
73,played,0.26566033974250686
73,tonite,0.2863365630092473
74,Ace,0.4166146681372916
74,Alex,0.38653112657320776
74,bbcglasto,0.08316399191664187
74,birthday,0.4166146681372916
74,happy,0.38653112657320776
74,mum,0.4166146681372916
74,sang,0.4166146681372916
75,Humphrys,0.2268433648201966
75,John,0.20778881111198297
75,away,0.27873326556850025
75,bbcglasto,0.06347597774418033
75,blown,0.27873326556850025
75,couldn,0.26609655941451
75,face,0.3179864601628137
75,flush,0.27873326556850025
75,glampsite,0.27873326556850025
75,loo,0.3179864601628137
75,wash,0.3179864601628137
75,wasn,0.24704200570629636
75,water,0.27873326556850025
75,working,0.27873326556850025
76,Check,0.29293789621251937
76,JenniWillows,0.29293789621251937
76,RT,0.09576483719092267
76,Want,0.23116314388318637
76,area,0.29293789621251937
76,bbcGlasto,0.29293789621251937
76,big,0.29293789621251937
76,exactly,0.27676159001368456
76,http,0.10901945751690703
76,local,0.29293789621251937
76,map,0.29293789621251937
76,overlays,0.29293789621251937
76,plan,0.29293789621251937
76,site,0.27676159001368456
77,Arctic,0.23988328504136383
77,BBCGlasto,0.2906648446372906
77,Glastonbury,0.14532939318777283
77,Monkeys,0.23558306915771035
77,RT,0.11347776244172221
77,So,0.34712048776639154
77,grace_px,0.3741367172588112
77,huge,0.3741367172588112
77,jealous,0.3741367172588112
77,love,0.34712048776639154
77,years,0.3279521678917776
78,Glastonbury,0.17265260241777616
78,Making,0.4444777238649626
78,arctic,0.3719466325588241
78,bbcglasto,0.088725973091403
78,feel,0.4444777238649626
78,monkeys,0.33474241891659673
78,sick,0.4444777238649626
78,watching,0.345312402104002
79,BBCiPlayer,0.31429107432024195
79,GlastoFe,0.36834073108362236
79,Glastonbury,0.2005651266478705
79,RT,0.1566075609111939
79,available,0.3195470503973837
79,bbcglasto,0.20614037414822772
79,dinosaurjr,0.36834073108362236
79,http,0.17828330141204135
79,iPlayer,0.3093193474568998
79,rgw8hnIklc,0.36834073108362236
79,set,0.26430316194679765
79,watch,0.295838491334195
80,Humphrys,0.2418110097374554
80,John,0.22149919292089632
80,RT,0.1028108738478302
80,TheMediaTweets,0.31449122638521904
80,away,0.29712472501878723
80,bbcglasto,0.06766426818152145
80,blown,0.29712472501878723
80,couldn,0.28365422004160207
80,flush,0.29712472501878723
80,glampsite,0.29712472501878723
80,lo,0.31449122638521904
80,wasn,0.263342403225043
80,water,0.29712472501878723
80,working,0.29712472501878723
81,Arctic,0.27924440899943187
81,BBCGlasto,0.338358434368014
81,Haven,0.4355267457585018
81,Monkeys,0.27423859443092735
81,Wow,0.40407757231274505
81,Z3U5,0.4355267457585018
81,wank,0.4355267457585018
82,Omg,0.47984711291442783
82,amazing,0.3341657427900415
82,bbcglasto,0.09578635720643602
82,glastonbury,0.420613357838487
82,today,0.445197587418101
82,wait,0.445197587418101
82,watch,0.27493198771410066
83,Hammerstein,0.41630774662279957
83,Nile,0.40015438930977587
83,RT,0.15089133245975936
83,Rodgers,0.41630774662279957
83,bbcglasto,0.09930809070775881
83,better,0.3746662825242656
83,davidschneider,0.40015438930977587
83,split,0.40015438930977587
84,Hammerstein,0.4605477756851947
84,Nile,0.4426778397046332
84,Rodgers,0.4605477756851947
84,bbcglasto,0.10986132411425341
84,better,0.41448117273958324
84,split,0.4426778397046332
85,Bugg,0.29322926977930897
85,Jake,0.29322926977930897
85,My,0.29322926977930897
85,Ora,0.29322926977930897
85,Rita,0.29322926977930897
85,SwissRamble,0.29322926977930897
85,bbcglasto,0.05853398472665639
85,daughter,0.29322926977930897
85,excellent,0.29322926977930897
85,godawful,0.29322926977930897
85,letting,0.29322926977930897
85,reward,0.29322926977930897
85,set,0.15009885674774642
85,watch,0.16800790048883024
86,Award,0.2582135129548936
86,Beard,0.5164270259097872
86,Benn,0.2582135129548936
86,Eavis,0.2582135129548936
86,Front,0.2582135129548936
86,Liberation,0.2582135129548936
86,Michael,0.23289474070003774
86,Summer,0.2582135129548936
86,Tony,0.2582135129548936
86,bbcglasto,0.055555853145713874
86,http,0.096096467783243
86,lDYefUupcK,0.2582135129548936
86,says,0.2582135129548936
86,shared,0.2582135129548936
87,Check,0.29293789621251937
87,JenniWillows,0.29293789621251937
87,RT,0.09576483719092267
87,Want,0.23116314388318637
87,area,0.29293789621251937
87,bbcGlasto,0.29293789621251937
87,big,0.29293789621251937
87,exactly,0.27676159001368456
87,http,0.10901945751690703
87,local,0.29293789621251937
87,map,0.29293789621251937
87,overlays,0.29293789621251937
87,plan,0.29293789621251937
87,site,0.27676159001368456
88,Barn,0.2784095697399689
88,Canterbury,0.2784095697399689
88,ElbowJane,0.2784095697399689
88,FolkintheBarn,0.28964835501765185
88,Kingston,0.2784095697399689
88,Not,0.2784095697399689
88,RT,0.10498345656053984
88,Tonight,0.2784095697399689
88,Want,0.2534156229585138
88,band,0.2469209207793169
88,bbcglasto,0.06909413852322194
88,doors,0.2784095697399689
88,fantastic,0.2784095697399689
88,folkyacoustic,0.2784095697399689
88,nr,0.2784095697399689
89,Chic,0.2528818750430973
89,Glastonbury,0.12212289978948535
89,Good,0.31439380449576504
89,Me,0.2916915815343738
89,boys,0.31439380449576504
89,brilliant,0.31439380449576504
89,dancing,0.31439380449576504
89,just,0.236774391513212
89,living,0.31439380449576504
89,nilerodgers,0.2755840980044885
89,room,0.31439380449576504
89,set,0.16093260628076186
89,times,0.2916915815343738
90,Going,0.3824991846242595
90,ahh,0.3824991846242595
90,bbcglasto,0.07635391053425722
90,buzzing,0.35487910545057066
90,glasto,0.3352823474088173
90,gonna,0.3824991846242595
90,good,0.2549929620426769
90,tomorrow,0.35487910545057066
90,wait,0.35487910545057066
91,Award,0.2479406582251666
91,Beard,0.4958813164503332
91,Benn,0.2479406582251666
91,Eavis,0.2479406582251666
91,Front,0.2479406582251666
91,Liberation,0.2479406582251666
91,Michael,0.22362917666680737
91,RT,0.08105471185168062
91,Summer,0.2479406582251666
91,Tony,0.2479406582251666
91,bbcglasto,0.05334560007947848
91,http,0.09227333303603248
91,kmflett,0.26723776674853517
91,lDYefUupcK,0.2479406582251666
91,says,0.2479406582251666
