tweet_number,word,tf-idf_score
13,Love,0.34669460784344974
13,RT,0.1586578689410151
13,bored,0.34669460784344974
13,instead,0.34669460784344974
13,interested,0.34669460784344974
13,lovecurling,0.1721343357411329
13,person,0.3222070659187825
13,special,0.34669460784344974
13,wanting,0.34669460784344974
14,APKFeq7aJi,0.4551786537349052
14,Griffin,0.4551786537349052
14,Kids,0.4551786537349052
14,Mr,0.4551786537349052
14,http,0.15787493937180047
14,iceskating,0.38252460869160737
15,1fck56gsGj,0.33185828974890846
15,CBCOlympics,0.33185828974890846
15,Oly,0.33185828974890846
15,RT,0.15186832402581457
15,The,0.26834834406295266
15,cbccolleenjones,0.33185828974890846
15,curling,0.16014087559016285
15,fashion,0.3084186584439294
15,hats,0.33185828974890846
15,http,0.11510229432826466
15,mascot,0.33185828974890846
15,statement,0.33185828974890846
16,9QN3nBBLRG,0.33614540810663573
16,Article,0.33614540810663573
16,BBCSport,0.31240297142728446
16,Skating,0.31240297142728446
16,figure,0.25496948093153987
16,http,0.11658924575986697
16,olympic,0.33614540810663573
16,plz,0.33614540810663573
16,scandal,0.33614540810663573
16,sochi,0.27181500783973656
16,yunakim,0.29555744451908783
17,Biathlon,0.36538977698373193
17,Bobsleds,0.36538977698373193
17,PYe4ujQOmt,0.36538977698373193
17,Saturday,0.3212706945693344
17,Slalom,0.3212706945693344
17,Sochi,0.202129772089555
17,Watch,0.36538977698373193
17,What,0.2954626857906856
17,fashion,0.3395817682050831
17,http,0.12673241246057748
18,Olympic,0.25224770640527466
18,S99OX7uQIC,0.34180283542408935
18,Sochi,0.18908172471095394
18,Which,0.31766080646528605
18,choice,0.30053176432288126
18,female,0.31766080646528605
18,figure,0.25926069322167317
18,gold,0.24029945822275012
18,http,0.1185514774845197
18,medal,0.2459743759281004
18,picked,0.31766080646528605
18,skater,0.31766080646528605
18,won,0.30053176432288126
19,김연아,1.0
20,500,0.2553801551932176
20,Britain,0.2553801551932176
20,Canada,0.23092803817113772
20,Curling,0.19318629080065092
20,Great,0.2553801551932176
20,INVENTED,0.2747888923641097
20,Just,0.23092803817113772
20,SLAUGHTER,0.2747888923641097
20,Scotland,0.2747888923641097
20,ago,0.2747888923641097
20,curling,0.13260158081009418
20,gold,0.19318629080065092
20,match,0.2747888923641097
20,medal,0.19774858282662505
20,men,0.241609437019597
20,watched,0.2553801551932176
20,years,0.2553801551932176
21,G90LqrlS7V,0.3444818139985985
21,RT,0.18758725848179414
21,TheBestWillBe,0.36041555543814136
21,http,0.14217397852058714
21,김연아,0.3204557483187624
21,심판,0.3444818139985985
21,익명의,0.3444818139985985
21,인정,0.3444818139985985
21,점수몰아주기,0.3444818139985985
21,특종,0.3444818139985985
22,At,0.5010964610644186
22,RT,0.22931679595739377
22,brilliant,0.5010964610644186
22,clarebalding,0.4405914402459288
22,dentist,0.5010964610644186
23,Come,0.48618568379107674
23,GB,0.45184568528615926
23,hMMNF03CAf,0.48618568379107674
23,http,0.16862947047744553
23,lovecurling,0.24139184121379653
23,rayneswaydental,0.48618568379107674
24,After,0.2709462289697171
24,BBCSport,0.2709462289697171
24,Canada,0.4900073857227131
24,RT,0.1334165380990602
24,TeamGB,0.25633615029494955
24,TmXUtua1TB,0.2915379783229074
24,ends,0.2915379783229074
24,extend,0.2915379783229074
24,http,0.1011175288529941
24,lead,0.2915379783229074
24,lovecurling,0.14474899553265322
24,measuring,0.2915379783229074
24,stones,0.2709462289697171
25,Curl,0.30281285337735336
25,HollywoodCurl,0.30281285337735336
25,Learn,0.30281285337735336
25,RT,0.1385762596760464
25,beginners,0.30281285337735336
25,caseyfox,0.30281285337735336
25,curling,0.14612476764252497
25,great,0.25447891129011996
25,http,0.10502812571653236
25,lA,0.30281285337735336
25,night,0.2814247432808895
25,steps,0.30281285337735336
25,taking,0.30281285337735336
25,world,0.2662496376667804
26,G90LqrlS7V,0.3444818139985985
26,RT,0.18758725848179414
26,TheBestWillBe,0.36041555543814136
26,http,0.14217397852058714
26,김연아,0.3204557483187624
26,심판,0.3444818139985985
26,익명의,0.3444818139985985
26,인정,0.3444818139985985
26,점수몰아주기,0.3444818139985985
26,특종,0.3444818139985985
27,Bob,0.39536097446804436
27,Costas,0.39536097446804436
27,WinterOlympics,0.17093082940828827
27,cards,0.4254081691503109
27,just,0.3740421505675409
27,que,0.39536097446804436
27,threw,0.4254081691503109
28,Albert,0.3365663674241679
28,Charlene,0.3365663674241679
28,II,0.3365663674241679
28,Monaco,0.3365663674241679
28,Nr1Jfl86GA,0.3365663674241679
28,Olympians,0.29592757499576783
28,Prince,0.3365663674241679
28,Princess,0.3365663674241679
28,Team,0.29592757499576783
28,WinterOlympics,0.1352338119168102
28,http,0.1167352520063991
29,H53ts3PGOG,0.34648519564091534
29,JAPAN,0.34648519564091534
29,RT,0.15856203562537452
29,Yahoo,0.34648519564091534
29,http,0.12017551527557757
29,we_gure_7Gssi,0.34648519564091534
29,ソチオリンピック,0.34648519564091534
29,大輔ら４年間の締めを見届けたい,0.34648519564091534
29,真央,0.34648519564091534
29,長谷川仁美,0.34648519564091534
30,女子６位の浅田も,0.5773502691896258
30,招待選手として６位の高橋大輔,0.5773502691896258
30,男子金メダリストの羽生結弦５位の町田樹が選ばれ,0.5773502691896258
31,2010,0.2843395952481325
31,China,0.26425627810976615
31,Jocelyne,0.2843395952481325
31,Lamoureux,0.2843395952481325
31,Team,0.5000138756646061
31,USA,0.23895429083800457
31,aJSPbtvJSt,0.2843395952481325
31,amazing,0.26425627810976615
31,https,0.19990077204779916
31,play,0.25000693783230304
31,score,0.2843395952481325
31,winterolympics,0.21567428041647355
32,BillyTellier,0.22937981377760544
32,MoiCelestia,0.22937981377760544
32,Pendant,0.22937981377760544
32,alcool,0.22937981377760544
32,ce,0.22937981377760544
32,curling,0.11068906625429585
32,des,0.22937981377760544
32,et,0.22937981377760544
32,gère,0.22937981377760544
32,hommes,0.22937981377760544
32,la,0.20168328928315055
32,lancer,0.22937981377760544
32,lemichelcaron,0.22937981377760544
32,les,0.22937981377760544
32,là,0.22937981377760544
32,musique,0.22937981377760544
32,roches,0.22937981377760544
32,sert,0.22937981377760544
32,temps,0.22937981377760544
32,vont,0.22937981377760544
33,Ate,0.43730257040153236
33,NBCNewYork,0.43730257040153236
33,NBCOlympics,0.43730257040153236
33,sochi2014,0.43730257040153236
33,speedskating,0.3316981481714485
33,watching,0.3536130458290291
34,Pursuit,0.3900970688812408
34,Team,0.34299469816452355
34,WinterOlympics,0.15674267766600536
34,Women,0.34299469816452355
34,illegal,0.3900970688812408
34,kinda,0.3625439483168949
34,reason,0.3900970688812408
34,sounds,0.3900970688812408
35,GoPoland,0.40590101156514424
35,Please,0.40590101156514424
35,Russia,0.30787976789949434
35,https,0.28536273858041905
35,pay,0.40590101156514424
35,rKmQI6spPw,0.40590101156514424
35,sign,0.40590101156514424
36,WinterOlympics,0.20800687277435992
36,dope,0.5176820543370709
36,looks,0.5176820543370709
36,skating,0.43505143230483156
36,speed,0.4811174215956494
37,AUSOlympicTeam,0.42065797153862605
37,choice,0.3698655167858149
37,end,0.39094629018865545
37,good,0.3190730620330038
37,luck,0.39094629018865545
37,obvious,0.42065797153862605
37,winterolympics,0.3190730620330038
38,Canadá,0.2153576289356675
38,Estados,0.2153576289356675
38,Hielo,0.2153576289356675
38,Hockey,0.2153576289356675
38,RT,0.09855412139133002
38,Sochi,0.11913356967414965
38,Suecia,0.2153576289356675
38,Unid,0.2153576289356675
38,canadienses,0.2153576289356675
38,defensa,0.2153576289356675
38,eliminaron,0.2153576289356675
38,en,0.2153576289356675
38,final,0.20014660791586447
38,gran,0.430715257871335
38,joserra_espn,0.2153576289356675
38,los,0.40029321583172894
38,una,0.20014660791586447
38,vs,0.20014660791586447
39,CNTraveler,0.26435576858070764
39,Olympic,0.19509240236919176
39,RT,0.12097714223527306
39,These,0.26435576858070764
39,WinterOlympics,0.10621928317131109
39,cities,0.26435576858070764
39,class,0.26435576858070764
39,hopefuls,0.5287115371614153
39,host,0.24568393804254482
39,http,0.09168960493822141
39,local,0.26435576858070764
39,offer,0.26435576858070764
39,sports,0.2324360634455174
39,winter,0.24568393804254482
39,world,0.2324360634455174
40,Congratulations,0.3120890862274604
40,Curling,0.26108277472554664
40,Glory,0.34513504685737934
40,RT,0.16994782803755132
40,Stones,0.34513504685737934
40,TeamGB,0.32652452695023765
40,Women,0.32652452695023765
40,adidasUK,0.34513504685737934
40,http,0.12880490417410873
40,lovecurling,0.18438326876032857
40,team,0.2554538978552831
40,u7fxri74mO,0.34513504685737934
41,500M,0.5444441372271235
41,Men,0.5059892598382932
41,Sochi2014,0.47870509012338236
41,WinterOlympics,0.21875999261741996
41,speedskating,0.4129660430196411
42,1Wildechild,0.33038321160011674
42,Chazz,0.33038321160011674
42,EclipseSoal,0.33038321160011674
42,Jimmy,0.33038321160011674
42,MacElroy,0.33038321160011674
42,Michael,0.33038321160011674
42,Michaels,0.33038321160011674
42,WinterOlympics,0.1327493933512788
42,did,0.33038321160011674
42,jabaatz,0.33038321160011674
43,Dwijlpauze,0.5661113764156199
43,http,0.19635103381046104
43,qq257YXhDp,0.5661113764156199
43,schaatsen,0.5661113764156199
44,RT,0.19967410102738756
44,This,0.3528202125536742
44,WinterOlympics,0.1753160926694557
44,directions,0.4055040362096613
44,fun,0.38363827378703286
44,opposite,0.4055040362096613
44,raschatz,0.4055040362096613
44,skated,0.4055040362096613
45,Hello50s,0.505355480586502
45,Just,0.4246923836944573
45,RT,0.23126585125235544
45,curious,0.505355480586502
45,pic,0.505355480586502
46,EYfiuPatBf,0.4245811907193785
46,Sotnikova,0.4245811907193785
46,What,0.3433262418607298
46,btw,0.4245811907193785
46,http,0.14726246319597242
46,judge,0.3733150258595299
46,relationship,0.4245811907193785
47,4erqaQcsEy,0.28682670627072543
47,8212,0.5736534125414509
47,NBC,0.28682670627072543
47,Olympics,0.17704280694238095
47,The,0.2319347566065532
47,Thrill,0.28682670627072543
47,agony,0.28682670627072543
47,coverage,0.28682670627072543
47,defeat,0.28682670627072543
47,http,0.09948346323172826
47,victory,0.28682670627072543
48,WinterOlympics,1.0
49,WinterOlympics,0.206168420496246
49,black,0.5131065624822075
49,person,0.4768651033526253
49,think,0.45115137888513435
49,watches,0.5131065624822075
50,6E9yY050cm,0.47952461254097783
50,Going,0.47952461254097783
50,Gold,0.40298454961611907
50,WinterOlympics,0.19267504878204694
50,eakSRRSceM,0.47952461254097783
50,http,0.33263826636423655
51,Isagenix,0.4564666860866294
51,S7OlWZpMjH,0.4564666860866294
51,The,0.36910959621931066
51,WinterOlympics,0.18341027490346987
51,best,0.4242257834020177
51,http,0.15832168270602504
51,use,0.4564666860866294
52,Hanged,0.5194371126586744
52,JaQui,0.5194371126586744
52,Miranda,0.5194371126586744
52,iceskating,0.43652635427710257
53,Damn,0.34087127885883955
53,WinterOlympics,0.14737269022366484
53,ass,0.36677728966642004
53,bad,0.34087127885883955
53,broke,0.36677728966642004
53,girl,0.36677728966642004
53,leg,0.36677728966642004
53,like,0.2706786500618275
53,skier,0.36677728966642004
54,Amazing,0.29482615960497477
54,GO,0.29482615960497477
54,GOLD,0.29482615960497477
54,Mikaela,0.29482615960497477
54,Shiffrin,0.29482615960497477
54,Slalom,0.25922729928406507
54,USA,0.2477670260007933
54,WinterOlympics,0.11846241714914629
54,choke,0.29482615960497477
54,family,0.29482615960497477
54,friends,0.29482615960497477
54,run,0.29482615960497477
54,wins,0.2740021612488323
55,Olympic,0.24369746834031367
55,Sochi,0.18267257323421224
55,Which,0.3068933130442679
55,afjfaJQzeh,0.3302170190224163
55,choice,0.29034488029661026
55,female,0.3068933130442679
55,figure,0.2504727415708043
55,gold,0.23215422033747635
55,http,0.1145330331946163
55,medal,0.23763677991172094
55,picked,0.3068933130442679
55,skater,0.3068933130442679
55,won,0.29034488029661026
55,김연아,0.2581539128433672
56,Sochi,0.24656994312004005
56,athlete,0.445724227540345
56,biggest,0.445724227540345
56,johnnyweir,0.445724227540345
56,non,0.4142420802504666
56,victor,0.4142420802504666
57,2014,0.4902542991699308
57,SOCHI,0.6331333313064929
57,nw,0.5989932444812233
58,Who,0.3711850499418179
58,WinterOlympics,0.14914374723277568
58,brooms,0.3449677126466145
58,curling,0.17911831869149974
58,guy,0.3711850499418179
58,guys,0.3711850499418179
58,important,0.3711850499418179
58,stone,0.3711850499418179
58,throwing,0.3711850499418179
59,Olympic,0.2790620855161084
59,Trying,0.3781370837739796
59,WinterOlympics,0.1519371042841444
59,caliber,0.3781370837739796
59,came,0.3781370837739796
59,curlers,0.3177801481144785
59,curling,0.18247307829644183
59,figure,0.2868205652841537
59,figured,0.3781370837739796
59,people,0.33247882452906663
60,forgot,0.48527033304501
60,invisipop,0.48527033304501
60,lovecurling,0.2409373683460919
60,supposed,0.48527033304501
60,tweet,0.48527033304501
61,This,0.2914609373726589
61,WinterOlympics,0.14482671595289637
61,Would,0.360440935616184
61,directions,0.3349824706658057
61,entertaining,0.360440935616184
61,fun,0.31691940232303717
61,opposite,0.3349824706658057
61,raschatz,0.3349824706658057
61,skated,0.3349824706658057
61,watch,0.2914609373726589
62,Me,0.46105647587997634
62,impressive,0.5243718949358854
62,oh,0.4873347490707329
62,wow,0.5243718949358854
63,Announcer,0.4393993523220758
63,USA,0.3692639448866548
63,disastrous,0.4393993523220758
63,mistake,0.4393993523220758
63,recover,0.4393993523220758
63,team,0.3022531649503558
64,winterolympics,1.0
65,Massive,0.32189239887587673
65,Team_Muirhead,0.32189239887587673
65,Wales,0.32189239887587673
65,annasloan1,0.32189239887587673
65,arena,0.32189239887587673
65,curling,0.3106635102639946
65,evemuirhead,0.32189239887587673
65,lovecurling,0.1598200058699462
65,south,0.32189239887587673
65,team,0.22142271220823556
65,teammurdoch,0.32189239887587673
66,Ferris,0.41441289167983325
66,Olympics,0.2557949450734073
66,Sochi,0.22924884225742193
66,Why,0.3851423093588217
66,does,0.3851423093588217
66,feel,0.41441289167983325
66,frozen,0.3851423093588217
66,like,0.3058333360556088
67,WinterOlympics,0.19696651765490858
67,alarms,0.49020510781786497
67,hella,0.49020510781786497
67,hot,0.49020510781786497
67,windows,0.49020510781786497
68,CrD4cv3N0V,0.2491403222842556
68,Resulta,0.2491403222842556
68,WinterOlympics,0.10010565150207326
68,el,0.23154318073939587
68,esta,0.2491403222842556
68,firmar,0.2491403222842556
68,https,0.17515444069405345
68,injusticias,0.2491403222842556
68,lleno,0.2491403222842556
68,menos,0.2491403222842556
68,mundo,0.2491403222842556
68,pinta,0.2491403222842556
68,que,0.23154318073939587
68,ser,0.23154318073939587
68,sería,0.2491403222842556
68,si,0.2491403222842556
68,te,0.2491403222842556
68,una,0.23154318073939587
69,Eye,0.4401637538938373
69,Johnny,0.4401637538938373
69,Pink,0.4401637538938373
69,Tara,0.4401637538938373
69,WinterOlympics,0.17685968673054644
69,agree,0.4401637538938373
70,From,0.29832668295256554
70,Members,0.29832668295256554
70,Olympics,0.18414112835741403
70,Photos,0.29832668295256554
70,Shot,0.29832668295256554
70,Sochi,0.1650311755605569
70,Stunning,0.29832668295256554
70,Thousands,0.29832668295256554
70,Winter,0.20973418841872862
70,WinterOlympics,0.11986894246426161
70,Your,0.29832668295256554
70,http,0.10347213472703085
70,people,0.262305151041496
70,tA394dmgoJ,0.29832668295256554
70,traveled,0.29832668295256554
71,MtIHxiJqjG,0.3493046640141088
71,Olympics,0.21560711343508152
71,Once,0.3493046640141088
71,Russia,0.26495090137417565
71,Sochi,0.19323165719038138
71,Winter,0.24557350852027016
71,WinterOlympics,0.14035211419510527
71,figure,0.26495090137417565
71,gold,0.24557350852027016
71,http,0.12115342448732605
71,ladies,0.3493046640141088
71,medal,0.2513729783225484
71,skating,0.293549859642515
71,wins,0.3246327700445617
72,16,0.30370662551230854
72,2014,0.21855888814652719
72,BBC,0.2822553869963923
72,Day,0.25523002260295913
72,FoIbmD6kdn,0.30370662551230854
72,Live,0.30370662551230854
72,Olympics,0.18746187956761223
72,Online,0.30370662551230854
72,Sochi,0.1680073030604354
72,TV,0.2822553869963923
72,This,0.24558425253996038
72,Winter,0.21351647793886008
72,WinterOlympics,0.12203062649055235
72,http,0.10533812316579858
72,parallel,0.30370662551230854
72,time,0.2670354910558766
73,2014,0.19929191125184545
73,22,0.2573732691114723
73,Events,0.27693348173339066
73,FcjueEeRRf,0.27693348173339066
73,Feb,0.2573732691114723
73,For,0.27693348173339066
73,Full,0.27693348173339066
73,Listing,0.27693348173339066
73,Of,0.2573732691114723
73,Olympics,0.1709362478127447
73,Schedule,0.27693348173339066
73,There,0.27693348173339066
73,Winter,0.19469401282673965
73,WinterOlympics,0.11127306233484191
73,aren,0.243495077394986
73,http,0.096052080386317
73,meda,0.27693348173339066
74,15,0.2680751734078877
74,2014,0.2194098305361797
74,22,0.28335432685438605
74,Day,0.2562237412624319
74,Feb,0.28335432685438605
74,MZy5NfTCA4,0.30488908413413995
74,Olympics,0.3763834962442555
74,Saturday,0.2680751734078877
74,Sochi,0.16866142670261589
74,What,0.24654041612813385
74,Winter,0.2143477880883045
74,WinterOlympics,0.12250574344322943
74,competition,0.30488908413413995
74,http,0.10574824912776871
74,schedule,0.30488908413413995
75,RT,0.1332737122162164
75,batted,0.29122587931531996
75,canadiancricket,0.29122587931531996
75,condition,0.29122587931531996
75,curling,0.1405333805081596
75,definitely,0.29122587931531996
75,effort,0.29122587931531996
75,game,0.25606173576214647
75,good,0.22089759220897295
75,surreycricket,0.5824517586306399
75,used,0.29122587931531996
76,SpeedSkating,0.4244742314969446
76,boring,0.48276592731223206
76,gotta,0.48276592731223206
76,sport,0.39037577534155704
76,stupid,0.4486674711568445
77,Just,0.39203783663186365
77,Koreans,0.43354927514891883
77,WinterOlympics,0.18744120430772737
77,butts,0.4664987575612453
77,touch,0.4664987575612453
77,watched,0.43354927514891883
78,Canada,0.3485938515803956
78,Dammnnnn,0.41480332626273486
78,Gold,0.3485938515803956
78,They,0.3855051669820552
78,curling,0.20016666727140225
78,deserved,0.3855051669820552
78,good,0.31463225805046446
78,totally,0.3855051669820552
79,25,0.25791134811851973
79,ChampionsSeries,0.5158226962370395
79,Did,0.25791134811851973
79,GLORY,0.25791134811851973
79,LoveCurling,0.2396946963246403
79,OLYMPIC,0.25791134811851973
79,QIPCO,0.25791134811851973
79,RT,0.11802798181004863
79,curling,0.12445718666117757
79,htt,0.25791134811851973
79,know,0.2396946963246403
79,star,0.25791134811851973
79,stones,0.2396946963246403
79,weight,0.25791134811851973
80,Four,0.28198569330311846
80,L7sJdieY8Q,0.30341643526163603
80,Olympics,0.18728276062435079
80,Troubled,0.28198569330311846
80,Ukraine,0.28198569330311846
80,behin,0.28198569330311846
80,celebrates,0.28198569330311846
80,gold,0.21331246394953315
80,http,0.10523747308509884
80,medal,0.21835005615798903
80,proudly,0.28198569330311846
80,roundup,0.28198569330311846
80,stood,0.28198569330311846
80,teammates,0.28198569330311846
80,winterolympics,0.23014424454138582
81,Four,0.28198569330311846
81,Olympics,0.18728276062435079
81,Troubled,0.28198569330311846
81,Ukraine,0.28198569330311846
81,behin,0.28198569330311846
81,celebrates,0.28198569330311846
81,etje5zk8Ws,0.30341643526163603
81,gold,0.21331246394953315
81,http,0.10523747308509884
81,medal,0.21835005615798903
81,proudly,0.28198569330311846
81,roundup,0.28198569330311846
81,stood,0.28198569330311846
81,teammates,0.28198569330311846
81,winterolympics,0.23014424454138582
82,115,0.55462542780995
82,536,0.55462542780995
82,NEEDED,0.4660980320640796
82,yuna,0.40930904480508623
83,MV09opBPx7,0.7975181226856587
83,https,0.6032949891951223
84,nw,0.7360524087607409
84,sochi,0.6769245538149072
85,RT,0.28184481387080185
85,liyana_il,0.615879173657471
85,nw,0.5415146847431717
85,sochi,0.4980142473430124
86,Congratulations,0.3120890862274604
86,Curling,0.26108277472554664
86,Glory,0.34513504685737934
86,RT,0.16994782803755132
86,Stones,0.34513504685737934
86,TeamGB,0.32652452695023765
86,Women,0.32652452695023765
86,adidasUK,0.34513504685737934
86,http,0.12880490417410873
86,lovecurling,0.18438326876032857
86,team,0.2554538978552831
86,u7fxri74mO,0.34513504685737934
87,Ahn,0.3552086449705104
87,Victor,0.3552086449705104
87,WinterOlympics,0.15357132397677004
87,Wow,0.3552086449705104
87,day,0.38220428692180186
87,freakin,0.38220428692180186
87,good,0.28990557745577433
87,race,0.3552086449705104
87,watch,0.3090592902374966
88,WinterOlympics,0.3968405837770417
88,totally,0.9178875481601746
89,500,0.3750222939864073
89,Ahn,0.3750222939864073
89,Viktor,0.4035237612664323
89,WinterOlympics,0.16213758033135547
89,clinic,0.4035237612664323
89,just,0.35480018113114553
89,short,0.35480018113114553
89,track,0.33911469180210096
90,Bob,0.4450677189754029
90,Costas,0.4450677189754029
90,Olympic,0.3534188323570893
90,STUFF,0.23944629807226275
90,TOUGH,0.23944629807226275
90,Viewing,0.23944629807226275
90,comment,0.23944629807226275
90,curling,0.11554672887372525
90,http,0.08304996176946527
90,jarring,0.23944629807226275
90,politics,0.23944629807226275
90,sharp,0.23944629807226275
90,xgiwv4DVab,0.23944629807226275
91,ARE,0.45198171671404774
91,ASS,0.45198171671404774
91,Poland,0.45198171671404774
91,SpeedSkating,0.42760976488486474
91,YOU,0.45198171671404774
92,Speed,0.3810001150896369
92,WinterOlympics,0.15308748256292704
92,brolic,0.3810001150896369
92,legs,0.3810001150896369
92,race,0.3540895255376546
92,skaters,0.3810001150896369
92,want,0.3540895255376546
92,wouldn,0.3810001150896369
93,24_Lance,0.42884825590026876
93,ARE,0.3985580829119995
93,ASS,0.3985580829119995
93,Poland,0.3985580829119995
93,RT,0.19625384658688244
93,SpeedSkating,0.3770668631598336
93,YOU,0.3985580829119995
94,yuna,1.0
95,114,0.6078780990490726
95,998,0.6078780990490726
95,NEEDED,0.510850695793763
96,MV09opBPx7,0.7975181226856587
96,https,0.6032949891951223
97,Call,0.33286814970624073
97,Duty,0.33286814970624073
97,Modern,0.33286814970624073
97,They,0.30935719053090033
97,Warfare,0.33286814970624073
97,WinterOlympics,0.1337478521546356
97,anthem,0.33286814970624073
97,national,0.33286814970624073
97,playing,0.33286814970624073
97,right,0.33286814970624073
98,WinterOlympics,1.0
99,yuna,1.0
100,113,0.6078780990490726
100,987,0.6078780990490726
100,NEEDED,0.510850695793763
101,45A39X4vLA,0.647164919387005
101,809iesOr1N,0.5690228250738041
101,http,0.22446378267835854
101,https,0.4549797818865809
102,Push,0.6231362214858251
102,booty,0.6231362214858251
102,speedskating,0.47265473545151043
103,9qRgThuEEi,0.2798443266301074
103,An,0.5201570336405097
103,NewsYaps,0.2798443266301074
103,Olympics,0.17273295690510593
103,Record,0.2798443266301074
103,Russia,0.21226457652481093
103,Sochi,0.3096138618285262
103,Victor,0.26007851682025485
103,Winter,0.1967404395358207
103,WinterOlympics,0.11244265231584408
103,fifth,0.2798443266301074
103,forme,0.2798443266301074
103,gold,0.1967404395358207
103,http,0.09706168278708667
104,Cigar,0.27957607699316495
104,Gal,0.27957607699316495
104,Goldwater,0.27957607699316495
104,Lounge,0.27957607699316495
104,Night,0.27957607699316495
104,Olympics,0.17256738073089592
104,Regular,0.27957607699316495
104,SNCL,0.27957607699316495
104,Saturday,0.24581859181178678
104,Style,0.27957607699316495
104,Taylor,0.27957607699316495
104,Winter,0.19655185057240343
104,WinterOlympics,0.11233486845964163
104,coyGcqOVSq,0.27957607699316495
104,host,0.2598292140434086
104,http,0.09696864262621512
105,15,0.22746990312514972
105,1vUep1qy8K,0.2587076212625806
105,ABC,0.2587076212625806
105,Day,0.2174136040365382
105,News,0.48086945508817286
105,Olympics,0.319372795101461
105,Radio,0.2587076212625806
105,Results,0.2587076212625806
105,Sochi,0.28622865672547004
105,Sports,0.2587076212625806
105,Winter,0.3637611791626066
105,WinterOlympics,0.10394983332121539
105,http,0.08973059190433774
106,1924,0.24704547565510657
106,Breaking,0.24704547565510657
106,Brit,0.24704547565510657
106,Daily,0.24704547565510657
106,F9LZEYg5LH,0.24704547565510657
106,Latest,0.49409095131021313
106,Most,0.24704547565510657
106,News,0.45919259231908943
106,Olympics,0.1524879779190203
106,Star,0.24704547565510657
106,Winter,0.17368168957009136
106,WinterOlympics,0.0992639331295305
106,http,0.08568567346271556
106,medals,0.2172159062826253
107,GljTYHOJ9W,0.7399203782555493
107,http,0.25663524398287624
107,iceskating,0.6218168423161393
108,3sygvfnbCp,0.38494522863466574
108,Break,0.3235016004000386
108,Breakcom,0.3235016004000386
108,Caption,0.3235016004000386
108,Pack,0.3235016004000386
108,Swag,0.3235016004000386
