tweet_number,word,tf-idf_score
16,forward,0.4536311241164267
16,looking,0.4228565236895048
17,CHAMPION,0.31433880481307613
17,Canada,0.18364826044057764
17,E1MaWa,0.31433880481307613
17,Sweden,0.2565586712726065
17,WORLD,0.31433880481307613
17,currently,0.31433880481307613
17,easy,0.31433880481307613
17,game,0.23523374314815126
17,hockey,0.4317874403493571
17,incredible,0.31433880481307613
17,won,0.2565586712726065
18,Sochi,0.1441095333078682
18,Ukrainian,0.38508693251256565
18,armbands,0.4131127422465669
18,ban,0.4131127422465669
18,black,0.4131127422465669
18,pulls,0.4131127422465669
18,skier,0.38508693251256565
19,HMOOWi048G,0.9603364933556141
19,http,0.27884371882730774
20,guardian,1.0
21,Como,0.30913358215290027
21,RT,0.09362186592508626
21,Sochi,0.10783762323955334
21,argentinos,0.30913358215290027
21,en,0.22588889892531197
21,hay,0.30913358215290027
21,hinchamos,0.30913358215290027
21,jajaja,0.30913358215290027
21,juanmaiso94,0.30913358215290027
21,los,0.2617404325756796
21,para,0.30913358215290027
21,patín,0.30913358215290027
21,rusos,0.30913358215290027
22,LIVE,0.3415923645071632
22,LiveExtra,0.34825312786931734
22,Parallel,0.34825312786931734
22,Qualifying,0.34825312786931734
22,RT,0.15062506532111172
22,Slalom,0.3415923645071632
22,Snowboarding,0.34825312786931734
22,WATCH,0.3415923645071632
22,gvWNJ9hMkI,0.34825312786931734
22,http,0.1444120973963457
23,FAQ,0.5836072851464676
23,Sochi,0.29074746834008197
23,http,0.4840154781634283
23,zIkqmlgWjP,0.5836072851464676
24,2018,0.3110791981120943
24,23iOC2VZa0,0.3110791981120943
24,Drafted,0.3110791981120943
24,Loved,0.3110791981120943
24,NickGoepper,0.3110791981120943
24,Thanks,0.3110791981120943
24,WinterOlympics,0.2458749383174737
24,charm,0.3110791981120943
24,http,0.09032509026945028
24,midwestern,0.3110791981120943
24,sharing,0.3110791981120943
24,today,0.2458749383174737
25,Canada,0.17521050770224414
25,Gold,0.25391944261697363
25,Gregcarrasco,0.2998964512361185
25,Hockey,0.2447710364435029
25,RT,0.09082437810056491
25,When,0.25391944261697363
25,away,0.2998964512361185
25,follows,0.2998964512361185
25,mapleleafs,0.2998964512361185
25,newmarketnissan,0.2998964512361185
25,pair,0.2998964512361185
25,play,0.27955130081413226
25,tixs,0.2998964512361185
25,wins,0.25391944261697363
26,2014,0.2887068096813507
26,BaSvxqtWZL,0.3097182786092817
26,RT,0.09379894268544657
26,http,0.08992993309504897
26,sochi,0.2213771097793807
26,tldo24,0.3097182786092817
26,yuna,0.2887068096813507
26,그래서,0.3097182786092817
26,안보인다,0.3097182786092817
26,올렷다는데,0.3097182786092817
26,올림,0.3097182786092817
26,한개도,0.3097182786092817
26,해시태그해서,0.3097182786092817
27,AriDavidUSA,0.3690406699252854
27,Lipinsky,0.3690406699252854
27,OV9vVF9rgc,0.3690406699252854
27,RT,0.11989888525707568
27,Sochi,0.13810460502401112
27,Tara,0.3690406699252854
27,girl,0.3690406699252854
27,http,0.1149533077947235
27,really,0.3690406699252854
27,ugly,0.3690406699252854
28,Olympic,0.23647295040047833
28,Park,0.2945574686757464
28,Sochi,0.11023105631304092
28,TIxVM85Fu7,0.3159947361492827
28,http,0.09175236801616729
28,olympic,0.2945574686757464
28,olympicssochi,0.3159947361492827
28,sochi,0.22586332879137277
28,Жаркие,0.3159947361492827
28,Зимние,0.3159947361492827
28,Олимпийский,0.3159947361492827
28,Твои,0.3159947361492827
28,парк,0.3159947361492827
29,Chobani,0.3076798274714655
29,Here,0.3076798274714655
29,RT,0.11416722088618143
29,TeamUSA,0.18494460970115909
29,We,0.3076798274714655
29,hills,0.3076798274714655
29,http,0.10945806255377934
29,leaving,0.3076798274714655
29,lkDtZHh8Kj,0.3076798274714655
29,proud,0.2979570161344547
29,rinks,0.3076798274714655
29,slopes,0.3076798274714655
29,sponsor,0.3076798274714655
30,Allen,0.28300281112584186
30,Hillzy68,0.28300281112584186
30,It,0.25302831571786727
30,RT,0.0969520368601911
30,Sweden,0.2612850321012005
30,You,0.2710506548457929
30,build,0.28300281112584186
30,furniture,0.28300281112584186
30,going,0.25302831571786727
30,little,0.28300281112584186
30,making,0.28300281112584186
30,pay,0.28300281112584186
30,shitty,0.28300281112584186
30,wrenches,0.28300281112584186
31,CharlieaWhite,0.31299408550987456
31,Meryl_Davis,0.31299408550987456
31,TeamUSA,0.15355624583398403
31,amazing,0.27669483289915964
31,feel,0.31299408550987456
31,honestly,0.31299408550987456
31,ice,0.25546113131768694
31,love,0.2917603839284018
31,saw,0.31299408550987456
31,skate,0.2917603839284018
31,skating,0.27669483289915964
31,watched,0.31299408550987456
32,Amway,0.27302165775994996
32,Canada,0.1804350908762114
32,Canadian,0.27302165775994996
32,Championship,0.27302165775994996
32,RT,0.18706532081056135
32,So,0.2441043251219918
32,WhitecapsFC,0.27302165775994996
32,fans,0.2614910390060114
32,gold,0.14355224586166776
32,lucky,0.27302165775994996
32,match,0.27302165775994996
32,means,0.27302165775994996
32,medals,0.2441043251219918
32,tix,0.27302165775994996
32,today,0.2441043251219918
32,wins,0.2614910390060114
33,LIVE,0.3415923645071632
33,LiveExtra,0.34825312786931734
33,Parallel,0.34825312786931734
33,Qualifying,0.34825312786931734
33,RT,0.15062506532111172
33,Slalom,0.3415923645071632
33,Snowboarding,0.34825312786931734
33,WATCH,0.3415923645071632
33,gvWNJ9hMkI,0.34825312786931734
33,http,0.1444120973963457
34,FAQ,0.5836072851464676
34,Sochi,0.29074746834008197
34,http,0.4840154781634283
34,zIkqmlgWjP,0.5836072851464676
35,Half,0.3771104945325316
35,game,0.2822085973829714
35,half,0.3771104945325316
35,hockey,0.2590064806982883
35,mental,0.7542209890650632
36,Flying,0.29197024129817883
36,Great,0.29197024129817883
36,RT,0.08842390591978176
36,Sweden,0.47660356285408256
36,USA,0.20869135799930857
36,WinterOlympics,0.23077134538536226
36,basshunt,0.29197024129817883
36,hockey,0.2005305759549679
36,ice,0.23830178142704128
36,men,0.2472083968503061
36,reminds,0.29197024129817883
36,snow,0.27216280958809774
36,today,0.23077134538536226
36,win,0.2044407532659848
37,Chobani,0.3076798274714655
37,Here,0.3076798274714655
37,RT,0.11416722088618143
37,TeamUSA,0.18494460970115909
37,We,0.3076798274714655
37,hills,0.3076798274714655
37,http,0.10945806255377934
37,leaving,0.3076798274714655
37,lkDtZHh8Kj,0.3076798274714655
37,proud,0.2979570161344547
37,rinks,0.3076798274714655
37,slopes,0.3076798274714655
37,sponsor,0.3076798274714655
38,AliFedotowsky,0.3403471270846627
38,PHOTO,0.36838739490872247
38,See,0.36838739490872247
38,Sochi,0.20321576130967556
38,dog,0.36838739490872247
38,gLspm4CnZw,0.36838739490872247
38,http,0.16914949327365825
38,rescued,0.36838739490872247
38,stray,0.36838739490872247
39,AliFedotowsky,0.31452048734602256
39,PHOTO,0.3404329690433999
39,RT,0.16303889554178386
39,See,0.3404329690433999
39,Sochi,0.18779509270725508
39,dog,0.3404329690433999
39,gLspm4CnZw,0.3404329690433999
39,http,0.15631388316531847
39,peoplemag,0.3455814176062732
39,rescued,0.3404329690433999
39,stray,0.3404329690433999
40,AliFedotowsky,0.31452048734602256
40,PHOTO,0.3404329690433999
40,RT,0.16303889554178386
40,See,0.3404329690433999
40,Sochi,0.18779509270725508
40,dog,0.3404329690433999
40,gLspm4CnZw,0.3404329690433999
40,http,0.15631388316531847
40,peoplemag,0.3455814176062732
40,rescued,0.3404329690433999
40,stray,0.3404329690433999
41,AliFedotowsky,0.31452048734602256
41,PHOTO,0.3404329690433999
41,RT,0.16303889554178386
41,See,0.3404329690433999
41,Sochi,0.18779509270725508
41,dog,0.3404329690433999
41,gLspm4CnZw,0.3404329690433999
41,http,0.15631388316531847
41,peoplemag,0.3455814176062732
41,rescued,0.3404329690433999
41,stray,0.3404329690433999
42,15,0.33923399502365026
42,Day,0.33923399502365026
42,Sochi,0.1269501730065242
42,WdxAoJSvGo,0.36392272527426117
42,coverage,0.33923399502365026
42,daily,0.36392272527426117
42,http,0.10566875963097067
42,live,0.33923399502365026
42,news,0.33923399502365026
42,robsoninc,0.36392272527426117
43,Amway,0.27302165775994996
43,Canada,0.1804350908762114
43,Canadian,0.27302165775994996
43,Championship,0.27302165775994996
43,RT,0.18706532081056135
43,So,0.2441043251219918
43,WhitecapsFC,0.27302165775994996
43,fans,0.2614910390060114
43,gold,0.14355224586166776
43,lucky,0.27302165775994996
43,match,0.27302165775994996
43,means,0.27302165775994996
43,medals,0.2441043251219918
43,tix,0.27302165775994996
43,today,0.2441043251219918
43,wins,0.2614910390060114
44,AliFedotowsky,0.31452048734602256
44,PHOTO,0.3404329690433999
44,RT,0.16303889554178386
44,See,0.3404329690433999
44,Sochi,0.18779509270725508
44,dog,0.3404329690433999
44,gLspm4CnZw,0.3404329690433999
44,http,0.15631388316531847
44,peoplemag,0.3455814176062732
44,rescued,0.3404329690433999
44,stray,0.3404329690433999
45,CBC,0.2811025725741431
45,CBCOlympics,0.2811025725741431
45,Canada,0.16423043438531618
45,DGelevan,0.2811025725741431
45,Hockey,0.22943175136719077
45,JNuQM2Wi8t,0.2811025725741431
45,Mountain,0.2811025725741431
45,NBC,0.2811025725741431
45,RT,0.08513260570867534
45,US,0.1930664595476624
45,border,0.2811025725741431
45,broadcast,0.2811025725741431
45,btwn,0.2811025725741431
45,center,0.2811025725741431
45,created,0.2811025725741431
45,http,0.08162106433611456
46,Amway,0.27302165775994996
46,Canada,0.1804350908762114
46,Canadian,0.27302165775994996
46,Championship,0.27302165775994996
46,RT,0.18706532081056135
46,So,0.2441043251219918
46,WhitecapsFC,0.27302165775994996
46,fans,0.2614910390060114
46,gold,0.14355224586166776
46,lucky,0.27302165775994996
46,match,0.27302165775994996
46,means,0.27302165775994996
46,medals,0.2441043251219918
46,tix,0.27302165775994996
46,today,0.2441043251219918
46,wins,0.2614910390060114
47,AliFedotowsky,0.31452048734602256
47,PHOTO,0.3404329690433999
47,RT,0.16303889554178386
47,See,0.3404329690433999
47,Sochi,0.18779509270725508
47,dog,0.3404329690433999
47,gLspm4CnZw,0.3404329690433999
47,http,0.15631388316531847
47,peoplemag,0.3455814176062732
47,rescued,0.3404329690433999
47,stray,0.3404329690433999
48,Canada,0.22313380500439575
48,Nooner,0.38192364801174117
48,Notes,0.38192364801174117
48,SbOIQCId1k,0.38192364801174117
48,USA,0.27298728939371997
48,Versus,0.38192364801174117
48,canada,0.31172041810029455
48,http,0.221791030657521
48,zJBaCok1RG,0.38192364801174117
49,AliFedotowsky,0.31452048734602256
49,PHOTO,0.3404329690433999
49,RT,0.16303889554178386
49,See,0.3404329690433999
49,Sochi,0.18779509270725508
49,dog,0.3404329690433999
49,gLspm4CnZw,0.3404329690433999
49,http,0.15631388316531847
49,peoplemag,0.3455814176062732
49,rescued,0.3404329690433999
49,stray,0.3404329690433999
50,RT,0.2035902359082742
50,Sochi,0.23450384093707138
50,TweetTheHorn,0.6722423046774031
50,leaders,0.503068890033609
50,medal,0.4456129936513744
51,27,0.6699322278925647
51,US,0.6148529501294595
51,gold,0.4161089517758599
52,26,0.6596570138130784
52,Russia,0.6300607690988452
52,gold,0.40972680089272123
53,24,0.699472755732133
53,Canada,0.5592563485747182
53,gold,0.44493842334346595
54,10,0.5588075312135324
54,22,0.48359860837415464
54,Norway,0.5722886994087075
54,gold,0.3554605091521533
55,22,0.583142574105254
55,Netherlands,0.6900886386470778
55,gold,0.42862852107170984
57,Allen,0.28300281112584186
57,Hillzy68,0.28300281112584186
57,It,0.25302831571786727
57,RT,0.0969520368601911
57,Sweden,0.2612850321012005
57,You,0.2710506548457929
57,build,0.28300281112584186
57,furniture,0.28300281112584186
57,going,0.25302831571786727
57,little,0.28300281112584186
57,making,0.28300281112584186
57,pay,0.28300281112584186
57,shitty,0.28300281112584186
57,wrenches,0.28300281112584186
58,Allen,0.28300281112584186
58,Hillzy68,0.28300281112584186
58,It,0.25302831571786727
58,RT,0.0969520368601911
58,Sweden,0.2612850321012005
58,You,0.2710506548457929
58,build,0.28300281112584186
58,furniture,0.28300281112584186
58,going,0.25302831571786727
58,little,0.28300281112584186
58,making,0.28300281112584186
58,pay,0.28300281112584186
58,shitty,0.28300281112584186
58,wrenches,0.28300281112584186
59,Adelina,0.39674162208573205
59,RT,0.12015417636327858
59,SportingScene,0.39674162208573205
59,bear,0.39674162208573205
59,http,0.11519806867841041
59,ice,0.323814628809137
59,lizadonnelly,0.39674162208573205
59,sochi,0.2835787219950362
59,uudfVy4hE3,0.39674162208573205
60,Are,0.441819476558174
60,Canada,0.2581271451576758
60,DIDN,0.441819476558174
60,NOTICE,0.441819476558174
60,louder,0.441819476558174
60,winning,0.3905797965437955
61,RT,0.1796407169840856
61,XDIAtd537L,0.5931624817886214
61,canada,0.4841304218451358
61,emiliebertel,0.5931624817886214
61,http,0.1722309143046662
62,Han_Bling,0.28914972009739875
62,RT,0.08756970413471758
62,kim,0.28914972009739875
62,yuna,0.2695336341930508
62,국민이,0.28914972009739875
62,김연아선수,0.28914972009739875
62,너무,0.28914972009739875
62,당신을,0.28914972009739875
62,많이,0.28914972009739875
62,사랑합니다,0.28914972009739875
62,수고하셨습니다,0.28914972009739875
62,아니,0.28914972009739875
62,전세계는,0.28914972009739875
63,4M,0.26325858365514637
63,7iL1coPZnX,0.26325858365514637
63,ErdiibV3qG,0.26325858365514637
63,Fastest,0.26325858365514637
63,Gets,0.26325858365514637
63,Kim,0.26325858365514637
63,OhMyGOFF,0.26325858365514637
63,Petition,0.26325858365514637
63,RT,0.07972850976248742
63,Record,0.26325858365514637
63,Signings,0.26325858365514637
63,Yuna,0.26325858365514637
63,counting,0.26325858365514637
63,growing,0.26325858365514637
63,http,0.15287975201922857
63,petition,0.26325858365514637
64,5000m,0.3028839387899067
64,It,0.27080371599533426
64,J2K111,0.27964047196149
64,RT,0.1037629791771262
64,SILVER,0.3028839387899067
64,TeamUSA,0.1680903111802546
64,TophCrev,0.27964047196149
64,USOlympic,0.2900921359214751
64,eddyalvarez90,0.27964047196149
64,http,0.1989659479730945
64,jrcelski,0.27964047196149
64,men,0.2900921359214751
64,nPsjh8qkgP,0.3028839387899067
64,relay,0.3028839387899067
65,Estos,0.23299570698365693
65,Hohenlohe,0.23299570698365693
65,Hubertus,0.23299570698365693
65,Sochi,0.0919405552022716
65,Von,0.23299570698365693
65,en,0.38517819954335664
65,hará,0.23299570698365693
65,horarios,0.23299570698365693
65,http,0.07652801251013297
65,los,0.44631103629635954
65,mexicano,0.23299570698365693
65,presentación,0.23299570698365693
65,que,0.20242928860715545
65,son,0.23299570698365693
65,su,0.23299570698365693
65,vn2bcCOZuF,0.23299570698365693
66,Hockey,0.5042997285254526
66,That,0.5759572176426354
66,eAFxrOEDVi,0.6178741616720216
66,http,0.17940620834465396
67,C5kOIpm4Ty,0.2866223186570753
67,CANADA,0.2866223186570753
67,Canada,0.1674552725239195
67,GO,0.2866223186570753
67,GOLD,0.2866223186570753
67,Go,0.26717769314269924
67,Going,0.2866223186570753
67,Got,0.2866223186570753
67,NHL,0.19685752351436703
67,Team,0.22654438274212524
67,gear,0.2866223186570753
67,http,0.08322378019185507
67,metal,0.2866223186570753
67,ninadobrev,0.2866223186570753
67,ready,0.25338151178414875
68,9Bt2k0d0Kb,0.4137770507086513
68,AliFedotowsky,0.30585242481793284
68,RT,0.15854560687562427
68,Sochi,0.18261953285806778
68,This,0.4137770507086513
68,USA,0.3741872478887687
68,headed,0.4137770507086513
68,http,0.15200593322946948
68,pup,0.4137770507086513
69,AliFedotowsky,0.31452048734602256
69,PHOTO,0.3404329690433999
69,RT,0.16303889554178386
69,See,0.3404329690433999
69,Sochi,0.18779509270725508
69,dog,0.3404329690433999
69,gLspm4CnZw,0.3404329690433999
69,http,0.15631388316531847
69,peoplemag,0.3455814176062732
69,rescued,0.3404329690433999
69,stray,0.3404329690433999
70,Bch0v7I7Po,0.3202118016342006
70,Olympics,0.2459391580632071
70,Sochi,0.11170213013094199
70,The,0.2613521241894741
70,Tiny,0.2984884459749709
70,arts,0.2984884459749709
70,country,0.28307547984870385
70,cross,0.2613521241894741
70,heart,0.2984884459749709
70,http,0.09297683697104782
70,liberal,0.2984884459749709
70,school,0.28307547984870385
70,small,0.2984884459749709
70,team,0.2711202545251748
71,SochiOlympics,1.0
72,3auspuEgrx,0.43003968487553124
72,RT,0.13023857660333332
72,Sochi,0.15001429864946395
72,TODAYshow,0.4008655414665194
72,TeamUSA,0.21097932078027326
72,USFigureSkating,0.43003968487553124
72,helps,0.43003968487553124
72,http,0.12486650856619315
72,sign,0.43003968487553124
73,Bruins,0.30971554823964637
73,But,0.30971554823964637
73,Dsports,0.30971554823964637
73,figured,0.30971554823964637
73,hockey,0.2127183818274028
73,http,0.08992914030374285
73,kuCke0CPYk,0.30971554823964637
73,live,0.28870426454158626
73,prayer,0.30971554823964637
73,ryhards44,0.30971554823964637
73,stream,0.30971554823964637
73,vs,0.30971554823964637
74,AliFedotowsky,0.31452048734602256
74,PHOTO,0.3404329690433999
74,RT,0.16303889554178386
74,See,0.3404329690433999
74,Sochi,0.18779509270725508
74,dog,0.3404329690433999
74,gLspm4CnZw,0.3404329690433999
74,http,0.15631388316531847
74,peoplemag,0.3455814176062732
74,rescued,0.3404329690433999
74,stray,0.3404329690433999
75,Follow,0.29196936346728725
75,Gold,0.27963851965953546
75,MERUZIONE,0.29196936346728725
75,Medal,0.29196936346728725
75,OfficialGretzky,0.29196936346728725
75,RT,0.20004765589653303
75,SLIGOWEAR,0.29196936346728725
75,Sunday,0.29196936346728725
75,chance,0.29196936346728725
75,game,0.24715760988418842
75,jersey,0.29196936346728725
75,signed,0.29196936346728725
75,win,0.2312603873079546
76,BACKWARD,0.304704381766004
76,CRccsbux2k,0.304704381766004
76,Dejan_Kovacevic,0.304704381766004
76,FOR,0.304704381766004
76,HOSuyFe,0.304704381766004
76,PAINFUL,0.304704381766004
76,RT,0.09899644858678254
76,STEP,0.304704381766004
76,Saturday,0.304704381766004
76,Sochi2014,0.304704381766004
76,TeamUSA,0.16036879415621672
76,column,0.304704381766004
76,http,0.18982610556522017
77,11,0.2619015640095385
77,59PM,0.2716902298575893
77,Bag,0.2716902298575893
77,Duffle,0.2716902298575893
77,EST,0.2716902298575893
77,RT,0.09718080627657132
77,RalphLauren,0.2716902298575893
77,Retweet,0.2716902298575893
77,TeamUSA,0.15742755361613478
77,edition,0.2716902298575893
77,http,0.18634460381675388
77,ijMFMDP0SV,0.2716902298575893
77,limited,0.2716902298575893
77,selected,0.2716902298575893
77,win,0.22468717064140992
77,winners,0.2716902298575893
78,まもなく竹内智香選手登場,1.0
79,Sochi,1.0
80,RT,0.21599917177736033
80,rccsports,0.5637210769495539
80,まもなく広島ガス所属竹内智香選手がソチ五輪,0.5637210769495539
80,パラレル回転に登場,0.5637210769495539
81,広島市内の本社では多くの方が応援に駆けつけています,0.7071067811865475
81,２つめのメダル獲得なるか,0.7071067811865475
82,Sochi,0.3827340020393731
82,http,0.31857402243965055
82,k8N0hjyL5k,0.867193909059298
83,Follow,0.29196936346728725
83,Gold,0.27963851965953546
83,MERUZIONE,0.29196936346728725
83,Medal,0.29196936346728725
83,OfficialGretzky,0.29196936346728725
83,RT,0.20004765589653303
83,SLIGOWEAR,0.29196936346728725
83,Sunday,0.29196936346728725
83,chance,0.29196936346728725
83,game,0.24715760988418842
83,jersey,0.29196936346728725
83,signed,0.29196936346728725
83,win,0.2312603873079546
84,9Bt2k0d0Kb,0.4137770507086513
84,AliFedotowsky,0.30585242481793284
84,RT,0.15854560687562427
84,Sochi,0.18261953285806778
84,This,0.4137770507086513
84,USA,0.3741872478887687
84,headed,0.4137770507086513
84,http,0.15200593322946948
84,pup,0.4137770507086513
85,RT,0.21599917177736033
85,rccsports,0.5637210769495539
85,まもなく広島ガス所属竹内智香選手がソチ五輪,0.5637210769495539
85,パラレル回転に登場,0.5637210769495539
86,広島市内の本社では多くの方が応援に駆けつけています,0.7071067811865475
86,２つめのメダル獲得なるか,0.7071067811865475
87,Sochi,0.3827340020393731
87,http,0.31857402243965055
87,k8N0hjyL5k,0.867193909059298
88,AliFedotowsky,0.31452048734602256
88,PHOTO,0.3404329690433999
88,RT,0.16303889554178386
88,See,0.3404329690433999
88,Sochi,0.18779509270725508
88,dog,0.3404329690433999
88,gLspm4CnZw,0.3404329690433999
88,http,0.15631388316531847
88,peoplemag,0.3455814176062732
88,rescued,0.3404329690433999
88,stray,0.3404329690433999
89,Chobani,0.3076798274714655
89,Here,0.3076798274714655
89,RT,0.11416722088618143
89,TeamUSA,0.18494460970115909
89,We,0.3076798274714655
89,hills,0.3076798274714655
89,http,0.10945806255377934
89,leaving,0.3076798274714655
89,lkDtZHh8Kj,0.3076798274714655
89,proud,0.2979570161344547
89,rinks,0.3076798274714655
89,slopes,0.3076798274714655
89,sponsor,0.3076798274714655
90,AliFedotowsky,0.31452048734602256
90,PHOTO,0.3404329690433999
90,RT,0.16303889554178386
90,See,0.3404329690433999
90,Sochi,0.18779509270725508
90,dog,0.3404329690433999
90,gLspm4CnZw,0.3404329690433999
90,http,0.15631388316531847
90,peoplemag,0.3455814176062732
90,rescued,0.3404329690433999
90,stray,0.3404329690433999
91,AliFedotowsky,0.31452048734602256
91,PHOTO,0.3404329690433999
91,RT,0.16303889554178386
91,See,0.3404329690433999
91,Sochi,0.18779509270725508
91,dog,0.3404329690433999
91,gLspm4CnZw,0.3404329690433999
91,http,0.15631388316531847
91,peoplemag,0.3455814176062732
91,rescued,0.3404329690433999
91,stray,0.3404329690433999
92,ABC,0.5720374507856157
92,RT,0.22556162823015805
92,Sochi,0.25981141950158765
92,leaders,0.5573599217157127
92,medal,0.49370340360430864
93,27,0.6699322278925647
93,US,0.6148529501294595
93,gold,0.4161089517758599
94,26,0.6596570138130784
94,Russia,0.6300607690988452
94,gold,0.40972680089272123
95,24,0.699472755732133
95,Canada,0.5592563485747182
95,gold,0.44493842334346595
96,10,0.5588075312135324
96,22,0.48359860837415464
96,Norway,0.5722886994087075
96,gold,0.3554605091521533
97,22,0.583142574105254
97,Netherlands,0.6900886386470778
97,gold,0.42862852107170984
98,16,0.7071067811865475
98,Germany,0.7071067811865475
99,Ganar,0.31633335628371645
99,NHL,0.21726361511123427
99,NHL_VAVEL,0.31633335628371645
99,XEEIKY4NGO,0.31633335628371645
99,en,0.23114989011104667
99,final,0.31633335628371645
99,http,0.18370137980919526
99,iblu3S5m4l,0.31633335628371645
99,minutos,0.31633335628371645
99,perder,0.2948731166224714
99,tres,0.31633335628371645
99,una,0.2796468342677097
100,Estos,0.22559033024216543
100,Hohenlohe,0.22559033024216543
100,Hubertus,0.22559033024216543
100,PublimetroMX,0.23787333024023755
100,RT,0.07728347971503227
100,Sochi,0.0890183792621695
100,Von,0.22559033024216543
100,en,0.3729359581855447
100,hará,0.22559033024216543
100,horarios,0.22559033024216543
100,http,0.07409569832180819
100,los,0.43212579052317507
100,mexicano,0.22559033024216543
100,presentación,0.22559033024216543
100,que,0.1959954140733502
100,son,0.22559033024216543
100,su,0.22559033024216543
100,vn2bcCOZuF,0.22559033024216543
101,24,0.2185833679616933
101,3rd,0.29913581348406865
101,After,0.29913581348406865
101,Canada,0.17476611522555813
101,Friday,0.29913581348406865
