tweet_number,word,tf-idf_score
40,RT,0.13455211863892938
40,Sochi2014,0.09419078231855868
40,sochi2014_ru,0.27993026809668264
40,День,0.27993026809668264
40,Мы,0.27993026809668264
40,Прекрасное,0.27993026809668264
40,готовимся,0.27993026809668264
40,на,0.2691532685409087
40,ногах,0.27993026809668264
40,поддерживать,0.27993026809668264
40,спортсменов,0.27993026809668264
40,субботнее,0.27993026809668264
40,уже,0.27433431337233566
40,утро,0.2691532685409087
41,http,0.38947102959798713
41,вы,0.921038716397896
42,16,0.24569908153878267
42,Day,0.2605939948716648
42,RT,0.15148114253346748
42,Sochi2014,0.2120832799374184
42,Who,0.3470638845230485
42,coveted,0.337793383727577
42,day,0.2639437891533765
42,greatest,0.3470638845230485
42,http,0.13326471165188214
42,lives,0.3470638845230485
42,medals,0.3470638845230485
42,world,0.3470638845230485
43,02,0.37534465634294845
43,14,0.3041967691478954
43,22,0.37534465634294845
43,Первые,0.37534465634294845
43,зачете,0.37534465634294845
43,медальном,0.37534465634294845
43,на,0.2493244058826688
43,страны,0.37534465634294845
44,10,0.4276355845294562
44,NOR,0.4598027162774272
44,брон,0.4598027162774272
44,золото,0.4276355845294562
44,серебро,0.4598027162774272
45,Sochi2014,1.0
46,ReOTVa5NBG,0.9598793448462897
46,http,0.2804133437221874
47,Canada,0.41821417906002967
47,RT,0.21288404559609977
47,Sochi2014,0.14902563408641029
47,StevenBieber,0.5025165483009578
47,YESSSS,0.5025165483009578
47,wins,0.5025165483009578
48,JohnnyGWeir,0.3644429414559033
48,Just,0.4328794005810527
48,Sochi2014,0.10062600268073053
48,Tara_Lipinski,0.3644429414559033
48,baby,0.4328794005810527
48,make,0.40259578498563736
48,putting,0.4328794005810527
49,Bob,0.24243492876186734
49,Costas,0.24243492876186734
49,Hamilton,0.27821025559615675
49,Lipinski,0.26336215341096997
49,Scott,0.27821025559615675
49,Sochi2014,0.06953670895095021
49,The,0.21115051026192466
49,Weir,0.23447876720308694
49,come,0.27821025559615675
49,crowbar,0.27821025559615675
49,expect,0.27821025559615675
49,hit,0.27821025559615675
49,shin,0.27821025559615675
49,sucking,0.2991374802452594
49,way,0.27821025559615675
50,Sochi2014,0.09205052589920097
50,asians,0.3959888638411279
50,funny,0.3959888638411279
50,russia,0.3959888638411279
50,seeing,0.3959888638411279
50,skating,0.3103956767419826
50,speed,0.3959888638411279
50,team,0.33338464738291496
51,16,0.24569908153878267
51,Day,0.2605939948716648
51,RT,0.15148114253346748
51,Sochi2014,0.2120832799374184
51,Who,0.3470638845230485
51,coveted,0.337793383727577
51,day,0.2639437891533765
51,greatest,0.3470638845230485
51,http,0.13326471165188214
51,lives,0.3470638845230485
51,medals,0.3470638845230485
51,world,0.3470638845230485
52,7QSOPAqtfS,0.3177170511656333
52,Autographed,0.3177170511656333
52,Benn,0.3177170511656333
52,Jamie,0.3177170511656333
52,PPanthersVIJHL,0.3177170511656333
52,RT,0.10550327981230068
52,Sochi2014,0.07385566695803217
52,hockey,0.25749267728877834
52,http,0.09281593687087339
52,jersey,0.3177170511656333
52,minor,0.3177170511656333
52,played,0.3177170511656333
52,victoriacougars,0.3177170511656333
53,10,0.22386331762190245
53,15,0.20264843548005312
53,45,0.20264843548005312
53,El,0.24070251691212333
53,Hohenlohe,0.21191571558817338
53,Hubertus,0.21191571558817338
53,RT,0.07992931100215275
53,SaLic8slLY,0.24070251691212333
53,Sochi2014,0.055953071639690474
53,Von,0.22386331762190245
53,en,0.16628971497400258
53,horas,0.48140503382424665
53,http,0.07031737683706837
53,las,0.40529687096010625
53,mexicano,0.24070251691212333
53,participará,0.24070251691212333
53,record_mexico,0.24070251691212333
54,Cool,0.2881478118929931
54,Flame,0.2881478118929931
54,Hot,0.2881478118929931
54,RT,0.1028817776670504
54,Sochi2014,0.0720205316929122
54,The,0.2186927199419282
54,They,0.2881478118929931
54,Yours,0.2881478118929931
54,brightly,0.2881478118929931
54,http,0.09050968460977504
54,lighting,0.2881478118929931
54,moon,0.2881478118929931
54,shinning,0.2881478118929931
54,sky,0.2881478118929931
54,sochi2014,0.1867344596041883
54,tonight,0.25109460504780456
55,Curling,0.4654106416172424
55,Sochi2014,0.10818812909127612
55,Sufre,0.4654106416172424
55,caída,0.4654106416172424
55,en,0.3215296787638239
55,http,0.13596224871437185
55,r7WRM9SeNt,0.4654106416172424
56,Hunger,0.5646310268902162
56,Sochi2014,0.14112557891659364
56,games,0.5111225699605342
56,http,0.1773554198763277
56,p24NOQJgqO,0.6071030785342688
57,Count,0.5899620531167645
57,Medal,0.49669147041100503
57,RT,0.19590680242140582
57,Sochi2014,0.137141021399426
57,SportsCenter,0.5899620531167645
58,27,0.8106457739491446
58,USA,0.5855368726035897
59,26,0.7071067811865476
59,Russia,0.7071067811865476
60,24,0.6310808227005072
60,Canada,0.41168596260991924
60,http,0.18436013297143736
60,u7SBXFp27W,0.6310808227005072
61,2014th,0.27439117634499705
61,Bobsleigh,0.27439117634499705
61,BobsleighCAN,0.5487823526899941
61,RT,0.09111619584074726
61,Sochi2014,0.06378424847520689
61,coveted,0.20318336388722813
61,fans,0.27439117634499705
61,follower,0.27439117634499705
61,help,0.27439117634499705
61,highly,0.27439117634499705
61,http,0.08015897795892904
61,ll,0.23101105592570725
61,pin,0.27439117634499705
61,win,0.24157538206158252
62,All,0.23906589919970234
62,CBC,0.23906589919970234
62,Harder,0.23906589919970234
62,NBC,0.23906589919970234
62,Olympic,0.19375012517439327
62,RT,0.0793858446196409
62,When,0.23906589919970234
62,ad,0.23906589919970234
62,cbctom,0.23906589919970234
62,comparing,0.23906589919970234
62,coverage,0.23906589919970234
62,lib,0.23906589919970234
62,look,0.23906589919970234
62,make,0.22234119531308139
62,prime,0.23906589919970234
62,remember,0.23906589919970234
62,scripted,0.23906589919970234
62,shows,0.23906589919970234
62,time,0.22234119531308139
63,RT,0.15525731775256818
63,Sochi2014,0.10868508328017068
63,avqOjHDw2m,0.43483945753306574
63,http,0.13658678127258927
63,tina_kandelaki,0.43483945753306574
63,Наши,0.43483945753306574
63,Спасибо,0.43483945753306574
63,красавицы,0.43483945753306574
64,130,0.2667495271602993
64,Así,0.2667495271602993
64,RT,0.10061125413420093
64,Sochi2014,0.07043109267110319
64,VIDEO,0.2667495271602993
64,en,0.20931766536436927
64,hielo,0.2667495271602993
64,http,0.08851220387492287
64,ir,0.2667495271602993
64,kph,0.2667495271602993
64,liderendeportes,0.28178860618448154
64,olímpica,0.2667495271602993
64,pista,0.2667495271602993
64,se,0.2667495271602993
64,siente,0.2667495271602993
64,una,0.2667495271602993
64,wzkUQjnBMP,0.2667495271602993
65,16,0.2211883430444384
65,Day,0.23459735206171742
65,Don,0.2837112739827662
65,RT,0.13636950821961985
65,Sochi2014,0.09546301309511152
65,Time,0.28987658792411325
65,We,0.25903151149271547
65,day,0.237612973618262
65,events,0.28987658792411325
65,flies,0.28987658792411325
65,gJOn0FteTK,0.2966299252534366
65,http,0.11997033351515361
65,medal,0.2837112739827662
65,miss,0.28987658792411325
65,packed,0.28987658792411325
65,sochi2014,0.24751600333238782
66,Canadian,0.5047639186853228
66,RT,0.18022350721794703
66,Sochi2014,0.12616221363712826
66,hockey,0.4398558363918476
66,mirithejedi,0.5427327128207285
66,proud,0.45692889525172276
67,14,0.33180186822387886
67,Day,0.23387604259669165
67,IUrCuxT7ne,0.4094062489595041
67,NBCPhiladelphia,0.4094062489595041
67,RT,0.13595021696950446
67,Sochi2014,0.09516949582264346
67,count,0.4094062489595041
67,http,0.23920292863448753
67,kw3PO6Y1WG,0.4094062489595041
67,medal,0.28283895541028525
68,RT,0.22858966708246906
68,himarasukaru,0.6883846178202728
68,スボーツライター長谷川仁美さん,0.6883846178202728
69,大輔の四年間の締めを見届けたい,0.7322565221692253
69,真央,0.6810289169636125
70,これまでのメダリストたちがエキシビに想いを馳せたプログラムの解説が載っています,0.7071067811865476
70,今夜のエキシビの日本選手が披露するプログラム,0.7071067811865476
71,3ePjP91,0.9598793448462897
71,http,0.2804133437221874
72,PCyO9WlQRH,0.4192363662438844
72,Sochi2014,0.09745457893558945
72,http,0.12247317530018585
72,Начало,0.4192363662438844
72,Параллельный,0.36909782121469625
72,слалом,0.36909782121469625
72,сноубордистов,0.4192363662438844
72,соревнований,0.4192363662438844
73,CANADA,0.4246287323550067
73,Gold,0.40196626509526073
73,RT,0.15161162788705382
73,Sochi2014,0.1061329838855478
73,VanCanucks,0.4246287323550067
73,WINS,0.4246287323550067
73,We,0.28798365297473794
73,heading,0.4246287323550067
74,CorporalKomarov,0.4966565607614385
74,Leafs,0.4966565607614385
74,Lol,0.4966565607614385
74,Sens,0.4966565607614385
74,Sochi2014,0.11545147296798955
75,Olympic,0.2733095015626101
75,Snowball,0.33723323632475916
75,Team,0.31364088778346
75,Winter,0.26434010692509985
75,You,0.2733095015626101
75,cool,0.33723323632475916
75,event,0.33723323632475916
75,fighting,0.33723323632475916
75,know,0.33723323632475916
75,singles,0.33723323632475916
76,Sochi2014,1.0
77,16,0.218240577115916
77,RT,0.13455211863892938
77,Sochi2014,0.09419078231855868
77,sochi2014_ru,0.27993026809668264
77,День,0.27993026809668264
77,Мы,0.27993026809668264
77,Прекрасное,0.27993026809668264
77,готовимся,0.27993026809668264
77,на,0.2691532685409087
77,ногах,0.27993026809668264
77,поддерживать,0.27993026809668264
77,спортсменов,0.27993026809668264
77,субботнее,0.27993026809668264
77,уже,0.27433431337233566
77,утро,0.2691532685409087
78,http,0.38947102959798713
78,вы,0.921038716397896
79,Canada,0.41821417906002967
79,RT,0.21288404559609977
79,Sochi2014,0.14902563408641029
79,StevenBieber,0.5025165483009578
79,YESSSS,0.5025165483009578
79,wins,0.5025165483009578
80,16,0.2211883430444384
80,Day,0.23459735206171742
80,Don,0.2837112739827662
80,RT,0.13636950821961985
80,Sochi2014,0.09546301309511152
80,Time,0.28987658792411325
80,We,0.25903151149271547
80,day,0.237612973618262
80,events,0.28987658792411325
80,flies,0.28987658792411325
80,gJOn0FteTK,0.2966299252534366
80,http,0.11997033351515361
80,medal,0.2837112739827662
80,miss,0.28987658792411325
80,packed,0.28987658792411325
80,sochi2014,0.24751600333238782
81,Canada,0.15816462301587295
81,Cheering,0.24245339768737534
81,Go,0.727360193062126
81,Matt,0.45098341863050645
81,Men,0.19649551152272582
81,Morrison,0.22549170931525322
81,Parallel,0.21345719989484793
81,Slalom,0.21345719989484793
81,Sochi2014,0.05636007676247446
82,KQMR5SR2KL,0.4252758868579551
82,http,0.12423752430817689
82,どう,0.4252758868579551
82,ソチ五輪,0.3235542046761601
82,ママ,0.4252758868579551
82,天国に届いた恩返し,0.4252758868579551
82,真央,0.39552420206464234
83,Canada,0.41821417906002967
83,RT,0.21288404559609977
83,Sochi2014,0.14902563408641029
83,StevenBieber,0.5025165483009578
83,YESSSS,0.5025165483009578
83,wins,0.5025165483009578
84,45,0.2506633389876711
84,Sochi2014,0.06921042213129601
84,al,0.2506633389876711
84,competir,0.29773383865017833
84,dormir,0.29773383865017833
84,hay,0.29773383865017833
84,las,0.2506633389876711
84,mariachi,0.29773383865017833
84,príncipe,0.29773383865017833
84,que,0.5242527604761282
84,ver,0.29773383865017833
85,Olympic,0.24265012227996235
85,Park,0.2994030048835481
85,Sochi,0.2217043219119268
85,TIxVM85Fu7,0.2994030048835481
85,http,0.08746578220548179
85,olympic,0.27845720451551254
85,olympicssochi,0.2994030048835481
85,sochi,0.2994030048835481
85,Жаркие,0.2994030048835481
85,Зимние,0.2994030048835481
85,Олимпийский,0.2994030048835481
85,Твои,0.2994030048835481
85,парк,0.2994030048835481
86,Canada,0.41821417906002967
86,RT,0.21288404559609977
86,Sochi2014,0.14902563408641029
86,StevenBieber,0.5025165483009578
86,YESSSS,0.5025165483009578
86,wins,0.5025165483009578
87,16,0.218240577115916
87,RT,0.13455211863892938
87,Sochi2014,0.09419078231855868
87,sochi2014_ru,0.27993026809668264
87,День,0.27993026809668264
87,Мы,0.27993026809668264
87,Прекрасное,0.27993026809668264
87,готовимся,0.27993026809668264
87,на,0.2691532685409087
87,ногах,0.27993026809668264
87,поддерживать,0.27993026809668264
87,спортсменов,0.27993026809668264
87,субботнее,0.27993026809668264
87,уже,0.27433431337233566
87,утро,0.2691532685409087
88,http,0.38947102959798713
88,вы,0.921038716397896
89,Sochi2014,0.06130602405574018
89,Грустно,0.26373019138460063
89,близко,0.26373019138460063
89,время,0.26373019138460063
89,все,0.26373019138460063
89,играют,0.26373019138460063
89,концу,0.26373019138460063
89,олимпийские,0.26373019138460063
89,песни,0.26373019138460063
89,подходит,0.26373019138460063
89,потому,0.26373019138460063
89,расставания,0.26373019138460063
89,слушать,0.26373019138460063
89,столовой,0.26373019138460063
89,уже,0.17855617716432967
89,что,0.24528000935682104
90,Good,0.3831959184902911
90,Sochi2014,0.09577714163754757
90,We,0.25988387502610977
90,hours,0.4120202587493578
90,luck,0.4120202587493578
90,proud,0.3468815444589922
90,race,0.3831959184902911
90,ski_dash,0.4120202587493578
91,16,0.2211883430444384
91,Day,0.23459735206171742
91,Don,0.2837112739827662
91,RT,0.13636950821961985
91,Sochi2014,0.09546301309511152
91,Time,0.28987658792411325
91,We,0.25903151149271547
91,day,0.237612973618262
91,events,0.28987658792411325
91,flies,0.28987658792411325
91,gJOn0FteTK,0.2966299252534366
91,http,0.11997033351515361
91,medal,0.2837112739827662
91,miss,0.28987658792411325
91,packed,0.28987658792411325
91,sochi2014,0.24751600333238782
92,Olympics,0.42181195018753365
92,Sochi2014,0.13241713162848393
92,Winter,0.44651244284104874
92,like,0.5297892953440821
92,watching,0.5696405207297093
93,16,0.2211883430444384
93,Day,0.23459735206171742
93,Don,0.2837112739827662
93,RT,0.13636950821961985
93,Sochi2014,0.09546301309511152
93,Time,0.28987658792411325
93,We,0.25903151149271547
93,day,0.237612973618262
93,events,0.28987658792411325
93,flies,0.28987658792411325
93,gJOn0FteTK,0.2966299252534366
93,http,0.11997033351515361
93,medal,0.2837112739827662
93,miss,0.28987658792411325
93,packed,0.28987658792411325
93,sochi2014,0.24751600333238782
94,Frannieee_,0.38017005912211593
94,OHare,0.38017005912211593
94,Sochi2014,0.0883733283150133
94,bear,0.38017005912211593
94,er,0.3535739126760464
94,miss_erineileen,0.38017005912211593
94,stomped,0.38017005912211593
94,yard,0.38017005912211593
95,Sochi2014,0.10340085207524671
95,admit,0.44481642590851184
95,chance,0.44481642590851184
95,hate,0.44481642590851184
95,sunday,0.44481642590851184
95,sweden,0.44481642590851184
96,16,0.2211883430444384
96,Day,0.23459735206171742
96,Don,0.2837112739827662
96,RT,0.13636950821961985
96,Sochi2014,0.09546301309511152
96,Time,0.28987658792411325
96,We,0.25903151149271547
96,day,0.237612973618262
96,events,0.28987658792411325
96,flies,0.28987658792411325
96,gJOn0FteTK,0.2966299252534366
96,http,0.11997033351515361
96,medal,0.2837112739827662
96,miss,0.28987658792411325
96,packed,0.28987658792411325
96,sochi2014,0.24751600333238782
97,Bob,0.3164854021299384
97,Costas,0.3164854021299384
97,Sochi2014,0.0907763308180348
97,WillieGeist,0.3631881143063736
97,needs,0.3631881143063736
97,political,0.3631881143063736
97,rants,0.3631881143063736
97,skip,0.3631881143063736
97,uninformed,0.3631881143063736
98,Cherry,0.391290923185069
98,Don,0.270323953912433
98,Sochi2014,0.09095845501660423
98,That,0.391290923185069
98,hides,0.391290923185069
98,neck,0.391290923185069
98,seen,0.391290923185069
98,ve,0.391290923185069
99,RT,0.17892180901521326
99,Sochi2014,0.12525098330275375
99,russia2tv,0.501118166275439
99,Квалификация,0.501118166275439
99,Параллельный,0.47437345219663163
99,слалом,0.47437345219663163
100,FCNAWS2gim,0.646216990505417
100,http,0.4059645333822197
100,mtQAIvt0vz,0.646216990505417
101,Atleta,0.33850838414950446
101,INTERIOR,0.33850838414950446
101,MOSTRÓ,0.33850838414950446
101,ROPA,0.33850838414950446
101,RT,0.11240739091814285
101,Sochi2014,0.07868876533546175
101,cnqZbk3wkE,0.33850838414950446
101,en,0.23385905323575001
101,http,0.09888979108364668
101,punto_sport,0.33850838414950446
101,rusa,0.33850838414950446
101,su,0.33850838414950446
102,RT,0.11378751789699788
102,Sochi2014,0.0796548983191136
102,The,0.24187472600704274
102,Tweet,0.31869224119419076
102,TwitterSports,0.31869224119419076
102,Vine,0.3016836124046527
102,games,0.2884906949637551
102,glory,0.34266455706409127
102,https,0.3016836124046527
102,reliving,0.34266455706409127
102,tributes,0.34266455706409127
102,using,0.31869224119419076
103,Sochi2014,0.061590178565651826
103,Бодрое,0.2464168865548357
103,До,0.2464168865548357
